a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3Gogrp,2018-02-05T12:09:19,114.3443543,30.47413339,2018-02-05T12:11:27,114.3388586,30.47650954,7217117,1,114.3388587,30.4765095,114.3333714,30.47889513,114.3443543,30.47413339,114.3388586,30.47650954
3nnd3E,2018-02-05T12:09:19,114.337393,30.47350808,2018-02-05T12:11:26,114.3319083,30.47589726,7217202,1,114.3319084,30.47589723,114.3264324,30.47829616,114.337393,30.47350808,114.3319083,30.47589726
3nX5Oa,2018-02-05T12:09:19,114.3444527,30.47682231,2018-02-05T12:11:28,114.3389566,30.47919755,7216967,1,114.3389567,30.47919751,114.333469,30.48158222,114.3444527,30.47682231,114.3389566,30.47919755
266AdN,2018-02-05T12:09:20,114.4025436,30.47319804,2018-02-05T12:11:26,114.3970072,30.475513,7216742,1,114.3970073,30.47551296,114.3914687,30.47782792,114.4025436,30.47319804,114.3970072,30.475513
0nLDbl,2018-02-05T12:09:21,114.4210624,30.47768194,2018-02-05T12:11:29,114.4155432,30.48000349,7216352,1,114.4155433,30.48000345,114.4100168,30.48232043,114.4210624,30.47768194,114.4155432,30.48000349
3nMeOq,2018-02-05T12:09:21,114.4202059,30.47415522,2018-02-05T12:11:28,114.4146859,30.47647703,7216554,1,114.4146859,30.47647699,114.4091589,30.47879444,114.4202059,30.47415522,114.4146859,30.47647703
3QAZep,2018-02-05T12:09:21,114.4224867,30.47629876,2018-02-05T12:11:29,114.4169697,30.47862193,7216418,1,114.4169698,30.47862189,114.4114451,30.48094013,114.4224867,30.47629876,114.4169697,30.47862193
05RP2l,2018-02-05T12:09:24,114.4010963,30.481525,2018-02-05T12:11:27,114.4128175,30.47604989,1278,1,114.3955586,30.48383769,114.4072886,30.47836647,114.4010963,30.481525,114.4128175,30.47604989
26YY8R,2018-02-05T12:09:25,114.4155799,30.48297962,2018-02-05T12:13:40,114.421154,30.48089077,7216198,1,114.4100533,30.48529575,114.4156348,30.48321148,114.4155799,30.48297962,114.421154,30.48089077
27eRN4,2018-02-05T12:09:27,114.3928668,30.48952885,2018-02-05T12:11:34,114.398406,30.48721741,7215994,1,114.3873266,30.4918412,114.3928668,30.48952881,114.3928668,30.48952885,114.398406,30.48721741
0nMmg7,2018-02-05T12:09:28,114.3938064,30.49339013,2018-02-05T12:11:35,114.3978334,30.49446671,404,1,114.3882659,30.49570101,114.3922935,30.49677614,114.3938064,30.49339013,114.3978334,30.49446671
27GYrG,2018-02-05T12:09:29,114.3827715,30.49518679,2018-02-05T12:11:34,114.3883117,30.49287309,7215755,1,114.3772329,30.49750367,114.3827716,30.49518676,114.3827715,30.49518679,114.3883117,30.49287309
3nvMDl,2018-02-05T12:09:29,114.3915059,30.49383669,2018-02-05T12:11:38,114.3905568,30.50035253,730,1,114.3859653,30.49614839,114.3850157,30.50266279,114.3915059,30.49383669,114.3905568,30.50035253
3nX4B7,2018-02-05T12:09:29,114.2785918,30.4945414,2018-02-05T12:48:20,114.3071427,30.50178395,7217798,1,114.2731827,30.49702218,114.3017034,30.5042217,114.2785918,30.4945414,114.3071427,30.50178395
05Zbyr,2018-02-05T12:09:31,114.3295102,30.49687764,2018-02-05T12:11:37,114.3240363,30.49927526,7215954,1,114.3240364,30.49927521,114.3185712,30.50168259,114.3295102,30.49687764,114.3240363,30.49927526
07lGwV,2018-02-05T12:09:31,114.3842984,30.50073387,2018-02-05T12:11:39,114.3787586,30.50304797,7215347,1,114.3787587,30.50304793,114.3732213,30.50536606,114.3842984,30.50073387,114.3787586,30.50304797
0nQo6D,2018-02-05T12:09:31,114.3097682,30.49905312,2018-02-05T12:11:36,114.315268,30.49665285,7216071,1,114.3043253,30.50148704,114.3098171,30.49907747,114.3097682,30.49905312,114.315268,30.49665285
0yZw0V,2018-02-05T12:09:31,114.2846324,30.50097366,2018-02-05T12:11:36,114.2900509,30.49850794,7216139,1,114.2792186,30.50344568,114.2846326,30.50097362,114.2846324,30.50097366,114.2900509,30.49850794
26loV6,2018-02-05T12:09:31,114.3827743,30.49863575,2018-02-05T12:11:39,114.3772352,30.50095166,7215475,1,114.3772354,30.50095162,114.371699,30.50327187,114.3827743,30.49863575,114.3772352,30.50095166
32EABE,2018-02-05T12:09:31,114.3256725,30.50189186,2018-02-05T12:11:40,114.3202044,30.50429533,7215701,1,114.3202045,30.5042953,114.314745,30.50670845,114.3256725,30.50189186,114.3202044,30.50429533
37rYbp,2018-02-05T12:09:31,114.3268652,30.50031064,2018-02-05T12:11:39,114.3213954,30.5027123,7215781,1,114.3213954,30.50271226,114.3159343,30.50512364,114.3268652,30.50031064,114.3213954,30.5027123
3nJ2w7,2018-02-05T12:09:31,114.3754222,30.49823153,2018-02-05T12:11:38,114.3698874,30.50055446,7215551,1,114.3698875,30.50055442,114.3643571,30.50288309,114.3754222,30.49823153,114.3698874,30.50055446
3npv2a,2018-02-05T12:09:31,114.3864062,30.49718575,2018-02-05T12:11:37,114.3809611,30.49957642,7215517,1,114.3808661,30.49949936,114.3754229,30.50189353,114.3864062,30.49718575,114.3809611,30.49957642
0ygw4l,2018-02-05T12:09:32,114.2919182,30.50347163,2018-02-05T12:11:36,114.2973447,30.50101738,7215948,1,114.2864976,30.50593321,114.2919182,30.50347159,114.2919182,30.50347163,114.2973447,30.50101738
0yZJ7x,2018-02-05T12:09:32,114.2957316,30.50289315,2018-02-05T12:11:36,114.3011628,30.50044484,7215953,1,114.2903069,30.50534928,114.2957317,30.50289311,114.2957316,30.50289315,114.3011628,30.50044484
2d3b06,2018-02-05T12:09:32,114.3702004,30.50083021,2018-02-05T12:11:39,114.3646697,30.5031584,7215444,1,114.3646697,30.50315837,114.3591444,30.50549316,114.3702004,30.50083021,114.3646697,30.5031584
2dVNqZ,2018-02-05T12:09:32,114.3159936,30.50348048,2018-02-05T12:11:36,114.3214548,30.50106872,7215777,1,114.3105409,30.50590174,114.3159937,30.50348044,114.3159936,30.50348048,114.3214548,30.50106872
3nldDm,2018-02-05T12:09:32,114.3750452,30.49962828,2018-02-05T12:11:39,114.3695106,30.50195121,7215476,1,114.3695107,30.50195117,114.3639805,30.50427989,114.3750452,30.49962828,114.3695106,30.50195121
3nldea,2018-02-05T12:09:32,114.3155026,30.5030385,2018-02-05T12:11:36,114.320963,30.50062568,7215805,1,114.3100507,30.5054608,114.3155027,30.50303846,114.3155026,30.5030385,114.320963,30.50062568
3nD3gq,2018-02-05T12:09:33,114.4307807,30.50251865,2018-02-05T12:11:42,114.4415898,30.50808451,1206,1,114.4252756,30.50484331,114.4361076,30.51042366,114.4307807,30.50251865,114.4415898,30.50808451
3np2xL,2018-02-05T12:09:33,114.2863821,30.50562841,2018-02-05T12:11:38,114.2918027,30.50316653,7215867,1,114.2809665,30.50809685,114.2863822,30.50562837,114.2863821,30.50562841,114.2918027,30.50316653
0yomM7,2018-02-05T12:09:34,114.4361239,30.50524503,2018-02-05T12:11:41,114.4306294,30.50757629,7214705,1,114.4306294,30.50757625,114.4251236,30.50989924,114.4361239,30.50524503,114.4306294,30.50757629
258Ewa,2018-02-05T12:09:34,114.4365581,30.50509043,2018-02-05T12:11:41,114.4310645,30.50742239,7214710,1,114.4310646,30.50742235,114.4255595,30.50974594,114.4365581,30.50509043,114.4310645,30.50742239
258QZ4,2018-02-05T12:09:34,114.4506411,30.50209732,2018-02-05T12:11:40,114.4451829,30.50445543,7214765,1,114.445183,30.50445539,114.4397099,30.5068021,114.4506411,30.50209732,114.4451829,30.50445543
26l5Bv,2018-02-05T12:09:34,114.4502981,30.50355439,2018-02-05T12:11:41,114.4448388,30.50591136,7214687,1,114.4448389,30.50591132,114.4393648,30.50825695,114.4502981,30.50355439,114.4448388,30.50591136
26Q6en,2018-02-05T12:09:34,114.4578926,30.49957621,2018-02-05T23:48:35,114.4560618,30.50114488,216,1,114.4524559,30.50195087,114.4506194,30.50351491,114.4578926,30.49957621,114.4560618,30.50114488
2dk4MR,2018-02-05T12:09:36,114.4068419,30.50784748,2018-02-05T12:11:41,114.4123739,30.50553951,7214871,1,114.4013051,30.51015293,114.406842,30.50784744,114.4068419,30.50784748,114.4123739,30.50553951
3nADRq,2018-02-05T12:09:36,114.2100409,30.5101266,2018-02-05T13:17:46,114.1942029,30.52524817,2265,1,114.2045701,30.51259006,114.1886915,30.52768259,114.2100409,30.5101266,114.1942029,30.52524817
3QaNo7,2018-02-05T12:09:36,114.4070179,30.50835252,2018-02-05T12:11:41,114.4125498,30.50604463,7214841,1,114.4014812,30.51065785,114.407018,30.50835249,114.4070179,30.50835252,114.4125498,30.50604463
2566V5,2018-02-05T12:09:37,114.407277,30.50947059,2018-02-05T12:11:41,114.4128087,30.50716291,7214777,1,114.4017404,30.51177564,114.407277,30.50947055,114.407277,30.50947059,114.4128087,30.50716291
3nMDdq,2018-02-05T12:09:37,114.4078709,30.50921994,2018-02-05T12:11:41,114.413402,30.5069119,7214787,1,114.4023347,30.5115252,114.407871,30.5092199,114.4078709,30.50921994,114.413402,30.5069119
3paV2L,2018-02-05T12:09:37,114.4259671,30.50953219,2018-02-05T12:11:42,114.4314714,30.50720802,7214632,1,114.4204528,30.51184914,114.4259672,30.50953215,114.4259671,30.50953219,114.4314714,30.50720802
26w4yN,2018-02-05T12:09:39,114.2060648,30.51574333,2018-02-05T12:11:44,114.2115326,30.51327881,7215869,1,114.2005843,30.51819949,114.2060649,30.51574329,114.2060648,30.51574333,114.2115326,30.51327881
2KpXoZ,2018-02-05T12:09:40,114.3905264,30.51259656,2018-02-05T12:11:46,114.3960682,30.51029139,7214728,1,114.3849842,30.51490313,114.3905265,30.51259652,114.3905264,30.51259656,114.3960682,30.51029139
3Q2PRa,2018-02-05T12:09:40,114.3868425,30.51251972,2018-02-05T12:11:46,114.3923846,30.51021324,7214760,1,114.381301,30.51482844,114.3868426,30.51251968,114.3868425,30.51251972,114.3923846,30.51021324
27xY7R,2018-02-05T12:09:42,114.3411017,30.51935077,2018-02-05T12:11:48,114.3466046,30.51699113,7214712,1,114.3356072,30.52171962,114.3411018,30.51935072,114.3411017,30.51935077,114.3466046,30.51699113
2KB0RZ,2018-02-05T12:09:42,114.406748,30.51654132,2018-02-05T12:11:49,114.4012103,30.51884411,7214302,1,114.4012104,30.51884408,114.3956694,30.52114575,114.406748,30.51654132,114.4012103,30.51884411
3Gyyxp,2018-02-05T12:09:42,114.4031022,30.51602568,2018-02-05T12:11:49,114.3975623,30.51832823,7214357,1,114.3975624,30.51832819,114.3920202,30.52063051,114.4031022,30.51602568,114.3975623,30.51832823
0y3qX2,2018-02-05T12:09:43,114.4264933,30.51730534,2018-02-05T12:11:42,114.4314713,30.50651581,7213809,1,114.4209792,30.51962045,114.4259672,30.50884015,114.4264933,30.51730534,114.4314713,30.50651581
0yexZX,2018-02-05T12:09:43,114.2311406,30.51902597,2018-02-05T12:11:48,114.236565,30.51653947,7215507,1,114.2257087,30.52150846,114.2311407,30.51902593,114.2311406,30.51902597,114.236565,30.51653947
2dO0Oa,2018-02-05T12:09:43,114.2271735,30.52129275,2018-02-05T12:11:48,114.2326033,30.51880918,7215408,1,114.2217353,30.52377153,114.2271736,30.5212927,114.2271735,30.52129275,114.2326033,30.51880918
0BzRqO,2018-02-05T12:09:44,114.2205344,30.52427627,2018-02-05T12:11:53,114.2150841,30.52674794,7215187,1,114.2150842,30.5267479,114.2096228,30.52921264,114.2205344,30.52427627,114.2150841,30.52674794
0y8JBx,2018-02-05T12:09:44,114.2220111,30.5217387,2018-02-05T12:11:52,114.2165638,30.52421268,7215319,1,114.2165639,30.52421264,114.2111058,30.52667995,114.2220111,30.5217387,114.2165638,30.52421268
3n85za,2018-02-05T12:09:44,114.2150915,30.52641497,2018-02-05T12:11:55,114.2096302,30.52887983,7215106,1,114.2096303,30.52887978,114.2041568,30.53133683,114.2150915,30.52641497,114.2096302,30.52887983
3QmvPE,2018-02-05T12:09:44,114.3648501,30.52266712,2018-02-05T12:11:53,114.3593228,30.52499565,7214266,1,114.3593229,30.52499561,114.3538018,30.5273315,114.3648501,30.52266712,114.3593228,30.52499565
0yeZy7,2018-02-05T12:09:46,114.3144147,30.52374459,2018-02-05T12:12:02,114.3216543,30.53809337,1740,1,114.3089627,30.5261625,114.3161897,30.54049304,114.3144147,30.52374459,114.3216543,30.53809337
2P5BB5,2018-02-05T12:09:46,114.2282057,30.52619074,2018-02-05T12:11:55,114.2227686,30.52866883,7215025,1,114.2227687,30.52866879,114.2173222,30.53114129,114.2282057,30.52619074,114.2227686,30.52866883
0yzy22,2018-02-05T12:09:47,114.3714495,30.52110719,2018-02-05T12:11:53,114.3659159,30.52342765,7214306,1,114.365916,30.52342761,114.3603875,30.52575443,114.3714495,30.52110719,114.3659159,30.52342765
26EgvR,2018-02-05T12:09:47,114.3733067,30.52360422,2018-02-05T12:11:54,114.3677714,30.52592171,7214154,1,114.3677714,30.52592167,114.3622409,30.52824521,114.3733067,30.52360422,114.3677714,30.52592171
3GPqNM,2018-02-05T12:09:47,114.370549,30.52610856,2018-02-05T12:11:53,114.360903,30.52394387,7214657,1,114.3650158,30.52842848,114.3553801,30.52627766,114.370549,30.52610856,114.360903,30.52394387
05gYEL,2018-02-05T12:09:48,114.3629099,30.52520592,2018-02-05T12:11:55,114.3573845,30.52753639,7214139,1,114.3573846,30.52753636,114.3518657,30.52987445,114.3629099,30.52520592,114.3573845,30.52753639
3G0e0q,2018-02-05T12:09:48,114.3658748,30.52760727,2018-02-05T12:11:57,114.360346,30.52993281,7213984,1,114.360346,30.52993277,114.3548233,30.53226551,114.3658748,30.52760727,114.360346,30.52993281
26ZMOR,2018-02-05T12:09:49,114.3755793,30.52892522,2018-02-05T12:12:00,114.3700417,30.5312385,7213841,1,114.3700418,30.53123846,114.3645085,30.53355738,114.3755793,30.52892522,114.3700417,30.5312385
2PoEe4,2018-02-05T12:09:49,114.3774395,30.52915266,2018-02-05T12:11:58,114.3719006,30.53146394,7213815,1,114.3719007,30.53146391,114.3663658,30.53378049,114.3774395,30.52915266,114.3719006,30.53146394
05kwk2,2018-02-05T12:09:50,114.323803,30.53077041,2018-02-05T12:12:00,114.3183355,30.53316845,7214102,1,114.3183355,30.53316841,114.3128766,30.53557602,114.323803,30.53077041,114.3183355,30.53316845
3Ggx3D,2018-02-05T12:09:50,114.3211438,30.52977413,2018-02-05T12:11:58,114.3156806,30.53217755,7214176,1,114.3156807,30.53217751,114.3102259,30.5345904,114.3211438,30.52977413,114.3156806,30.53217755
3ne5vg,2018-02-05T12:09:50,114.3248038,30.53141156,2018-02-05T12:12:01,114.3193346,30.53380748,7214059,1,114.3193347,30.53380744,114.3138741,30.53621296,114.3248038,30.53141156,114.3193346,30.53380748
05q677,2018-02-05T12:09:51,114.1757812,30.53161817,2018-02-05T12:10:49,114.1677056,30.61156978,7218241,1,114.1702176,30.53401722,114.1621115,30.61392437,114.1757812,30.53161817,114.1677056,30.61156978
07ey5L,2018-02-05T12:09:51,114.3942001,30.53167973,2018-02-05T12:12:00,114.3886561,30.53397871,7213553,1,114.3886563,30.53397867,114.3831123,30.53627948,114.3942001,30.53167973,114.3886561,30.53397871
0BqxEP,2018-02-05T12:09:51,114.2364214,30.53027698,2018-02-05T12:11:57,114.2309956,30.53275904,7214738,1,114.2309958,30.53275899,114.2255624,30.53523702,114.2364214,30.53027698,114.2309956,30.53275904
0ydOm7,2018-02-05T12:09:51,114.2054949,30.53337345,2018-02-05T12:11:55,114.2109655,30.53091528,7214883,1,114.2000115,30.53582314,114.205495,30.53337341,114.2054949,30.53337345,114.2109655,30.53091528
26LmnJ,2018-02-05T12:09:51,114.3964144,30.53060304,2018-02-05T12:11:58,114.3908709,30.5329017,7213596,1,114.390871,30.53290166,114.3853269,30.53520164,114.3964144,30.53060304,114.3908709,30.5329017
27elNa,2018-02-05T12:09:51,114.3997239,30.52990378,2018-02-05T12:11:56,114.4052636,30.52760473,7213698,1,114.3941814,30.53220201,114.399724,30.52990373,114.3997239,30.52990378,114.4052636,30.52760473
2dLmlZ,2018-02-05T12:09:51,114.2357584,30.53056755,2018-02-05T12:12:01,114.2303318,30.53304917,7214726,1,114.2303319,30.53304913,114.2248975,30.53552659,114.2357584,30.53056755,114.2303318,30.53304917
3GP03p,2018-02-05T12:09:51,114.2342268,30.53103584,2018-02-05T12:11:59,114.2287981,30.53351646,7214711,1,114.2287983,30.53351643,114.2233614,30.53599259,114.2342268,30.53103584,114.2287981,30.53351646
3ngG7p,2018-02-05T12:09:51,114.2125518,30.53372731,2018-02-05T12:11:56,114.2180076,30.53126062,7214813,1,114.2070845,30.53618659,114.2125519,30.53372726,114.2125518,30.53372731,114.2180076,30.53126062
3Q206q,2018-02-05T12:09:51,114.3934666,30.53044535,2018-02-05T12:11:58,114.3879228,30.53274501,7213627,1,114.3879228,30.53274496,114.3823793,30.53504662,114.3934666,30.53044535,114.3879228,30.53274501
26PxOa,2018-02-05T12:09:52,114.4034219,30.53201269,2018-02-05T12:11:56,114.4089591,30.52971355,7213553,1,114.3978809,30.5343101,114.403422,30.53201265,114.4034219,30.53201269,114.4089591,30.52971355
3ndlal,2018-02-05T12:09:53,114.1765582,30.53339315,2018-02-05T12:50:47,114.1820796,30.52967667,7215028,1,114.1709967,30.53579308,114.1765343,30.5320881,114.1765582,30.53339315,114.1820796,30.52967667
3QVq7p,2018-02-05T12:09:53,114.2889887,30.5357771,2018-02-05T12:11:59,114.2944146,30.53332849,7214162,1,114.2835682,30.53823258,114.2889887,30.53577706,114.2889887,30.5357771,114.2944146,30.53332849
3GLgrD,2018-02-05T12:09:55,114.2904764,30.5363169,2018-02-05T12:11:59,114.2959041,30.53387071,7214122,1,114.2850544,30.53877016,114.2904765,30.53631686,114.2904764,30.5363169,114.2959041,30.53387071
0BVg8l,2018-02-05T12:09:56,114.2024124,30.53518406,2018-02-05T12:12:02,114.1969212,30.53762857,7214704,1,114.1969213,30.53762854,114.1914159,30.54006349,114.2024124,30.53518406,114.1969212,30.53762857
0nZ7Yx,2018-02-05T12:09:56,114.1994524,30.53642884,2018-02-05T12:12:03,114.1939537,30.53886831,7214655,1,114.1939538,30.53886827,114.1884405,30.54129785,114.1994524,30.53642884,114.1939537,30.53886831
26rGl4,2018-02-05T12:09:56,114.2931401,30.53676518,2018-02-05T12:11:59,114.298571,30.53432329,7214078,1,114.2877153,30.53921449,114.2931402,30.53676514,114.2931401,30.53676518,114.298571,30.53432329
3nMb5l,2018-02-05T12:09:56,114.2208282,30.53798858,2018-02-05T12:12:01,114.2262692,30.53551512,7214516,1,114.2153774,30.54045604,114.2208283,30.53798854,114.2208282,30.53798858,114.2262692,30.53551512
3QkJoL,2018-02-05T12:09:56,114.2962815,30.53666616,2018-02-05T12:12:06,114.2975554,30.54524003,961,1,114.2908532,30.53911081,114.2921249,30.54767982,114.2962815,30.53666616,114.2975554,30.54524003
3QznwD,2018-02-05T12:09:56,114.2055905,30.53915124,2018-02-05T12:12:03,114.1999338,30.54148122,7214478,1,114.2001068,30.54159916,114.194436,30.54391972,114.2055905,30.53915124,114.1999338,30.54148122
0yeekO,2018-02-05T12:09:57,114.2918412,30.53842772,2018-02-05T12:11:59,114.2972707,30.53598433,7213994,1,114.2864176,30.54087836,114.2918413,30.53842767,114.2918412,30.53842772,114.2972707,30.53598433
26EnMG,2018-02-05T12:09:59,114.3564486,30.5397941,2018-02-05T12:12:05,114.3509299,30.54212965,7213371,1,114.3509299,30.54212961,114.3454186,30.54447352,114.3564486,30.5397941,114.3509299,30.54212965
27el4Z,2018-02-05T12:09:59,114.4002376,30.5435496,2018-02-05T12:12:06,114.4057781,30.54125499,7212935,1,114.3946941,30.54584324,114.4002377,30.54354956,114.4002376,30.5435496,114.4057781,30.54125499
3n6bk7,2018-02-05T12:09:59,114.3544394,30.53903409,2018-02-05T12:12:05,114.3489234,30.54137316,7213428,1,114.3489235,30.54137312,114.3434151,30.54372075,114.3544394,30.53903409,114.3489234,30.54137316
0nKL4P,2018-02-05T12:10:00,114.1844677,30.54541375,2018-02-05T12:12:06,114.1899921,30.54299241,7214354,1,114.1789278,30.54782433,114.1844678,30.54541371,114.1844677,30.54541375,114.1899921,30.54299241
2K4Qv4,2018-02-05T12:10:00,114.3279305,30.54111365,2018-02-05T12:12:06,114.3224553,30.54350037,7213496,1,114.3224554,30.54350033,114.3169889,30.5458967,114.3279305,30.54111365,114.3224553,30.54350037
3n6v3m,2018-02-05T12:10:00,114.3300958,30.54127578,2018-02-05T12:12:06,114.324617,30.54365831,7213472,1,114.3246172,30.54365826,114.3191471,30.54605047,114.3300958,30.54127578,114.324617,30.54365831
05YbBL,2018-02-05T12:10:01,114.2645181,30.54225318,2018-02-05T12:12:07,114.2591179,30.54479536,7213863,1,114.259109,30.54473032,114.2537079,30.54727412,114.2645181,30.54225318,114.2591179,30.54479536
0nVGA2,2018-02-05T12:10:01,114.2650051,30.54209782,2018-02-05T12:12:07,114.259596,30.54457478,7213875,1,114.259596,30.54457474,114.2541862,30.54705344,114.2650051,30.54209782,114.259596,30.54457478
2d2m8J,2018-02-05T12:10:01,114.2000488,30.54628122,2018-02-05T12:12:06,114.2055431,30.54387091,7214198,1,114.1945509,30.54871828,114.2000589,30.54631717,114.2000488,30.54628122,114.2055431,30.54387091
3GayMq,2018-02-05T12:10:01,114.2610115,30.54606145,2018-02-05T12:12:08,114.2556017,30.54853907,7213681,1,114.2556018,30.54853903,114.2501903,30.55101758,114.2610115,30.54606145,114.2556017,30.54853907
3nz0al,2018-02-05T12:10:01,114.266432,30.54416894,2018-02-05T12:12:08,114.2610226,30.54664434,7213749,1,114.2610227,30.5466443,114.2556128,30.54912172,114.266432,30.54416894,114.2610226,30.54664434
3QaDGL,2018-02-05T12:10:01,114.2611864,30.54553531,2018-02-05T12:12:08,114.2557767,30.54801304,7213709,1,114.2557768,30.54801299,114.2503654,30.55049169,114.2611864,30.54553531,114.2557767,30.54801304
