a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3nldea,2018-02-05T13:01:10,114.3309066,30.49876386,2018-02-05T13:03:18,114.3254303,30.50115825,7215839,1,114.3254303,30.50115821,114.3199628,30.50356237,114.3309066,30.49876386,114.3254303,30.50115825
3npv2a,2018-02-05T13:01:10,114.3861681,30.49711952,2018-02-05T13:03:18,114.380628,30.49943335,7215534,1,114.3806281,30.49943331,114.37509,30.5017508,114.3861681,30.49711952,114.380628,30.49943335
3nvMDl,2018-02-05T13:01:10,114.3960975,30.4980437,2018-02-05T13:03:18,114.3905568,30.50035253,7215409,1,114.3905569,30.50035249,114.3850157,30.50266279,114.3960975,30.4980437,114.3905568,30.50035253
3QY6Vq,2018-02-05T13:01:10,114.3243102,30.50015377,2018-02-05T13:03:19,114.3188444,30.50256037,7215808,1,114.3188446,30.50256032,114.3133873,30.50497657,114.3243102,30.50015377,114.3188444,30.50256037
3GePmg,2018-02-05T13:01:11,114.403927,30.49976474,2018-02-05T13:03:20,114.400119,30.50356181,558,1,114.3983891,30.50207222,114.394579,30.50586822,114.403927,30.49976474,114.400119,30.50356181
07oGvX,2018-02-05T13:01:14,114.4347485,30.50471487,2018-02-05T13:03:19,114.4402336,30.50237626,7214832,1,114.4292512,30.50704424,114.4347487,30.50471483,114.4347485,30.50471487,114.4402336,30.50237626
0n38ox,2018-02-05T13:01:15,114.4182254,30.50644784,2018-02-05T13:03:19,114.4237429,30.50413146,7214862,1,114.4127,30.50875888,114.4182255,30.5064478,114.4182254,30.50644784,114.4237429,30.50413146
0n4M57,2018-02-05T13:01:15,114.3256222,30.50642178,2018-02-05T13:03:24,114.3201522,30.5088253,7215449,1,114.3201539,30.50882395,114.3146925,30.51123715,114.3256222,30.50642178,114.3201522,30.5088253
26P4wR,2018-02-05T13:01:15,114.3285605,30.50652973,2018-02-05T13:03:24,114.3230873,30.50892629,7215422,1,114.3230874,30.50892625,114.3176229,30.51133254,114.3285605,30.50652973,114.3230873,30.50892629
3GwkXD,2018-02-05T13:01:16,114.2149297,30.51274085,2018-02-05T13:03:26,114.2094692,30.51520982,7215875,1,114.2094693,30.51520978,114.2039967,30.51767094,114.2149297,30.51274085,114.2094692,30.51520982
0yGkv2,2018-02-05T13:01:17,114.4264403,30.5068643,2018-02-05T13:03:19,114.4319434,30.50453871,7214776,1,114.420927,30.50918256,114.4264404,30.50686427,114.4264403,30.5068643,114.4319434,30.50453871
0nnnql,2018-02-05T13:01:19,114.3911153,30.5115105,2018-02-05T13:03:27,114.3855731,30.51381716,7214697,1,114.3855732,30.51381712,114.3800318,30.51612634,114.3911153,30.5115105,114.3855731,30.51381716
3G6Ekm,2018-02-05T13:01:19,114.3921917,30.51130245,2018-02-05T13:03:27,114.3866495,30.51360868,7214701,1,114.3866496,30.51360864,114.3811079,30.51591719,114.3921917,30.51130245,114.3866495,30.51360868
3GeN3q,2018-02-05T13:01:19,114.4136093,30.50949644,2018-02-05T13:03:25,114.4080782,30.5118038,7214641,1,114.4080783,30.51180376,114.402542,30.51410832,114.4136093,30.50949644,114.4080782,30.5118038
3Q2PRa,2018-02-05T13:01:19,114.3928767,30.50945432,2018-02-05T13:03:25,114.3873346,30.51176083,7214799,1,114.3873347,30.51176079,114.381793,30.51406947,114.3928767,30.50945432,114.3873346,30.51176083
0BvaLx,2018-02-05T13:01:20,114.4264933,30.51374033,2018-02-05T13:03:29,114.4194424,30.51756663,798,1,114.4209795,30.51605655,114.4139176,30.51987515,114.4264933,30.51374033,114.4194424,30.51756663
05J04O,2018-02-05T13:01:21,114.3725565,30.51873493,2018-02-05T13:03:32,114.3670221,30.52105483,7214430,1,114.3670222,30.52105479,114.3614927,30.52338087,114.3725565,30.51873493,114.3670221,30.52105483
2K4QnN,2018-02-05T13:01:21,114.3693641,30.51847845,2018-02-05T13:03:31,114.3638325,30.52080231,7214467,1,114.3638327,30.52080227,114.3583065,30.52313283,114.3693641,30.51847845,114.3638325,30.52080231
2KD2Xv,2018-02-05T13:01:21,114.3923603,30.51754751,2018-02-05T13:03:31,114.3868175,30.51985173,7214352,1,114.3868176,30.51985169,114.3812753,30.52215818,114.3923603,30.51754751,114.3868175,30.51985173
26w4yN,2018-02-05T13:01:22,114.2166823,30.51903147,2018-02-05T13:03:31,114.2112249,30.52150056,7215509,1,114.211225,30.52150052,114.2057558,30.52396206,114.2166823,30.51903147,114.2112249,30.52150056
2wZQMR,2018-02-05T13:01:22,114.2171381,30.51750939,2018-02-05T13:03:30,114.2116818,30.51997948,7215591,1,114.2116818,30.51997944,114.2062138,30.52244206,114.2171381,30.51750939,114.2116818,30.51997948
3npkLp,2018-02-05T13:01:22,114.2230186,30.5159297,2018-02-05T13:03:28,114.2175736,30.5184065,7215638,1,114.2175737,30.51840645,114.2121181,30.52087677,114.2230186,30.5159297,114.2175736,30.5184065
3pkall,2018-02-05T13:01:28,114.2389737,30.52573842,2018-02-05T13:03:33,114.2443903,30.52325134,7215075,1,114.2335515,30.52822304,114.2389738,30.52573838,114.2389737,30.52573842,114.2443903,30.52325134
05Yw2O,2018-02-05T13:01:29,114.2436126,30.52792848,2018-02-05T13:03:33,114.2490257,30.52544158,7214920,1,114.238195,30.53041385,114.2436127,30.52792843,114.2436126,30.52792848,114.2490257,30.52544158
0nNopP,2018-02-05T13:01:29,114.2231733,30.52871195,2018-02-05T13:03:37,114.2177275,30.53118483,7214920,1,114.2177276,30.53118479,114.2122713,30.53365118,114.2231733,30.52871195,114.2177275,30.53118483
3Q43mD,2018-02-05T13:01:29,114.2396376,30.52884729,2018-02-05T13:03:33,114.2450538,30.52636108,7214896,1,114.2342159,30.53133117,114.2396376,30.52884725,114.2396376,30.52884729,114.2450538,30.52636108
26Pxa5,2018-02-05T13:01:30,114.4032267,30.52818761,2018-02-05T13:03:34,114.4087637,30.52588729,7213767,1,114.3976859,30.53048626,114.4032268,30.52818757,114.4032267,30.52818761,114.4087637,30.52588729
2PoJDv,2018-02-05T13:01:30,114.343638,30.52954326,2018-02-05T13:03:39,114.3381386,30.53190424,7214033,1,114.3381387,30.53190419,114.3326477,30.53427457,114.343638,30.52954326,114.3381386,30.53190424
052ybO,2018-02-05T13:01:31,114.398542,30.52969067,2018-02-05T13:03:39,114.3929991,30.53198917,7213631,1,114.3929992,30.53198913,114.3874552,30.53428846,114.398542,30.52969067,114.3929991,30.53198917
07ey5L,2018-02-05T13:01:31,114.3944258,30.53178399,2018-02-05T13:03:41,114.388759,30.53371699,7213587,1,114.388882,30.53408282,114.3832152,30.53601778,114.3944258,30.53178399,114.388759,30.53371699
27eKRv,2018-02-05T13:01:31,114.3716202,30.53062105,2018-02-05T13:03:40,114.3660856,30.53293825,7213775,1,114.3660857,30.53293821,114.3605562,30.53526172,114.3716202,30.53062105,114.3660856,30.53293825
3Kdx4E,2018-02-05T13:01:31,114.4050086,30.52965538,2018-02-05T13:03:39,114.3994686,30.53195373,7213585,1,114.3994687,30.53195369,114.3939259,30.53425132,114.4050086,30.52965538,114.3994686,30.53195373
26PxOa,2018-02-05T13:01:33,114.4034219,30.53201269,2018-02-05T13:03:36,114.4089591,30.52971355,7213553,1,114.3978809,30.5343101,114.403422,30.53201265,114.4034219,30.53201269,114.4089591,30.52971355
26LQOn,2018-02-05T13:01:34,114.3166115,30.53365143,2018-02-05T13:03:40,114.3220763,30.53125026,7214087,1,114.3111553,30.53606206,114.3166116,30.53365139,114.3166115,30.53365143,114.3220763,30.53125026
3GZX67,2018-02-05T13:01:34,114.3194874,30.53339341,2018-02-05T13:03:40,114.3249568,30.53099765,7214081,1,114.3140267,30.53579874,114.3194875,30.53339337,114.3194874,30.53339341,114.3249568,30.53099765
3QJNaL,2018-02-05T13:01:34,114.3143147,30.53551262,2018-02-05T13:03:40,114.3197759,30.53310771,7214000,1,114.3088619,30.53792689,114.3143147,30.53551259,114.3143147,30.53551262,114.3197759,30.53310771
37erwE,2018-02-05T13:01:35,114.3139977,30.53593406,2018-02-05T13:03:40,114.3194585,30.53352868,7213978,1,114.3085453,30.53834878,114.3139978,30.53593402,114.3139977,30.53593406,114.3194585,30.53352868
3nlOED,2018-02-05T13:01:35,114.3272283,30.53443166,2018-02-05T13:03:39,114.3285693,30.53317922,189,1,114.321755,30.53682191,114.3230939,30.53556732,114.3272283,30.53443166,114.3285693,30.53317922
26eX6Z,2018-02-05T13:01:36,114.2251206,30.53755128,2018-02-05T13:03:43,114.2394701,30.53986149,1398,1,114.2196775,30.54002302,114.2340472,30.54234167,114.2251206,30.53755128,114.2394701,30.53986149
0nYR6D,2018-02-05T13:01:37,114.1729852,30.53986034,2018-02-05T13:03:42,114.1785415,30.537458,7214746,1,114.1674127,30.5422514,114.1729853,30.5398603,114.1729852,30.53986034,114.1785415,30.537458
0nZqPr,2018-02-05T13:01:37,114.4092249,30.53828163,2018-02-05T13:03:42,114.4147571,30.5359821,7213161,1,114.4036873,30.54057798,114.409225,30.53828159,114.4092249,30.53828163,114.4147571,30.5359821
26nQy6,2018-02-05T13:01:37,114.3791444,30.53791496,2018-02-05T13:03:39,114.3840691,30.53361686,671,1,114.3736038,30.54022167,114.3785266,30.53592081,114.3791444,30.53791496,114.3840691,30.53361686
04EJ7X,2018-02-05T13:01:38,114.2504314,30.53887708,2018-02-05T13:03:45,114.245018,30.54135957,7214157,1,114.2450182,30.54135953,114.2396005,30.5438408,114.2504314,30.53887708,114.245018,30.54135957
05XvBO,2018-02-05T13:01:38,114.2515788,30.54128137,2018-02-05T13:03:47,114.246166,30.54376299,7214015,1,114.2461661,30.54376295,114.2407493,30.54624358,114.2515788,30.54128137,114.246166,30.54376299
255K0J,2018-02-05T13:01:38,114.2542099,30.54172631,2018-02-05T13:03:47,114.2487983,30.54420745,7213971,1,114.2487985,30.54420741,114.2433835,30.5466881,114.2542099,30.54172631,114.2487983,30.54420745
25w72a,2018-02-05T13:01:38,114.3451394,30.54188356,2018-02-05T13:03:47,114.3396366,30.54423773,7213334,1,114.3396367,30.54423769,114.3341423,30.54660115,114.3451394,30.54188356,114.3396366,30.54423773
26BX66,2018-02-05T13:01:38,114.2550629,30.53718489,2018-02-05T13:03:45,114.245997,30.54225772,7214121,1,114.2496522,30.53966735,114.2405803,30.5447388,114.2550629,30.53718489,114.245997,30.54225772
26PB8G,2018-02-05T13:01:38,114.2285242,30.54269654,2018-02-05T13:03:54,114.2278733,30.55443169,1306,1,114.2230863,30.54516939,114.2224334,30.5569,114.2285242,30.54269654,114.2278733,30.55443169
26PenR,2018-02-05T13:01:38,114.3432685,30.54251828,2018-02-05T13:03:48,114.3377685,30.54487563,7213312,1,114.3377686,30.54487559,114.3322771,30.54724233,114.3432685,30.54251828,114.3377685,30.54487563
3ngbeD,2018-02-05T13:01:38,114.3404163,30.54002974,2018-02-05T13:03:46,114.334921,30.54239317,7213470,1,114.3349211,30.54239313,114.3294344,30.54476608,114.3404163,30.54002974,114.334921,30.54239317
3QBRV7,2018-02-05T13:01:39,114.4121994,30.54076789,2018-02-05T13:03:42,114.4177283,30.53846734,7213001,1,114.4066642,30.54306452,114.4121995,30.54076785,114.4121994,30.54076789,114.4177283,30.53846734
3QMX0g,2018-02-05T13:01:39,114.2606435,30.54233905,2018-02-05T13:03:45,114.258531,30.54125447,236,1,114.2552341,30.54481805,114.2531212,30.54373463,114.2606435,30.54233905,114.258531,30.54125447
26YQqJ,2018-02-05T13:01:41,114.3200308,30.54272459,2018-02-05T13:03:46,114.3167972,30.54099565,365,1,114.3145684,30.54512578,114.31134,30.54340349,114.3200308,30.54272459,114.3167972,30.54099565
0yY8Ax,2018-02-05T13:01:43,114.347715,30.54822048,2018-02-05T13:03:52,114.3422078,30.55056791,7212963,1,114.3422079,30.55056786,114.3367089,30.55292441,114.347715,30.54822048,114.3422078,30.55056791
2KDzV5,2018-02-05T13:01:43,114.2674779,30.54850273,2018-02-05T13:03:53,114.267104,30.55367882,577,1,114.2620681,30.55097593,114.2616938,30.55615048,114.2674779,30.54850273,114.267104,30.55367882
3GP4Zl,2018-02-05T13:01:43,114.3478153,30.54894191,2018-02-05T13:03:52,114.3423078,30.55128891,7212922,1,114.3423079,30.55128887,114.3368086,30.55364497,114.3478153,30.54894191,114.3423078,30.55128891
3nLobD,2018-02-05T13:01:43,114.3545628,30.54581282,2018-02-05T13:03:50,114.3490461,30.54814939,7213049,1,114.3490461,30.54814935,114.343537,30.55049447,114.3545628,30.54581282,114.3490461,30.54814939
05L0e7,2018-02-05T13:01:45,114.2177386,30.55080855,2018-02-05T13:03:51,114.2189353,30.55062534,116,1,114.2122807,30.55326831,114.2134798,30.5530865,114.2177386,30.55080855,114.2189353,30.55062534
3n0Zdl,2018-02-05T13:01:45,114.2694346,30.55294125,2018-02-05T13:03:57,114.2841899,30.55510098,7213877,1,114.2640241,30.55541155,114.2787718,30.55755604,114.2694346,30.55294125,114.2841899,30.55510098
3GmoZg,2018-02-05T13:01:46,114.1994919,30.5532433,2018-02-05T13:03:51,114.2019025,30.55307299,232,1,114.1939919,30.55567707,114.1964086,30.55551061,114.1994919,30.5532433,114.2019025,30.55307299
05JaXl,2018-02-05T13:01:50,114.2954187,30.55936231,2018-02-05T13:03:57,114.3008543,30.5569318,7212799,1,114.2899895,30.56180048,114.2954187,30.55936227,114.2954187,30.55936231,114.3008543,30.5569318
0rVp4X,2018-02-05T13:01:50,114.2240612,30.55957543,2018-02-05T13:03:55,114.2294989,30.55710676,7213282,1,114.2186144,30.56203863,114.2240613,30.55957538,114.2240612,30.55957543,114.2294989,30.55710676
2KnKpn,2018-02-05T13:01:51,114.3382716,30.55983769,2018-02-05T13:03:56,114.3411247,30.55659885,452,1,114.3327781,30.56219824,114.3356269,30.55895524,114.3382716,30.55983769,114.3411247,30.55659885
3QBqpa,2018-02-05T13:01:51,114.2033673,30.56059582,2018-02-05T13:05:58,114.1990339,30.55253536,988,1,114.1978764,30.56303304,114.1935328,30.55496865,114.2033673,30.56059582,114.1990339,30.55253536
3nlYZM,2018-02-05T13:01:52,114.3328328,30.56146736,2018-02-05T13:03:56,114.3355199,30.55678258,581,1,114.3273479,30.56383762,114.3300311,30.5591494,114.3328328,30.56146736,114.3355199,30.55678258
3nXRmE,2018-02-05T13:01:52,114.2628044,30.56456361,2018-02-05T13:04:00,114.2573932,30.56703392,7212633,1,114.2573933,30.56703388,114.2519808,30.56950544,114.2628044,30.56456361,114.2573932,30.56703392
05emED,2018-02-05T13:01:53,114.3497625,30.56334958,2018-02-05T13:03:59,114.3552816,30.56101948,7212197,1,114.344251,30.56568808,114.3497626,30.56334954,114.3497625,30.56334958,114.3552816,30.56101948
0ydP5X,2018-02-05T13:01:53,114.3318473,30.56291345,2018-02-05T13:03:58,114.3373395,30.56055135,7212347,1,114.3263639,30.56528508,114.3318474,30.5629134,114.3318473,30.56291345,114.3373395,30.56055135
26E8Bn,2018-02-05T13:01:53,114.3454307,30.56390836,2018-02-05T13:03:59,114.3509438,30.56157122,7212196,1,114.3399256,30.5662543,114.3454308,30.56390832,114.3454307,30.56390836,114.3509438,30.56157122
3nwPkq,2018-02-05T13:01:54,114.3452459,30.56401173,2018-02-05T13:03:59,114.3507587,30.56167431,7212192,1,114.3397411,30.56635797,114.3452459,30.56401169,114.3452459,30.56401173,114.3507587,30.56167431
3Q4oyq,2018-02-05T13:01:54,114.20519,30.56511557,2018-02-05T13:04:01,114.2066247,30.56780137,329,1,114.1997031,30.56755389,114.201141,30.5702408,114.20519,30.56511557,114.2066247,30.56780137
0nrK72,2018-02-05T13:01:55,114.2475129,30.56898198,2018-02-05T13:04:03,114.242095,30.57145389,7212491,1,114.2420951,30.57145385,114.2366722,30.57392387,114.2475129,30.56898198,114.242095,30.57145389
26gwmN,2018-02-05T13:01:55,114.3656673,30.56867171,2018-02-05T13:04:03,114.3601351,30.57098343,7211698,1,114.3601352,30.57098339,114.3546091,30.57330226,114.3656673,30.56867171,114.3601351,30.57098343
27elza,2018-02-05T13:01:55,114.2508314,30.56981857,2018-02-05T13:04:03,114.2454156,30.57229024,7212421,1,114.2454158,30.57229019,114.2399958,30.57476065,114.2508314,30.56981857,114.2454156,30.57229024
3GY0na,2018-02-05T13:01:55,114.2530449,30.56674917,2018-02-05T13:04:01,114.2476306,30.56922175,7212577,1,114.2476308,30.56922171,114.2422128,30.57169354,114.2530449,30.56674917,114.2476306,30.56922175
3GyaqD,2018-02-05T13:01:55,114.3671157,30.56664457,2018-02-05T13:04:02,114.3615822,30.56895507,7211800,1,114.3615823,30.56895503,114.3560546,30.57127248,114.3671157,30.56664457,114.3615822,30.56895507
04BYvr,2018-02-05T13:01:56,114.2701493,30.56988308,2018-02-05T16:15:37,114.2643456,30.57606043,7212351,1,114.2647372,30.57234681,114.2589336,30.5785257,114.2701493,30.56988308,114.2643456,30.57606043
05kEqP,2018-02-05T13:01:56,114.3609435,30.5726662,2018-02-05T13:04:05,114.3554162,30.57498324,7211508,1,114.3554163,30.5749832,114.3498958,30.57730802,114.3609435,30.5726662,114.3554162,30.57498324
0nk0JL,2018-02-05T13:01:57,114.2434709,30.57531739,2018-02-05T13:04:07,114.2380491,30.57778635,7212163,1,114.2380491,30.5777863,114.2326213,30.58025254,114.2434709,30.57531739,114.2380491,30.57778635
0yZX82,2018-02-05T13:01:57,114.2330124,30.57362569,2018-02-05T13:04:06,114.2275784,30.5760908,7212331,1,114.2275785,30.57609076,114.2221361,30.57855107,114.2330124,30.57362569,114.2275784,30.5760908
2PoG6n,2018-02-05T13:01:57,114.2330169,30.57295235,2018-02-05T13:04:04,114.227583,30.57541771,7212369,1,114.2275831,30.57541767,114.2221408,30.57787824,114.2330169,30.57295235,114.227583,30.57541771
3Q2x2m,2018-02-05T13:01:57,114.227996,30.57370221,2018-02-05T13:04:06,114.2225545,30.57616374,7212362,1,114.2225546,30.5761637,114.2171036,30.5786195,114.227996,30.57370221,114.2225545,30.57616374
3n47mE,2018-02-05T13:01:58,114.2709791,30.57259755,2018-02-05T18:08:19,114.2766632,30.57007064,7212234,1,114.2655665,30.57505964,114.2712487,30.57252863,114.2709791,30.57259755,114.2766632,30.57007064
25pZY6,2018-02-05T13:01:59,114.2558157,30.57565809,2018-02-05T13:04:03,114.2453812,30.57241722,1062,1,114.250402,30.57812687,114.2399614,30.57488758,114.2558157,30.57565809,114.2453812,30.57241722
05RmJr,2018-02-05T13:02:02,114.3190684,30.57898152,2018-02-05T13:32:55,114.3245411,30.57611769,7211518,1,114.3136044,30.58137163,114.3190685,30.57849848,114.3190684,30.57898152,114.3245411,30.57611769
0nd7yx,2018-02-05T13:02:02,114.3642136,30.57957293,2018-02-05T13:04:10,114.358682,30.58188265,7211101,1,114.3586821,30.58188261,114.3531568,30.58419967,114.3642136,30.57957293,114.358682,30.58188265
3GLy2m,2018-02-05T13:02:02,114.3764332,30.57690493,2018-02-05T13:04:09,114.3708909,30.57920062,7211163,1,114.3708909,30.57920058,114.3653528,30.58150166,114.3764332,30.57690493,114.3708909,30.57920062
3n5PGp,2018-02-05T13:02:02,114.360618,30.57748805,2018-02-05T13:04:09,114.3550907,30.5798038,7211242,1,114.3550908,30.57980376,114.3495704,30.58212731,114.360618,30.57748805,114.3550907,30.5798038
3pRNya,2018-02-05T13:02:02,114.3728203,30.58231138,2018-02-05T13:04:11,114.3672802,30.584609,7210888,1,114.3672803,30.58460896,114.361745,30.58691259,114.3728203,30.58231138,114.3672802,30.584609
3Q4ygL,2018-02-05T13:02:02,114.3784421,30.57862295,2018-02-05T13:10:45,114.3787746,30.59139816,7209760,1,114.3728984,30.58091595,114.3732296,30.593686,114.3784421,30.57862295,114.3787746,30.59139816
3QOydE,2018-02-05T13:02:02,114.3724345,30.5781523,2018-02-05T13:04:09,114.3669181,30.58022893,7211143,1,114.3668952,30.58045189,114.3613837,30.58253465,114.3724345,30.5781523,114.3669181,30.58022893
3QVkml,2018-02-05T13:02:02,114.3564748,30.57900512,2018-02-05T13:04:10,114.3509526,30.58132674,7211186,1,114.3509527,30.5813267,114.3454379,30.5836566,114.3564748,30.57900512,114.3509526,30.58132674
0ygG2P,2018-02-05T13:02:03,114.2638318,30.58252451,2018-02-05T13:35:01,114.2780427,30.57688189,1498,1,114.2584192,30.58498764,114.2726268,30.57933599,114.2638318,30.58252451,114.2780427,30.57688189
2KBLRv,2018-02-05T13:02:03,114.3202238,30.58169875,2018-02-05T13:04:11,114.3147576,30.5840857,7211283,1,114.3147577,30.58408566,114.3092999,30.58648193,114.3202238,30.58169875,114.3147576,30.5840857
2Kq7zJ,2018-02-05T13:02:04,114.1774602,30.58362923,2018-02-05T13:04:08,114.1830075,30.58123411,7212253,1,114.1718969,30.5860131,114.1774603,30.58362919,114.1774602,30.58362923,114.1830075,30.58123411
0nxoYl,2018-02-05T13:02:05,114.1763399,30.58512561,2018-02-05T13:04:08,114.1818905,30.58273311,7212177,1,114.1707732,30.58750682,114.17634,30.58512557,114.1763399,30.58512561,114.1818905,30.58273311
26PmG4,2018-02-05T13:02:05,114.287125,30.58337219,2018-02-05T13:04:12,114.281702,30.58581331,7211414,1,114.2817021,30.58581327,114.2762831,30.58826009,114.287125,30.58337219,114.281702,30.58581331
26yAMa,2018-02-05T13:02:05,114.2860008,30.58457914,2018-02-05T13:04:14,114.2805786,30.58702125,7211354,1,114.2805787,30.58702121,114.2751603,30.58946883,114.2860008,30.58457914,114.2805786,30.58702125
27GnD5,2018-02-05T13:02:05,114.3427746,30.58203558,2018-02-05T13:04:11,114.3421284,30.58299171,123,1,114.337272,30.58437968,114.3366268,30.58533663,114.3427746,30.58203558,114.3421284,30.58299171
3QzNxL,2018-02-05T13:02:05,114.1769732,30.58498625,2018-02-05T13:04:08,114.182522,30.58259254,7212180,1,114.1714084,30.5873687,114.1769733,30.58498621,114.1769732,30.58498625,114.182522,30.58259254
