a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0BbLex,2018-02-05T22:00:27,114.2581721,30.59550766,2018-02-05T22:02:44,114.2635857,30.59304837,7211032,1,114.2527575,30.59796825,114.2581722,30.59550761,114.2581721,30.59550766,114.2635857,30.59304837
26lDXn,2018-02-05T22:00:27,114.2784998,30.59649376,2018-02-05T22:02:44,114.2839211,30.59405271,7210838,1,114.273082,30.59893992,114.2784999,30.59649372,114.2784998,30.59649376,114.2839211,30.59405271
27ZVVZ,2018-02-05T22:00:27,114.2860214,30.59637697,2018-02-05T22:02:49,114.2805982,30.59881451,7210694,1,114.2805983,30.59881448,114.2751789,30.60125751,114.2860214,30.59637697,114.2805982,30.59881451
2PwZYJ,2018-02-05T22:00:27,114.2614293,30.59597401,2018-02-05T22:02:46,114.266934,30.5933908,7210981,1,114.2560154,30.59843316,114.2615204,30.59584795,114.2614293,30.59597401,114.266934,30.5933908
3pkaPD,2018-02-05T22:00:27,114.2832447,30.59495308,2018-02-05T22:02:44,114.2886699,30.5925175,7210892,1,114.2778239,30.59739455,114.2832448,30.59495305,114.2832447,30.59495308,114.2886699,30.5925175
04Eqrx,2018-02-05T22:00:28,114.2161224,30.59730002,2018-02-05T22:02:45,114.2215768,30.59485228,7211219,1,114.2106572,30.59974079,114.2161225,30.59729997,114.2161224,30.59730002,114.2215768,30.59485228
2KgvN5,2018-02-05T22:00:28,114.243307,30.5984417,2018-02-05T22:02:50,114.237883,30.60090182,7210868,1,114.2378831,30.60090177,114.2324531,30.60335908,114.243307,30.5984417,114.237883,30.60090182
3GzOPD,2018-02-05T22:00:28,114.2693302,30.59733252,2018-02-05T22:02:49,114.2639157,30.59978653,7210753,1,114.2639159,30.59978649,114.2585016,30.60224297,114.2693302,30.59733252,114.2639157,30.59978653
3QOodl,2018-02-05T22:00:28,114.2237782,30.59889326,2018-02-05T22:02:50,114.2183275,30.60134156,7210977,1,114.2183275,30.60134152,114.2128664,30.60378327,114.2237782,30.59889326,114.2183275,30.60134156
3Qz6zm,2018-02-05T22:00:28,114.2720129,30.597668,2018-02-05T22:02:46,114.2774301,30.59522021,7210816,1,114.2665979,30.60011975,114.272013,30.59766796,114.2720129,30.597668,114.2774301,30.59522021
2KEGEn,2018-02-05T22:00:29,114.349454,30.59759089,2018-02-05T22:02:49,114.3439399,30.59991713,7210198,1,114.34394,30.59991709,114.338434,30.60225222,114.349454,30.59759089,114.3439399,30.59991713
0nKM0P,2018-02-05T22:00:30,114.2336407,30.60004731,2018-02-05T22:02:50,114.2282463,30.60244473,7210849,1,114.2282054,30.6025027,114.2228028,30.60489544,114.2336407,30.60004731,114.2282463,30.60244473
25l8lR,2018-02-05T22:00:30,114.233387,30.59984043,2018-02-05T22:02:50,114.2279513,30.60229579,7210858,1,114.2279514,30.60229575,114.2225074,30.60474633,114.233387,30.59984043,114.2279513,30.60229579
27VleZ,2018-02-05T22:00:30,114.2897585,30.60060413,2018-02-05T22:02:47,114.295191,30.59818006,7210531,1,114.2843316,30.60303504,114.2897587,30.60060409,114.2897585,30.60060413,114.295191,30.59818006
3QerQ7,2018-02-05T22:00:30,114.238034,30.60006819,2018-02-05T22:02:50,114.2326043,30.60252588,7210813,1,114.2326043,30.60252584,114.2271674,30.60497965,114.238034,30.60006819,114.2326043,30.60252588
26PmBJ,2018-02-05T22:00:31,114.2646966,30.60151138,2018-02-05T22:02:49,114.2701113,30.59905863,7210651,1,114.2592824,30.60396671,114.2646967,30.60151134,114.2646966,30.60151138,114.2701113,30.59905863
3QNREM,2018-02-05T22:00:31,114.2480171,30.60073094,2018-02-05T22:02:51,114.2425969,30.60319086,7210708,1,114.2425969,30.60319082,114.2371719,30.60564888,114.2480171,30.60073094,114.2425969,30.60319086
25EyVN,2018-02-05T22:00:32,114.2717266,30.60132348,2018-02-05T22:02:52,114.2663112,30.60377408,7210513,1,114.2663113,30.60377403,114.2608967,30.60622756,114.2717266,30.60132348,114.2663112,30.60377408
26EQm6,2018-02-05T22:00:32,114.2635157,30.59933914,2018-02-05T22:02:50,114.2581016,30.60179601,7210680,1,114.2581017,30.60179597,114.2526865,30.60425415,114.2635157,30.59933914,114.2581016,30.60179601
2d4EG4,2018-02-05T22:00:32,114.3501896,30.6027177,2018-02-05T22:02:48,114.3556976,30.60032101,7209994,1,114.3446741,30.60504061,114.3501747,30.60263566,114.3501896,30.6027177,114.3556976,30.60032101
2dGK7Z,2018-02-05T22:00:32,114.2635861,30.59834244,2018-02-05T22:02:50,114.2581721,30.60079967,7210735,1,114.2581722,30.60079962,114.2527571,30.60325818,114.2635861,30.59834244,114.2581721,30.60079967
2dNVrn,2018-02-05T22:00:32,114.30037,30.59982484,2018-02-05T22:03:51,114.2734997,30.46109957,7203437,1,114.2949313,30.60224011,114.2680959,30.46359438,114.30037,30.59982484,114.2734997,30.46109957
0EeNx2,2018-02-05T22:00:33,114.2529163,30.60241674,2018-02-05T22:02:49,114.2583314,30.59989288,7210678,1,114.247499,30.60487579,114.2529165,30.6023517,114.2529163,30.60241674,114.2583314,30.59989288
0yRY6x,2018-02-05T22:00:33,114.24535,30.60159112,2018-02-05T22:02:53,114.2399275,30.60405041,7210678,1,114.2399276,30.60405036,114.2344996,30.60650725,114.24535,30.60159112,114.2399275,30.60405041
0yYpJD,2018-02-05T22:00:33,114.2859682,30.60417268,2018-02-05T22:02:50,114.2913968,30.60174446,7210357,1,114.2805445,30.60660719,114.2859682,30.60417264,114.2859682,30.60417268,114.2913968,30.60174446
2dpO5N,2018-02-05T22:00:33,114.2076618,30.60278539,2018-02-05T22:02:51,114.2021775,30.60521308,7210870,1,114.2021775,30.60521303,114.1966798,30.60763166,114.2076618,30.60278539,114.2021775,30.60521308
2Kq74R,2018-02-05T22:00:33,114.2128336,30.6043815,2018-02-05T22:02:45,114.219497,30.59814901,7210725,1,114.2073608,30.60681545,114.2140384,30.60059325,114.2128336,30.6043815,114.219497,30.59814901
3G0ZAg,2018-02-05T22:00:33,114.2387758,30.60303364,2018-02-05T22:02:56,114.2423219,30.60892093,737,1,114.2333467,30.60549043,114.2368961,30.61137659,114.2387758,30.60303364,114.2423219,30.60892093
3npapg,2018-02-05T22:00:33,114.2479253,30.60130219,2018-02-05T22:02:51,114.2425049,30.60376188,7210676,1,114.242505,30.60376184,114.2370797,30.60621965,114.2479253,30.60130219,114.2425049,30.60376188
3Q4VVE,2018-02-05T22:00:33,114.2524285,30.60233084,2018-02-05T22:02:53,114.2509798,30.60556614,386,1,114.247011,30.60478999,114.2455612,30.60802412,114.2524285,30.60233084,114.2509798,30.60556614
2668oJ,2018-02-05T22:00:34,114.2477086,30.60547781,2018-02-05T22:02:53,114.2531259,30.60301898,7210545,1,114.2422878,30.60793579,114.2477087,30.60547777,114.2477086,30.60547781,114.2531259,30.60301898
3n4OE7,2018-02-05T22:00:34,114.225473,30.6057622,2018-02-05T22:02:51,114.2310132,30.6035284,7210693,1,114.2200247,30.60820928,114.2255739,30.60598073,114.225473,30.6057622,114.2310132,30.6035284
3np4ZM,2018-02-05T22:00:34,114.2566964,30.60617698,2018-02-05T22:02:52,114.2621111,30.60372114,7210444,1,114.2512804,30.6086338,114.2566966,30.60617694,114.2566964,30.60617698,114.2621111,30.60372114
3nXeol,2018-02-05T22:00:34,114.2353403,30.60405961,2018-02-05T22:02:53,114.2299069,30.60651442,7210608,1,114.2299069,30.60651438,114.2244657,30.60896477,114.2353403,30.60405961,114.2299069,30.60651442
05OdyX,2018-02-05T22:00:35,114.2591788,30.60523048,2018-02-05T22:02:50,114.2645932,30.60277554,7210480,1,114.2537636,30.60768689,114.2591789,30.60523043,114.2591788,30.60523048,114.2645932,30.60277554
07oeqr,2018-02-05T22:00:35,114.3515312,30.60574957,2018-02-05T22:02:51,114.3570563,30.60343829,7209820,1,114.3460135,30.60806898,114.3515313,30.60574953,114.3515312,30.60574957,114.3570563,30.60343829
0n4NVx,2018-02-05T22:00:35,114.2595518,30.6065844,2018-02-05T22:02:52,114.2649663,30.60413022,7210402,1,114.2541366,30.60904014,114.2595519,30.60658436,114.2595518,30.6065844,114.2649663,30.60413022
26bxdv,2018-02-05T22:00:35,114.3504375,30.60699667,2018-02-05T22:02:56,114.3449212,30.60931749,7209667,1,114.3449213,30.60931745,114.3394129,30.61164707,114.3504375,30.60699667,114.3449212,30.60931749
2KvKGZ,2018-02-05T22:00:35,114.3529548,30.60345147,2018-02-05T22:02:53,114.3474353,30.60576943,7209847,1,114.3474353,30.6057694,114.3419236,30.60809594,114.3529548,30.60345147,114.3474353,30.60576943
3Ge62p,2018-02-05T22:00:35,114.3524018,30.60614894,2018-02-05T22:02:51,114.3579281,30.6038392,7209792,1,114.3468828,30.60846672,114.3524019,30.60614891,114.3524018,30.60614894,114.3579281,30.6038392
05qXml,2018-02-05T22:00:36,114.2538606,30.60509277,2018-02-05T22:02:54,114.2484434,30.60755067,7210423,1,114.2484436,30.60755063,114.2430229,30.61000786,114.2538606,30.60509277,114.2484434,30.60755067
0B6x8X,2018-02-05T22:00:36,114.2805175,30.60879331,2018-02-05T22:02:58,114.2750973,30.61123247,7210036,1,114.2750974,30.61123244,114.2696799,30.61367613,114.2805175,30.60879331,114.2750973,30.61123247
0rMnmx,2018-02-05T22:00:36,114.26663,30.60443902,2018-02-05T22:02:54,114.2612154,30.60689207,7210373,1,114.2612155,30.60689203,114.2558005,30.60934701,114.26663,30.60443902,114.2612154,30.60689207
0yZGbr,2018-02-05T22:00:36,114.2562655,30.60703007,2018-02-05T22:02:54,114.2616803,30.60457437,7210399,1,114.2508493,30.60948666,114.2562657,30.60703003,114.2562655,30.60703007,114.2616803,30.60457437
25n3rJ,2018-02-05T22:00:36,114.2786517,30.6087146,2018-02-05T22:02:57,114.2732327,30.6111558,7210053,1,114.2732328,30.61115576,114.2678161,30.61360116,114.2786517,30.6087146,114.2732327,30.6111558
26ePPa,2018-02-05T22:00:36,114.2655365,30.60631255,2018-02-05T22:02:56,114.2601218,30.60876553,7210276,1,114.2601219,30.60876549,114.2547065,30.61122017,114.2655365,30.60631255,114.2601218,30.60876553
26vG74,2018-02-05T22:00:36,114.2663731,30.60458848,2018-02-05T22:02:54,114.2609585,30.60704164,7210367,1,114.2609586,30.6070416,114.2555435,30.60949663,114.2663731,30.60458848,114.2609585,30.60704164
2dkK0n,2018-02-05T22:00:36,114.2215007,30.60863776,2018-02-05T22:02:57,114.2160449,30.61107997,7210446,1,114.216045,30.61107993,114.2105783,30.61351518,114.2215007,30.60863776,114.2160449,30.61107997
3nXDwl,2018-02-05T22:00:36,114.2537276,30.60496072,2018-02-05T22:02:54,114.2483105,30.60741869,7210432,1,114.2483105,30.60741865,114.24289,30.60987593,114.2537276,30.60496072,114.2483105,30.60741869
3Q5o2E,2018-02-05T22:00:36,114.2567534,30.60748197,2018-02-05T22:03:04,114.2622988,30.61369322,7210750,1,114.2513373,30.60993825,114.2568834,30.61614492,114.2567534,30.60748197,114.2622988,30.61369322
3QJLQl,2018-02-05T22:00:36,114.2671801,30.60608693,2018-02-05T22:02:54,114.2617652,30.60853897,7210277,1,114.2617654,30.60853893,114.2563502,30.610993,114.2671801,30.60608693,114.2617652,30.60853897
3QwlXm,2018-02-05T22:00:36,114.2880498,30.60619838,2018-02-05T22:02:52,114.2935959,30.60359905,7210226,1,114.2826241,30.60862938,114.2881649,30.60602332,114.2880498,30.60619838,114.2935959,30.60359905
3np2nD,2018-02-05T22:00:37,114.190985,30.61157837,2018-02-05T22:02:51,114.1964977,30.60917041,7210589,1,114.1854574,30.61397594,114.1909851,30.61157833,114.190985,30.61157837,114.1964977,30.60917041
3QMvYD,2018-02-05T22:00:37,114.2684232,30.60938485,2018-02-05T22:02:57,114.263008,30.61183473,7210084,1,114.263008,30.61183469,114.2575929,30.61428684,114.2684232,30.60938485,114.263008,30.61183473
0nzkZ7,2018-02-05T22:00:38,114.3000141,30.61189107,2018-02-05T22:02:59,114.2945748,30.61430215,7209732,1,114.2945748,30.61430211,114.2891418,30.61672067,114.3000141,30.61189107,114.2945748,30.61430215
2drny6,2018-02-05T22:00:38,114.2749317,30.60935088,2018-02-05T22:02:57,114.2695145,30.61179549,7210042,1,114.2695146,30.61179545,114.2640989,30.61424357,114.2749317,30.60935088,114.2695145,30.61179549
3Go7ol,2018-02-05T22:00:38,114.2781676,30.60952151,2018-02-05T22:02:57,114.2727488,30.61196289,7210011,1,114.2727489,30.61196285,114.2673323,30.61440834,114.2781676,30.60952151,114.2727488,30.61196289
3GwDlq,2018-02-05T22:00:38,114.188024,30.61550426,2018-02-05T22:03:02,114.1824879,30.61789505,7210292,1,114.1824879,30.61789501,114.176936,30.62027477,114.188024,30.61550426,114.1824879,30.61789505
3GwnRq,2018-02-05T22:00:38,114.3578295,30.61035565,2018-02-05T22:02:58,114.3523028,30.61266294,7209429,1,114.3523029,30.6126629,114.3467834,30.61497827,114.3578295,30.61035565,114.3523028,30.61266294
3QJgyp,2018-02-05T22:00:38,114.2853953,30.60997578,2018-02-05T22:02:55,114.2908239,30.60754906,7210036,1,114.2799715,30.61240869,114.2853954,30.60997574,114.2853953,30.60997578,114.2908239,30.60754906
05ALnV,2018-02-05T22:00:39,114.255482,30.61156235,2018-02-05T22:02:59,114.250065,30.61401735,7210050,1,114.2500651,30.6140173,114.2446451,30.61647196,114.255482,30.61156235,114.250065,30.61401735
07ey32,2018-02-05T22:00:39,114.4029467,30.61356725,2018-02-05T22:02:52,114.4065503,30.60794312,477,1,114.3973983,30.6158347,114.4010045,30.61021321,114.4029467,30.61356725,114.4065503,30.60794312
25D4nJ,2018-02-05T22:00:39,114.3607789,30.61511146,2018-02-05T22:03:10,114.400283,30.63369858,4475,1,114.3552482,30.61741226,114.3947316,30.63595775,114.3607789,30.61511146,114.400283,30.63369858
26Zk06,2018-02-05T22:00:39,114.2374859,30.61105886,2018-02-05T22:02:56,114.2429112,30.60860288,7210301,1,114.2320546,30.61351189,114.237486,30.61105882,114.2374859,30.61105886,114.2429112,30.60860288
2d2JZZ,2018-02-05T22:00:39,114.2369492,30.61047503,2018-02-05T22:02:56,114.242375,30.60801895,7210338,1,114.2315173,30.61292804,114.2369493,30.61047499,114.2369492,30.61047503,114.242375,30.60801895
37w6mq,2018-02-05T22:00:39,114.2529764,30.612512,2018-02-05T22:02:57,114.2583922,30.61005721,7210114,1,114.2475583,30.61496701,114.2529764,30.61251196,114.2529764,30.612512,114.2583922,30.61005721
2d4336,2018-02-05T22:00:40,114.2538781,30.61308056,2018-02-05T22:02:57,114.2592938,30.61062631,7210076,1,114.2484604,30.61553521,114.2538782,30.61308052,114.2538781,30.61308056,114.2592938,30.61062631
052QPX,2018-02-05T22:00:41,114.2662267,30.61189185,2018-02-05T22:03:01,114.2608115,30.61434217,7209959,1,114.2608115,30.61434213,114.2553959,30.61679428,114.2662267,30.61189185,114.2608115,30.61434217
05GQqD,2018-02-05T22:00:41,114.2677216,30.61255079,2018-02-05T22:03:01,114.2623061,30.61499988,7209912,1,114.2623062,30.61499983,114.2568906,30.61745105,114.2677216,30.61255079,114.2623061,30.61499988
05YyKD,2018-02-05T22:00:41,114.2739687,30.61177917,2018-02-05T22:02:59,114.2685517,30.61422367,7209913,1,114.2685518,30.61422363,114.2631361,30.61667146,114.2739687,30.61177917,114.2685517,30.61422367
0n4ML2,2018-02-05T22:00:41,114.2694944,30.61225457,2018-02-05T22:03:01,114.2640787,30.61470253,7209916,1,114.2640788,30.61470248,114.2586634,30.61715292,114.2694944,30.61225457,114.2640787,30.61470253
0nKBl2,2018-02-05T22:00:41,114.2675877,30.61345209,2018-02-05T22:03:01,114.2621721,30.6159009,7209862,1,114.2621723,30.61590086,114.2567565,30.61835176,114.2675877,30.61345209,114.2621721,30.6159009
0rNNnL,2018-02-05T22:00:41,114.2674581,30.61373945,2018-02-05T22:03:01,114.2620426,30.61618823,7209847,1,114.2620427,30.61618819,114.256627,30.61863904,114.2674581,30.61373945,114.2620426,30.61618823
375bBa,2018-02-05T22:00:41,114.2745888,30.61135044,2018-02-05T22:02:59,114.2691716,30.61379456,7209933,1,114.2691716,30.61379452,114.2637559,30.61624209,114.2745888,30.61135044,114.2691716,30.61379456
3GAlmp,2018-02-05T22:00:41,114.2816863,30.61219079,2018-02-05T22:03:01,114.276265,30.61462728,7209838,1,114.2762651,30.61462724,114.2708468,30.61706845,114.2816863,30.61219079,114.276265,30.61462728
3GyB0q,2018-02-05T22:00:41,114.261681,30.61237852,2018-02-05T22:02:59,114.2562655,30.61483108,7209962,1,114.2562657,30.61483104,114.2508486,30.61728452,114.261681,30.61237852,114.2562655,30.61483108
3GYEEp,2018-02-05T22:00:41,114.2596829,30.61327245,2018-02-05T22:03:00,114.254267,30.61572549,7209926,1,114.2542672,30.61572544,114.2488492,30.61817899,114.2596829,30.61327245,114.254267,30.61572549
3QJvEm,2018-02-05T22:00:41,114.2591641,30.6131143,2018-02-05T22:03:00,114.2537481,30.6155676,7209938,1,114.2537483,30.61556755,114.2483301,30.61802126,114.2591641,30.6131143,114.2537481,30.6155676
05XooP,2018-02-05T22:00:42,114.1777163,30.62031857,2018-02-05T22:03:06,114.1721504,30.62268847,7210092,1,114.1721505,30.62268843,114.1665682,30.62504688,114.1777163,30.62031857,114.1721504,30.62268847
0n4MOL,2018-02-05T22:00:42,114.2656919,30.61394054,2018-02-05T22:03:01,114.2602765,30.61639035,7209848,1,114.2602766,30.61639031,114.2548606,30.61884184,114.2656919,30.61394054,114.2602765,30.61639035
26AzDG,2018-02-05T22:00:42,114.2704553,30.61439932,2018-02-05T22:03:01,114.2758731,30.61195664,7209890,1,114.2650393,30.61684564,114.2704553,30.61439927,114.2704553,30.61439932,114.2758731,30.61195664
26yy8Z,2018-02-05T22:00:42,114.2385722,30.61520886,2018-02-05T22:03:02,114.2549518,30.61633422,1822,1,114.2331418,30.61766068,114.2495343,30.61878735,114.2385722,30.61520886,114.2549518,30.61633422
2dDEy5,2018-02-05T22:00:42,114.2657129,30.61313114,2018-02-05T22:03:01,114.2602976,30.61558127,7209893,1,114.2602977,30.61558123,114.2548818,30.61803309,114.2657129,30.61313114,114.2602976,30.61558127
2dNMVv,2018-02-05T22:00:42,114.1777472,30.62008542,2018-02-05T22:03:06,114.1721814,30.62245547,7210105,1,114.1721815,30.62245544,114.1665994,30.62481404,114.1777472,30.62008542,114.1721814,30.62245547
3nd4n7,2018-02-05T22:00:42,114.1776674,30.62026464,2018-02-05T22:03:06,114.1721514,30.62260447,7210096,1,114.1721015,30.62263443,114.1665693,30.62496292,114.1776674,30.62026464,114.1721514,30.62260447
3QMvXg,2018-02-05T22:00:42,114.237784,30.61749587,2018-02-05T22:02:59,114.2432096,30.61504242,7209938,1,114.2323525,30.61994641,114.2377841,30.61749583,114.237784,30.61749587,114.2432096,30.61504242
07oGq2,2018-02-05T22:00:43,114.4028948,30.61414773,2018-02-05T22:03:01,114.4084396,30.61187875,7208989,1,114.3973463,30.61641494,114.4028949,30.61414769,114.4028948,30.61414773,114.4084396,30.61187875
26pbR4,2018-02-05T22:00:43,114.2018472,30.61826007,2018-02-05T22:03:00,114.2073335,30.61583809,7210140,1,114.1963475,30.62067287,114.2018473,30.61826002,114.2018472,30.61826007,114.2073335,30.61583809
2d5xA6,2018-02-05T22:00:43,114.194047,30.61776178,2018-02-05T22:03:00,114.1995524,30.61535136,7210221,1,114.1885272,30.6201621,114.1940472,30.61776174,114.194047,30.61776178,114.1995524,30.61535136
0AYaZO,2018-02-05T22:00:44,114.320318,30.61702386,2018-02-05T22:03:02,114.3148486,30.61939677,7209310,1,114.3148487,30.61939672,114.3093877,30.62177889,114.320318,30.61702386,114.3148486,30.61939677
2dO4ZG,2018-02-05T22:00:44,114.2683467,30.61755312,2018-02-05T22:03:01,114.273764,30.61510978,7209728,1,114.2629308,30.6199997,114.2683468,30.61755307,114.2683467,30.61755312,114.273764,30.61510978
2dXryR,2018-02-05T22:00:44,114.2720849,30.61802103,2018-02-05T22:03:01,114.2775039,30.61558142,7209676,1,114.2666681,30.62046457,114.272085,30.61802098,114.2720849,30.61802103,114.2775039,30.61558142
2KMbqR,2018-02-05T22:00:44,114.2446041,30.61668651,2018-02-05T22:03:03,114.2391797,30.61913959,7209837,1,114.2391798,30.61913955,114.2337497,30.62159004,114.2446041,30.61668651,114.2391797,30.61913959
2orJKv,2018-02-05T22:00:44,114.2654104,30.61758328,2018-02-05T22:03:02,114.2708267,30.6151375,7209746,1,114.2599948,30.62003174,114.2654105,30.61758323,114.2654104,30.61758328,114.2708267,30.6151375
3QV3R7,2018-02-05T22:00:44,114.276204,30.61680529,2018-02-05T22:03:02,114.2816254,30.61436962,7209717,1,114.2707856,30.61924564,114.2762041,30.61680525,114.276204,30.61680529,114.2816254,30.61436962
0n4dGP,2018-02-05T22:00:45,114.2613346,30.61948263,2018-02-05T22:03:02,114.2667503,30.61703474,7209667,1,114.2559186,30.62193241,114.2613347,30.6194826,114.2613346,30.61948263,114.2667503,30.61703474
0nKZ2l,2018-02-05T22:00:45,114.2633549,30.61960268,2018-02-05T22:03:02,114.2687709,30.6171562,7209647,1,114.2579391,30.62205144,114.263355,30.61960264,114.2633549,30.61960268,114.2687709,30.6171562
26wqZG,2018-02-05T22:00:45,114.1984333,30.61968835,2018-02-05T22:05:16,114.1991405,30.61494859,230,1,114.1929248,30.62209516,114.1936343,30.61735848,114.1984333,30.61968835,114.1991405,30.61494859
27GnE5,2018-02-05T22:00:45,114.2083122,30.62048256,2018-02-05T22:03:02,114.2137842,30.61805289,7209971,1,114.2028279,30.62290396,114.2083123,30.62048252,114.2083122,30.62048256,114.2137842,30.61805289
2dD7xJ,2018-02-05T22:00:45,114.1980723,30.61957893,2018-02-05T22:03:00,114.1995524,30.61535136,253,1,114.1925629,30.6219852,114.1940472,30.61776174,114.1980723,30.61957893,114.1995524,30.61535136
