a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
07o6Xl,2018-02-05T08:32:15,114.3221438,30.54889222,2018-02-05T08:34:27,114.3193996,30.54880257,263,1,114.3166775,30.55128731,114.3139377,30.55120288,114.3221438,30.54889222,114.3193996,30.54880257
37eldp,2018-02-05T08:32:15,114.3298393,30.55084138,2018-02-05T08:34:29,114.3268983,30.5514405,289,1,114.3243603,30.55322109,114.321424,30.55382563,114.3298393,30.55084138,114.3268983,30.5514405
2dYevG,2018-02-05T08:32:16,114.2609024,30.55098302,2018-02-05T08:34:24,114.2552428,30.54697514,702,1,114.2554923,30.55345896,114.2498314,30.54945426,114.2609024,30.55098302,114.2552428,30.54697514
3QO6oL,2018-02-05T08:32:16,114.220372,30.55047608,2018-02-05T08:34:28,114.2219417,30.5510738,164,1,114.2149192,30.55293882,114.2164918,30.55353794,114.220372,30.55047608,114.2219417,30.5510738
07oezO,2018-02-05T08:32:18,114.3142127,30.55272167,2018-02-05T08:34:27,114.3192631,30.54901037,636,1,114.3087585,30.55513029,114.3138014,30.55141087,114.3142127,30.55272167,114.3192631,30.54901037
37er6q,2018-02-05T08:32:19,114.2938758,30.5557948,2018-02-05T08:34:32,114.2943708,30.55801317,251,1,114.2884486,30.55823654,114.2889428,30.56045339,114.2938758,30.5557948,114.2943708,30.55801317
37wevE,2018-02-05T08:32:20,114.3217975,30.55736327,2018-02-05T08:34:34,114.3259813,30.55888637,435,1,114.316331,30.55975606,114.3205079,30.56127065,114.3217975,30.55736327,114.3259813,30.55888637
3nlGbm,2018-02-05T08:32:21,114.1652228,30.56168488,2018-02-05T08:34:34,114.1641467,30.56336255,213,1,114.1596259,30.5640538,114.1585465,30.56572886,114.1652228,30.56168488,114.1641467,30.56336255
2Poa6R,2018-02-05T08:32:25,114.3453494,30.56330521,2018-02-05T08:34:35,114.3447888,30.56173898,182,1,114.3398445,30.56565151,114.3392849,30.56408685,114.3453494,30.56330521,114.3447888,30.56173898
3QBELM,2018-02-05T08:32:27,114.2350457,30.56896532,2018-02-05T08:34:42,114.2433447,30.57453664,1008,1,114.229615,30.57143328,114.2379228,30.57700581,114.2350457,30.56896532,114.2433447,30.57453664
3nqAZp,2018-02-05T08:32:28,114.2027076,30.57166225,2018-02-05T08:34:38,114.2079427,30.56747155,684,1,114.1972141,30.57409447,114.2024621,30.56991297,114.2027076,30.57166225,114.2079427,30.56747155
0BvrKV,2018-02-05T08:32:29,114.2526884,30.57090172,2018-02-05T08:34:43,114.2558456,30.57501908,549,1,114.2472737,30.5733728,114.250432,30.57748809,114.2526884,30.57090172,114.2558456,30.57501908
3GYkya,2018-02-05T08:32:31,114.2569514,30.57619186,2018-02-05T08:34:44,114.2609414,30.57720407,398,1,114.2515381,30.57866015,114.255529,30.57967058,114.2569514,30.57619186,114.2609414,30.57720407
3Qzndg,2018-02-05T08:32:32,114.2019405,30.57851205,2018-02-05T08:34:43,114.2005807,30.57692122,220,1,114.1964445,30.58094056,114.1950814,30.5793482,114.2019405,30.57851205,114.2005807,30.57692122
3QNddg,2018-02-05T08:32:34,114.2647925,30.57892332,2018-02-05T08:34:43,114.2659523,30.57495208,455,1,114.2593802,30.58138727,114.2605403,30.57741682,114.2647925,30.57892332,114.2659523,30.57495208
2PADNN,2018-02-05T08:32:35,114.2782026,30.58248188,2018-02-05T08:43:41,114.2698884,30.59373538,1483,1,114.2727862,30.58493372,114.2644743,30.59619034,114.2782026,30.58248188,114.2698884,30.59373538
2dBaZR,2018-02-05T08:32:36,114.2685837,30.5843396,2018-02-05T08:34:46,114.2735036,30.57971169,698,1,114.2631706,30.5867991,114.2680896,30.58216905,114.2685837,30.5843396,114.2735036,30.57971169
3KdkGE,2018-02-05T08:32:36,114.2756099,30.58350995,2018-02-05T08:34:48,114.263264,30.58289761,1184,1,114.2701947,30.58596396,114.2578514,30.5853609,114.2756099,30.58350995,114.263264,30.58289761
0nlDl7,2018-02-05T08:32:38,114.3382027,30.58589294,2018-02-05T08:34:53,114.3369595,30.58840168,303,1,114.332707,30.58824405,114.3314656,30.59075417,114.3382027,30.58589294,114.3369595,30.58840168
26lOqN,2018-02-05T08:32:39,114.2564125,30.588648,2018-02-05T08:34:53,114.2546391,30.58870114,170,1,114.2509979,30.59111174,114.2492238,30.59116526,114.2564125,30.588648,114.2546391,30.58870114
26lPOn,2018-02-05T08:32:41,114.3591539,30.59005558,2018-02-05T08:34:52,114.3599839,30.58866667,174,1,114.3536274,30.59236876,114.3544565,30.59097912,114.3591539,30.59005558,114.3599839,30.58866667
0ADkN7,2018-02-05T08:32:42,114.3390036,30.59116979,2018-02-05T08:34:52,114.3340444,30.58807556,586,1,114.3335062,30.59351738,114.3285553,30.59043369,114.3390036,30.59116979,114.3340444,30.58807556
05YmZO,2018-02-05T08:32:43,114.3521998,30.59151189,2018-02-05T08:34:53,114.3515557,30.59025182,153,1,114.3466824,30.59383575,114.3460393,30.59257726,114.3521998,30.59151189,114.3515557,30.59025182
2d3ORJ,2018-02-05T08:32:43,114.1695924,30.59570865,2018-02-05T08:34:57,114.1678995,30.59917646,418,1,114.1640052,30.59807308,114.1623071,30.60153635,114.1695924,30.59570865,114.1678995,30.59917646
2KpkER,2018-02-05T08:32:44,114.2674019,30.59365385,2018-02-05T13:18:33,114.2727168,30.59120315,7211069,1,114.2619882,30.59611059,114.2673021,30.59365682,114.2674019,30.59365385,114.2727168,30.59120315
37eO0E,2018-02-05T08:32:44,114.2599937,30.59423929,2018-02-05T08:34:51,114.2592257,30.58725926,780,1,114.2545797,30.59669972,114.2538121,30.58972266,114.2599937,30.59423929,114.2592257,30.58725926
37elVE,2018-02-05T08:32:45,114.24236,30.59585712,2018-02-05T08:34:54,114.2403136,30.59232597,439,1,114.2369354,30.59831796,114.2348871,30.59478753,114.24236,30.59585712,114.2403136,30.59232597
27elP5,2018-02-05T08:32:46,114.2062383,30.59784432,2018-02-05T08:35:02,114.2058341,30.60143925,402,1,114.2007511,30.60027187,114.2003456,30.60386481,114.2062383,30.59784432,114.2058341,30.60143925
04KAkD,2018-02-05T08:32:47,114.2576532,30.59689777,2018-02-05T08:34:57,114.254412,30.59460042,402,1,114.2522383,30.59935798,114.2489961,30.59706231,114.2576532,30.59689777,114.254412,30.59460042
07o20r,2018-02-05T08:32:50,114.3468797,30.60204609,2018-02-05T08:35:04,114.3444739,30.60275392,243,1,114.3413691,30.60437506,114.3389669,30.60508692,114.3468797,30.60204609,114.3444739,30.60275392
2KMvRn,2018-02-05T08:32:50,114.2707802,30.60043523,2018-02-05T08:35:02,114.2714141,30.60205112,190,1,114.2653653,30.60288689,114.2659989,30.60450164,114.2707802,30.60043523,114.2714141,30.60205112
3nqNdD,2018-02-05T08:32:52,114.299327,30.60437364,2018-02-05T08:35:05,114.298366,30.60513568,125,1,114.2938892,30.6067888,114.2929293,30.60755206,114.299327,30.60437364,114.298366,30.60513568
37elpE,2018-02-05T08:32:54,114.225398,30.60610923,2018-02-05T08:34:51,114.2238758,30.58788165,2032,1,114.2199495,30.60855611,114.2184262,30.59033426,114.225398,30.60610923,114.2238758,30.58788165
3GVGvD,2018-02-05T08:33:01,114.2465019,30.61470708,2018-02-05T08:35:13,114.2489123,30.61440558,233,1,114.2410793,30.61716122,114.2434916,30.61686002,114.2465019,30.61470708,114.2489123,30.61440558
3QNq4L,2018-02-05T08:33:01,114.2845184,30.61460092,2018-02-05T08:35:17,114.2884697,30.61990635,701,1,114.2790949,30.61703304,114.2830424,30.62233123,114.2845184,30.61460092,114.2884697,30.61990635
05YGd2,2018-02-05T08:33:02,114.194047,30.61776178,2018-02-05T08:35:21,114.1860256,30.62635782,1226,1,114.1885272,30.6201621,114.180483,30.6287405,114.194047,30.61776178,114.1860256,30.62635782
05gL72,2018-02-05T08:33:04,114.360788,30.61824304,2018-02-05T08:35:17,114.3562933,30.62014243,479,1,114.355257,30.62054254,114.3507678,30.62244813,114.360788,30.61824304,114.3562933,30.62014243
3nlO2p,2018-02-05T08:33:04,114.2252697,30.6209575,2018-02-05T08:35:20,114.230179,30.62400852,579,1,114.2198197,30.62339824,114.2247367,30.62645194,114.2252697,30.6209575,114.230179,30.62400852
05VOJV,2018-02-05T08:33:07,114.2723289,30.62148499,2018-02-05T08:35:20,114.2679508,30.6232558,463,1,114.2669117,30.6239269,114.2625345,30.6257003,114.2723289,30.62148499,114.2679508,30.6232558
05ZzJD,2018-02-05T08:33:07,114.1923219,30.62352727,2018-02-05T08:35:21,114.1899621,30.6257425,334,1,114.1867969,30.62592227,114.1844305,30.62813246,114.1923219,30.62352727,114.1899621,30.6257425
26PmMv,2018-02-05T08:33:08,114.2043361,30.62349164,2018-02-05T08:35:18,114.2026874,30.62184418,242,1,114.1988421,30.62590606,114.1971895,30.62425679,114.2043361,30.62349164,114.2026874,30.62184418
3neQrM,2018-02-05T08:33:13,114.2741353,30.62941409,2018-02-05T08:35:20,114.2710916,30.6235437,715,1,114.2687168,30.63185113,114.2656746,30.62598577,114.2741353,30.62941409,114.2710916,30.6235437
05dGgX,2018-02-05T08:33:16,114.254351,30.63490851,2018-02-05T08:35:28,114.2535342,30.63657968,202,1,114.2489316,30.63735401,114.2481143,30.6390246,114.254351,30.63490851,114.2535342,30.63657968
3n4LR7,2018-02-05T08:33:17,114.2646191,30.63914681,2018-02-05T08:35:26,114.2601047,30.63275045,832,1,114.2592017,30.64158668,114.2546874,30.63519521,114.2646191,30.63914681,114.2601047,30.63275045
04BX7r,2018-02-05T08:33:18,114.241223,30.6410377,2018-02-05T16:33:06,114.2349335,30.63671322,7208087,1,114.2357933,30.64347966,114.2294968,30.63915431,114.241223,30.6410377,114.2349335,30.63671322
27GnLv,2018-02-05T08:33:18,114.3238813,30.63955068,2018-02-05T08:35:32,114.323009,30.64266463,356,1,114.3184043,30.64190733,114.3175331,30.6450216,114.3238813,30.63955068,114.323009,30.64266463
3nlzPa,2018-02-05T08:33:23,114.3330763,30.65003664,2018-02-05T08:35:35,114.3270816,30.65239059,630,1,114.3275833,30.65237116,114.3215982,30.65473553,114.3330763,30.65003664,114.3270816,30.65239059
0nvbl7,2018-02-05T08:33:24,114.3330806,30.65753406,2018-02-05T08:35:38,114.3288683,30.66000374,488,1,114.327587,30.65986526,114.3233814,30.66234188,114.3330806,30.65753406,114.3288683,30.66000374
05GDJx,2018-02-05T08:33:26,114.3197854,30.66024065,2018-02-05T08:35:38,114.3212503,30.66006061,142,1,114.3143132,30.662596,114.3157758,30.66241327,114.3197854,30.66024065,114.3212503,30.66006061
37waeM,2018-02-05T08:33:26,114.3344194,30.6600287,2018-02-05T08:35:38,114.3328273,30.65994365,153,1,114.3289234,30.66235624,114.3273339,30.66227425,114.3344194,30.6600287,114.3328273,30.65994365
2dOAzR,2018-02-05T08:33:27,114.3302092,30.6676956,2018-02-05T08:35:39,114.3291942,30.66711759,116,1,114.3247194,30.67002771,114.3237061,30.6694519,114.3302092,30.6676956,114.3291942,30.66711759
0BBLKV,2018-02-05T08:33:43,114.4051944,30.477459,2018-02-05T08:50:59,114.4185951,30.47471232,1320,1,114.3996592,30.47977295,114.4130729,30.47703271,114.4051944,30.477459,114.4185951,30.47471232
2K0N56,2018-02-05T08:33:44,114.3973182,30.47791708,2018-02-05T08:35:57,114.410826,30.48084241,1335,1,114.3917796,30.48023128,114.4052948,30.48315684,114.3973182,30.47791708,114.410826,30.48084241
3QJ3Pa,2018-02-05T08:33:44,114.3210664,30.48062126,2018-02-05T08:35:53,114.3205634,30.47466026,665,1,114.3156077,30.48303957,114.315106,30.47708115,114.3210664,30.48062126,114.3205634,30.47466026
3n6Q8D,2018-02-05T08:33:49,114.4323332,30.48969926,2018-02-05T08:35:56,114.4176544,30.47650912,2032,1,114.4268323,30.49202968,114.4121309,30.47882836,114.4323332,30.48969926,114.4176544,30.47650912
26LYLG,2018-02-05T08:33:55,114.4174562,30.50203073,2018-02-05T08:36:11,114.407377,30.50982049,1297,1,114.4119302,30.50434256,114.4018404,30.51212545,114.4174562,30.50203073,114.407377,30.50982049
05qz6l,2018-02-05T08:33:59,114.3208914,30.51010333,2018-02-05T08:36:08,114.3208034,30.50694532,351,1,114.3154304,30.51251339,114.3153428,30.50935651,114.3208914,30.51010333,114.3208034,30.50694532
3GNgol,2018-02-05T08:33:59,114.4260352,30.50863821,2018-02-05T18:01:19,114.4315392,30.50631368,7214681,1,114.4205211,30.5109555,114.4260353,30.50863817,114.4260352,30.50863821,114.4315392,30.50631368
26EGA5,2018-02-05T08:34:00,114.3436661,30.5125258,2018-02-05T08:36:24,114.3489763,30.52830134,1826,1,114.3381682,30.51489207,114.343469,30.53065316,114.3436661,30.5125258,114.3489763,30.52830134
3G3JOa,2018-02-05T08:34:03,114.3931971,30.51401618,2018-02-05T14:05:41,114.414543,30.50378439,2340,1,114.3876548,30.51632112,114.4090135,30.50609392,114.3931971,30.51401618,114.414543,30.50378439
3Q37ol,2018-02-05T08:34:10,114.3987146,30.52632352,2018-02-05T18:49:19,114.4095429,30.47376376,7211910,1,114.3931721,30.52862304,114.4040112,30.47607967,114.3987146,30.52632352,114.4095429,30.47376376
04KnoD,2018-02-05T08:34:13,114.3488234,30.52875641,2018-02-05T08:36:19,114.3470302,30.52218723,750,1,114.3433163,30.53110835,114.3415263,30.52454443,114.3488234,30.52875641,114.3470302,30.52218723
3QwXwp,2018-02-05T08:34:14,114.2525584,30.53136765,2018-02-05T17:40:55,114.2519004,30.55132678,7215414,1,114.2471471,30.53385243,114.246487,30.55380491,114.2525584,30.53136765,114.2519004,30.55132678
2537on,2018-02-05T08:34:22,114.3365775,30.54140057,2018-02-05T08:36:37,114.3362725,30.54621556,536,1,114.3310883,30.54377068,114.3307834,30.54858462,114.3365775,30.54140057,114.3362725,30.54621556
3npwyM,2018-02-05T08:34:23,114.277708,30.54333988,2018-02-05T10:35:17,114.2948263,30.54614746,1669,1,114.2722952,30.54580622,114.2893989,30.54859112,114.277708,30.54333988,114.2948263,30.54614746
0BngO7,2018-02-05T08:34:26,114.3348374,30.5461865,2018-02-05T08:36:38,114.3362415,30.54673156,147,1,114.3293506,30.54855828,114.3307524,30.5491005,114.3348374,30.5461865,114.3362415,30.54673156
26Q246,2018-02-05T08:34:26,114.3382239,30.54780052,2018-02-05T18:01:46,114.3437248,30.545445,7213145,1,114.3327315,30.55016536,114.3382239,30.54780048,114.3382239,30.54780052,114.3437248,30.545445
25XqqZ,2018-02-05T08:34:28,114.2083694,30.55202008,2018-02-05T08:36:42,114.2207249,30.55468403,1220,1,114.2028912,30.55446758,114.2152724,30.55714568,114.2083694,30.55202008,114.2207249,30.55468403
3GV4MD,2018-02-05T08:34:28,114.2900645,30.55168599,2018-02-05T08:36:42,114.2947857,30.55386938,513,1,114.2846416,30.55413461,114.2893576,30.55631044,114.2900645,30.55168599,114.2947857,30.55386938
3Gv2EM,2018-02-05T08:34:30,114.2458541,30.55380908,2018-02-05T08:36:43,114.2422379,30.55635483,447,1,114.2404363,30.55628617,114.2368165,30.55883027,114.2458541,30.55380908,114.2422379,30.55635483
2dMm3Z,2018-02-05T08:34:31,114.2307897,30.55585513,2018-02-05T08:36:48,114.2344658,30.56506642,1083,1,114.2253542,30.55832512,114.2290346,30.56753547,114.2307897,30.55585513,114.2344658,30.56506642
2wM5JJ,2018-02-05T08:34:35,114.310165,30.56151792,2018-02-05T08:56:07,114.3114159,30.56123784,124,1,114.3047162,30.56393079,114.3059652,30.56364856,114.310165,30.56151792,114.3114159,30.56123784
3Qz8xa,2018-02-05T08:34:37,114.2714211,30.56516404,2018-02-05T08:36:50,114.2705583,30.5658532,113,1,114.266009,30.56762848,114.2651464,30.56831808,114.2714211,30.56516404,114.2705583,30.5658532
0nZo8V,2018-02-05T08:34:43,114.4146457,30.57652773,2018-02-05T08:36:56,114.4279369,30.57590629,1274,1,114.4091099,30.57881292,114.4224202,30.57820297,114.4146457,30.57652773,114.4279369,30.57590629
3Gw32l,2018-02-05T08:34:44,114.36629,30.57644582,2018-02-05T12:06:02,114.3712244,30.56808694,7211065,1,114.3607565,30.5787538,114.365687,30.57039167,114.36629,30.57644582,114.3712244,30.56808694
37woM7,2018-02-05T08:34:46,114.2489403,30.58004967,2018-02-05T08:43:30,114.2427043,30.57775538,649,1,114.2435226,30.58251753,114.2372816,30.5802232,114.2489403,30.58004967,114.2427043,30.57775538
0BKgrV,2018-02-05T08:34:49,114.3642986,30.58558551,2018-02-05T08:37:07,114.3550882,30.59285923,1196,1,114.3587665,30.58789281,114.3495667,30.59517778,114.3642986,30.58558551,114.3550882,30.59285923
2Keera,2018-02-05T08:34:55,114.3484804,30.59193951,2018-02-05T08:37:15,114.3467402,30.60133036,1057,1,114.3429683,30.5942696,114.3412299,30.60365986,114.3484804,30.59193951,114.3467402,30.60133036
3no7zE,2018-02-05T08:34:56,114.2687205,30.59335355,2018-02-05T09:00:44,114.2704235,30.58817482,598,1,114.2633066,30.59580951,114.2650097,30.59063151,114.2687205,30.59335355,114.2704235,30.58817482
268ge5,2018-02-05T08:34:57,114.2429918,30.59565376,2018-02-05T08:37:10,114.2436876,30.59489462,108,1,114.2375678,30.59811484,114.2382643,30.59735616,114.2429918,30.59565376,114.2436876,30.59489462
0EKBQD,2018-02-05T08:35:01,114.2880024,30.60033003,2018-02-05T08:37:12,114.2856595,30.59882853,280,1,114.2825772,30.60276342,114.2802365,30.60126553,114.2880024,30.60033003,114.2856595,30.59882853
05BNyx,2018-02-05T08:35:03,114.1930098,30.60531016,2018-02-05T08:37:22,114.1965463,30.61357779,980,1,114.1874883,30.60771375,114.1910335,30.61598401,114.1930098,30.60531016,114.1965463,30.61357779
0ner8L,2018-02-05T08:35:04,114.3384813,30.60262022,2018-02-05T08:37:18,114.3392546,30.60595825,378,1,114.3329837,30.60496432,114.3337555,30.60829958,114.3384813,30.60262022,114.3392546,30.60595825
26l3Q5,2018-02-05T08:35:07,114.2595893,30.6071314,2018-02-05T08:37:18,114.2634569,30.60616872,385,1,114.2541741,30.6095869,114.2580423,30.60862288,114.2595893,30.6071314,114.2634569,30.60616872
2dVNEZ,2018-02-05T08:35:07,114.3418728,30.60635399,2018-02-05T08:37:21,114.3413307,30.60901696,301,1,114.3363695,30.60869031,114.335828,30.61135321,114.3418728,30.60635399,114.3413307,30.60901696
3n2p8g,2018-02-05T08:35:07,114.2803205,30.60777909,2018-02-05T08:37:21,114.2800223,30.60870715,107,1,114.2749006,30.61021884,114.2746025,30.61114685,114.2803205,30.60777909,114.2800223,30.60870715
26DAp5,2018-02-05T08:35:08,114.2456747,30.61107301,2018-02-05T17:41:40,114.2768095,30.61523531,7211466,1,114.2402518,30.61352852,114.271391,30.61767571,114.2456747,30.61107301,114.2768095,30.61523531
3GZNpq,2018-02-05T08:35:09,114.2987522,30.60918803,2018-02-05T08:37:15,114.2971434,30.6019702,817,1,114.2933147,30.61160218,114.2917085,30.60438975,114.2987522,30.60918803,114.2971434,30.6019702
05YyKD,2018-02-05T08:35:10,114.2699264,30.61179841,2018-02-05T08:37:24,114.2692555,30.61319454,168,1,114.2645107,30.61424619,114.2638398,30.61564225,114.2699264,30.61179841,114.2692555,30.61319454
3pRPz7,2018-02-05T08:35:14,114.4052564,30.61529731,2018-02-05T08:37:29,114.4051744,30.6164953,133,1,114.3997091,30.61756423,114.399627,30.61876172,114.4052564,30.61529731,114.4051744,30.6164953
2dD7xJ,2018-02-05T08:35:18,114.1924079,30.62173025,2018-02-05T08:37:27,114.194047,30.61776178,468,1,114.1868833,30.62412614,114.1885272,30.6201621,114.1924079,30.62173025,114.194047,30.61776178
3GoZbp,2018-02-05T08:35:20,114.2374861,30.62357094,2018-02-05T15:09:34,114.246234,30.60142875,7208871,1,114.2320537,30.62601884,114.2408124,30.60388818,114.2374861,30.62357094,114.246234,30.60142875
0y0kGL,2018-02-05T08:35:21,114.360521,30.62501802,2018-02-05T08:37:35,114.3673812,30.62540409,658,1,114.3549898,30.62731512,114.3618424,30.62769131,114.360521,30.62501802,114.3673812,30.62540409
2KeGMa,2018-02-05T08:35:23,114.2357015,30.62799431,2018-02-05T08:37:37,114.2403084,30.62914938,459,1,114.2302665,30.6304395,114.2348788,30.63159609,114.2357015,30.62799431,114.2403084,30.62914938
3GmRGL,2018-02-05T08:35:24,114.3731573,30.62906713,2018-02-05T08:37:35,114.3693495,30.62737843,410,1,114.3676129,30.63134569,114.3638086,30.62966228,114.3731573,30.62906713,114.3693495,30.62737843
3QOxOp,2018-02-05T08:35:27,114.3140137,30.63438783,2018-02-05T08:37:36,114.310027,30.62898106,712,1,114.3085528,30.63676521,114.3045725,30.63136796,114.3140137,30.63438783,114.310027,30.62898106
05knNO,2018-02-05T08:35:31,114.2996531,30.64242699,2018-02-05T08:37:47,114.3049244,30.64848649,842,1,114.2942116,30.64482584,114.2994755,30.65087395,114.2996531,30.64242699,114.3049244,30.64848649
04mRBX,2018-02-05T08:35:53,114.4065435,30.47279827,2018-02-05T08:38:09,114.3994408,30.47710803,832,1,114.4010095,30.47511369,114.3939028,30.47942208,114.4065435,30.47279827,114.3994408,30.47710803
3G07pD,2018-02-05T08:35:55,114.4107499,30.47593838,2018-02-05T20:41:14,114.4246107,30.46199145,7216408,1,114.405219,30.47825412,114.4190983,30.46432039,114.4107499,30.47593838,114.4246107,30.46199145
37RaLE,2018-02-05T08:35:56,114.411009,30.47923045,2018-02-05T12:50:19,114.4053234,30.47720703,589,1,114.4054781,30.48154539,114.3997883,30.47952106,114.411009,30.47923045,114.4053234,30.47720703
0yenLO,2018-02-05T08:36:03,114.3151086,30.4976385,2018-02-05T08:38:18,114.3091731,30.50058986,657,1,114.3096578,30.50006313,114.303731,30.50302438,114.3151086,30.4976385,114.3091731,30.50058986
26BvzJ,2018-02-05T08:36:05,114.3925896,30.50022487,2018-02-05T08:38:22,114.3934929,30.50589897,637,1,114.3870485,30.50253423,114.3879513,30.50820627,114.3925896,30.50022487,114.3934929,30.50589897
