a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
25MnA4,2018-02-05T14:44:25,114.2383129,30.60310473,2018-02-05T14:46:31,114.2437367,30.60064539,7210742,1,114.2328833,30.6055613,114.238313,30.60310469,114.2383129,30.60310473,114.2437367,30.60064539
26Dwzv,2018-02-05T14:44:25,114.1901898,30.60401132,2018-02-05T14:46:31,114.1957039,30.60160167,7211020,1,114.1846607,30.60641053,114.1901899,30.60401128,114.1901898,30.60401132,114.1957039,30.60160167
26gdON,2018-02-05T14:44:25,114.2269457,30.60277745,2018-02-05T14:46:34,114.2214999,30.60522702,7210738,1,114.2215001,30.60522698,114.2160445,30.60767055,114.2269457,30.60277745,114.2214999,30.60522702
2d0Vz4,2018-02-05T14:44:25,114.2913533,30.60439592,2018-02-05T14:46:32,114.2967879,30.60197578,7210308,1,114.2859245,30.60682311,114.2913534,30.60439588,114.2913533,30.60439592,114.2967879,30.60197578
2dpk7J,2018-02-05T14:44:25,114.2461801,30.60167987,2018-02-05T14:46:34,114.2407583,30.60413924,7210667,1,114.2407584,30.6041392,114.2353313,30.60659633,114.2461801,30.60167987,114.2407583,30.60413924
2wBm26,2018-02-05T14:44:25,114.2601395,30.60043938,2018-02-05T14:46:33,114.2547249,30.60289737,7210641,1,114.254725,30.60289733,114.2493085,30.60535595,114.2601395,30.60043938,114.2547249,30.60289737
3noqrp,2018-02-05T14:44:25,114.2367763,30.60320069,2018-02-05T14:46:34,114.2313448,30.60565657,7210646,1,114.2313448,30.60565653,114.2259058,30.60810828,114.2367763,30.60320069,114.2313448,30.60565657
3QaKwg,2018-02-05T14:44:25,114.2905214,30.60332203,2018-02-05T14:46:30,114.2959549,30.60090018,7210374,1,114.2850936,30.60575081,114.2905215,30.60332199,114.2905214,30.60332203,114.2959549,30.60090018
0EKB8P,2018-02-05T14:44:26,114.185612,30.60662847,2018-02-05T14:46:29,114.1911386,30.60422765,7210904,1,114.18007,30.60901846,114.1856121,30.60662843,114.185612,30.60662847,114.1911386,30.60422765
0n2gLV,2018-02-05T14:44:26,114.1680995,30.61082786,2018-02-05T14:46:38,114.1625065,30.61318353,7210692,1,114.1625066,30.61318349,114.1568972,30.61552777,114.1680995,30.61082786,114.1625065,30.61318353
26gwLN,2018-02-05T14:44:26,114.1670532,30.61092763,2018-02-05T14:46:38,114.1614571,30.6132813,7210693,1,114.1614573,30.61328126,114.1558448,30.61562356,114.1670532,30.61092763,114.1614571,30.6132813
26wwX4,2018-02-05T14:44:26,114.3620814,30.60086482,2018-02-05T14:46:33,114.3565504,30.60316944,7209929,1,114.3565504,30.6031694,114.3510261,30.60548159,114.3620814,30.60086482,114.3565504,30.60316944
2dOgbZ,2018-02-05T14:44:26,114.1551881,30.6040831,2018-02-05T14:46:29,114.1608014,30.60173739,7211254,1,114.1495589,30.60641769,114.1551882,30.60408306,114.1551881,30.6040831,114.1608014,30.60173739
3n4L4m,2018-02-05T14:44:26,114.1669699,30.61097783,2018-02-05T14:46:38,114.1613736,30.61333132,7210691,1,114.1613737,30.61333128,114.1557611,30.6156734,114.1669699,30.61097783,114.1613736,30.61333132
3nwGoE,2018-02-05T14:44:26,114.3549024,30.60128116,2018-02-05T14:46:33,114.3493804,30.60359677,7209955,1,114.3493804,30.60359672,114.343866,30.60592073,114.3549024,30.60128116,114.3493804,30.60359677
25Dk06,2018-02-05T14:44:27,114.3528098,30.60497382,2018-02-05T14:46:36,114.3472902,30.60729142,7209763,1,114.3472904,30.60729138,114.3417785,30.60961758,114.3528098,30.60497382,114.3472902,30.60729142
2668oJ,2018-02-05T14:44:27,114.2477086,30.60547781,2018-02-05T14:46:34,114.2531259,30.60301898,7210545,1,114.2422878,30.60793579,114.2477087,30.60547777,114.2477086,30.60547781,114.2531259,30.60301898
26l3Q5,2018-02-05T14:44:27,114.2650043,30.60468916,2018-02-05T14:46:36,114.2595898,30.6071431,7210370,1,114.2595898,30.60714306,114.2541746,30.6095986,114.2650043,30.60468916,114.2595898,30.6071431
27ZEQN,2018-02-05T14:44:27,114.2872489,30.6057235,2018-02-05T14:46:34,114.2926791,30.60329773,7210262,1,114.2818239,30.60815574,114.2872491,30.60572346,114.2872489,30.6057235,114.2926791,30.60329773
2PA5k5,2018-02-05T14:44:27,114.2872489,30.6055025,2018-02-05T14:46:34,114.2926791,30.60307664,7210274,1,114.2818239,30.60793483,114.2872491,30.60550246,114.2872489,30.6055025,114.2926791,30.60307664
3GewP7,2018-02-05T14:44:27,114.2697584,30.60631543,2018-02-05T14:46:34,114.2751753,30.60386886,7210348,1,114.2643432,30.60876554,114.2697585,30.60631539,114.2697584,30.60631543,114.2751753,30.60386886
3GNmZg,2018-02-05T14:44:27,114.2705213,30.60494429,2018-02-05T14:46:34,114.2759383,30.60249789,7210419,1,114.2651061,30.60739436,114.2705213,30.60494425,114.2705213,30.60494429,114.2759383,30.60249789
3GYwpm,2018-02-05T14:44:27,114.2697047,30.60404938,2018-02-05T14:46:34,114.2642897,30.60650047,7210374,1,114.2642897,30.60650043,114.2588751,30.60895405,114.2697047,30.60404938,114.2642897,30.60650047
3n2p8g,2018-02-05T14:44:27,114.2855346,30.60575661,2018-02-05T14:46:34,114.2820569,30.60500667,343,1,114.2801111,30.60819103,114.2766361,30.60744557,114.2855346,30.60575661,114.2820569,30.60500667
3Qw8KE,2018-02-05T14:44:27,114.2770758,30.60445657,2018-02-05T14:46:36,114.271658,30.60690108,7210302,1,114.2716581,30.60690104,114.2662423,30.60934947,114.2770758,30.60445657,114.271658,30.60690108
05qXml,2018-02-05T14:44:28,114.2478016,30.6075638,2018-02-05T14:46:34,114.2535208,30.60518582,7210441,1,114.2423807,30.61002095,114.2481036,30.60764369,114.2478016,30.6075638,114.2535208,30.60518582
07owg7,2018-02-05T14:44:28,114.2549857,30.6068705,2018-02-05T14:46:37,114.2495689,30.60932748,7210316,1,114.249569,30.60932744,114.2441491,30.61178399,114.2549857,30.6068705,114.2495689,30.60932748
0yZ0Nl,2018-02-05T14:44:28,114.2572573,30.60409243,2018-02-05T14:46:36,114.2518416,30.60654997,7210456,1,114.2518417,30.60654992,114.2464234,30.60900749,114.2572573,30.60409243,114.2518416,30.60654997
26PxP4,2018-02-05T14:44:28,114.2863292,30.60633973,2018-02-05T14:46:34,114.2917584,30.60391288,7210234,1,114.280905,30.60877291,114.2863293,30.60633969,114.2863292,30.60633973,114.2917584,30.60391288
2PoYGv,2018-02-05T14:44:28,114.3030263,30.6082593,2018-02-05T14:46:39,114.3096416,30.60791893,7210144,1,114.2975834,30.61066684,114.3041895,30.61031516,114.3030263,30.6082593,114.3096416,30.60791893
3nlnnE,2018-02-05T14:44:28,114.2465489,30.60757406,2018-02-05T14:46:34,114.251967,30.60511593,7210435,1,114.241127,30.61003109,114.246549,30.60757402,114.2465489,30.60757406,114.251967,30.60511593
3nXDwl,2018-02-05T14:44:28,114.2483105,30.60741869,2018-02-05T14:46:34,114.2537276,30.60496072,7210432,1,114.24289,30.60987593,114.2483105,30.60741865,114.2483105,30.60741869,114.2537276,30.60496072
0525QL,2018-02-05T14:44:29,114.2383179,30.60860574,2018-02-05T14:46:37,114.2437422,30.60614858,7210433,1,114.2328878,30.61106012,114.238318,30.6086057,114.2383179,30.60860574,114.2437422,30.60614858
07oeqr,2018-02-05T14:44:29,114.3500941,30.60646824,2018-02-05T14:46:36,114.3445783,30.60878986,7209699,1,114.3445784,30.60878983,114.3390706,30.61112027,114.3500941,30.60646824,114.3445783,30.60878986
26ggKR,2018-02-05T14:44:29,114.3493616,30.60646218,2018-02-05T14:46:36,114.3438469,30.60878508,7209704,1,114.343847,30.60878504,114.3383403,30.61111682,114.3493616,30.60646218,114.3438469,30.60878508
26PX7J,2018-02-05T14:44:29,114.3587827,30.60871674,2018-02-05T14:46:35,114.3643168,30.60641755,7209604,1,114.353255,30.61102317,114.3587828,30.60871671,114.3587827,30.60871674,114.3643168,30.60641755
0yQzv2,2018-02-05T14:44:30,114.2996371,30.60908293,2018-02-05T14:46:38,114.3050827,30.6066782,7209990,1,114.2941985,30.61149571,114.2996372,30.6090829,114.2996371,30.60908293,114.3050827,30.6066782
27xYL6,2018-02-05T14:44:30,114.2599262,30.60729308,2018-02-05T14:59:11,114.254511,30.60974843,7210259,1,114.254511,30.60974839,114.2490939,30.61220431,114.2599262,30.60729308,114.254511,30.60974843
2K3rn6,2018-02-05T14:44:30,114.2668213,30.60842671,2018-02-05T14:46:39,114.2614063,30.61087805,7210149,1,114.2614064,30.61087801,114.2559911,30.6133313,114.2668213,30.60842671,114.2614063,30.61087805
3GNnwm,2018-02-05T14:44:30,114.2599262,30.60732109,2018-02-05T15:41:22,114.254511,30.60977643,7210257,1,114.254511,30.60977639,114.2490939,30.6122323,114.2599262,30.60732109,114.254511,30.60977643
3nR2ZM,2018-02-05T14:44:30,114.2634702,30.60636937,2018-02-05T14:46:37,114.2580555,30.60882348,7210287,1,114.2580556,30.60882344,114.2526397,30.61127884,114.2634702,30.60636937,114.2580555,30.60882348
0nbgKX,2018-02-05T14:44:31,114.2620582,30.61162492,2018-02-05T14:46:39,114.2672073,30.60917418,7210093,1,114.256643,30.61407757,114.2617923,30.61162493,114.2620582,30.61162492,114.2672073,30.60917418
0nNa4P,2018-02-05T14:44:31,114.2834115,30.61253562,2018-02-05T14:46:44,114.2745399,30.61740432,7209715,1,114.2779891,30.61496991,114.2691222,30.61984598,114.2834115,30.61253562,114.2745399,30.61740432
0y0bwV,2018-02-05T14:44:31,114.276054,30.61014205,2018-02-05T14:46:41,114.2706362,30.61258528,7209991,1,114.2706363,30.61258524,114.2652203,30.6150322,114.276054,30.61014205,114.2706362,30.61258528
2d2JZZ,2018-02-05T14:44:31,114.2369312,30.61150103,2018-02-05T14:46:37,114.2423571,30.60904537,7210280,1,114.2314992,30.61395362,114.2369313,30.61150099,114.2369312,30.61150103,114.2423571,30.60904537
2dO4ZG,2018-02-05T14:44:31,114.276637,30.61127226,2018-02-05T14:46:41,114.2712188,30.61371448,7209923,1,114.2712189,30.61371443,114.2658026,30.61616048,114.276637,30.61127226,114.2712188,30.61371448
2Kg4L6,2018-02-05T14:44:31,114.2101031,30.61164095,2018-02-05T14:46:38,114.2155706,30.60920551,7210455,1,114.2046237,30.61406842,114.2101032,30.61164091,114.2101031,30.61164095,114.2155706,30.60920551
37Rzma,2018-02-05T14:44:31,114.2822286,30.61286259,2018-02-05T14:46:42,114.2768069,30.61529818,7209797,1,114.276807,30.61529814,114.2713884,30.61773855,114.2822286,30.61286259,114.2768069,30.61529818
04AENr,2018-02-05T14:44:32,114.1884954,30.61468195,2018-02-05T14:46:42,114.1829606,30.61707392,7210335,1,114.1829607,30.61707387,114.1774101,30.61945485,114.1884954,30.61468195,114.1829606,30.61707392
0nJpYX,2018-02-05T14:44:32,114.4029155,30.61200164,2018-02-05T14:46:35,114.4084601,30.60973179,7209108,1,114.3973672,30.61426972,114.4029156,30.6120016,114.4029155,30.61200164,114.4084601,30.60973179
0nrVrr,2018-02-05T14:44:32,114.3035026,30.61198155,2018-02-05T14:46:39,114.3089539,30.60958473,7209801,1,114.2980588,30.6143868,114.3035027,30.61198151,114.3035026,30.61198155,114.3089539,30.60958473
0yZDrO,2018-02-05T14:44:32,114.2974554,30.61252918,2018-02-05T14:46:38,114.3028983,30.61012213,7209812,1,114.2920192,30.61494402,114.2974554,30.61252914,114.2974554,30.61252918,114.3028983,30.61012213
2KDpo4,2018-02-05T14:44:32,114.2980893,30.61222411,2018-02-05T14:46:38,114.303533,30.609818,7209825,1,114.2926524,30.61463808,114.2980893,30.61222407,114.2980893,30.61222411,114.303533,30.609818
3Ke8xD,2018-02-05T14:44:32,114.3486934,30.61216656,2018-02-05T14:46:39,114.3542153,30.60985325,7209482,1,114.3431792,30.61448829,114.3486935,30.61216653,114.3486934,30.61216656,114.3542153,30.60985325
05wNMr,2018-02-05T14:44:33,114.2324138,30.61293247,2018-02-05T14:46:40,114.2269756,30.615382,7210130,1,114.2269757,30.61538196,114.2215289,30.61782649,114.2324138,30.61293247,114.2269756,30.615382
0BzQQO,2018-02-05T14:44:33,114.2405267,30.61219858,2018-02-05T14:46:40,114.2350987,30.61465241,7210116,1,114.2350988,30.61465236,114.2296641,30.61710279,114.2405267,30.61219858,114.2350987,30.61465241
0n4o7x,2018-02-05T14:44:33,114.2322541,30.61377895,2018-02-05T14:46:42,114.2268156,30.61622803,7210084,1,114.2268157,30.61622799,114.2213686,30.61867204,114.2322541,30.61377895,114.2268156,30.61622803
0nZBg7,2018-02-05T14:44:33,114.3522948,30.61453994,2018-02-05T14:46:39,114.3578217,30.61223339,7209324,1,114.3467753,30.61685452,114.3522949,30.6145399,114.3522948,30.61453994,114.3578217,30.61223339
0nZbGX,2018-02-05T14:44:33,114.2523297,30.6141021,2018-02-05T14:46:41,114.25775,30.61212114,7210050,1,114.2469111,30.61655654,114.2523339,30.61457527,114.2523297,30.6141021,114.25775,30.61212114
25QeN6,2018-02-05T14:44:33,114.2596667,30.6129214,2018-02-05T14:46:39,114.2650818,30.61046982,7210046,1,114.254251,30.61537454,114.2596668,30.61292136,114.2596667,30.6129214,114.2650818,30.61046982
37w6mq,2018-02-05T14:44:33,114.2529334,30.61277942,2018-02-05T14:46:41,114.2583493,30.61032472,7210100,1,114.2475152,30.61523432,114.2529335,30.61277938,114.2529334,30.61277942,114.2583493,30.61032472
3GBpqa,2018-02-05T14:44:33,114.2615433,30.61288102,2018-02-05T14:46:39,114.2669585,30.61043058,7210036,1,114.2561279,30.6153334,114.2615434,30.61288098,114.2615433,30.61288102,114.2669585,30.61043058
3n3K3q,2018-02-05T14:44:33,114.2323865,30.61223776,2018-02-05T14:46:40,114.2269484,30.61468755,7210169,1,114.2269484,30.61468751,114.2215018,30.6171323,114.2323865,30.61223776,114.2269484,30.61468755
3nd5YM,2018-02-05T14:44:33,114.3045405,30.61344346,2018-02-05T14:46:39,114.3095098,30.61076614,7209683,1,114.2990951,30.61584636,114.3040577,30.61316146,114.3045405,30.61344346,114.3095098,30.61076614
3nomyl,2018-02-05T14:44:33,114.3403873,30.61299607,2018-02-05T14:46:38,114.3458972,30.61066875,7209493,1,114.3348858,30.61533246,114.3403873,30.61299603,114.3403873,30.61299607,114.3458972,30.61066875
26w0Ea,2018-02-05T14:44:34,114.2519326,30.61586197,2018-02-05T14:46:41,114.2577438,30.61337422,7209947,1,114.2465136,30.61831573,114.2523276,30.61582784,114.2519326,30.61586197,114.2577438,30.61337422
37RQwa,2018-02-05T14:44:34,114.237974,30.61726883,2018-02-05T14:46:42,114.2433993,30.61481524,7209950,1,114.2325428,30.61971955,114.237974,30.61726879,114.237974,30.61726883,114.2433993,30.61481524
3n4OGq,2018-02-05T14:44:34,114.2134975,30.61437402,2018-02-05T14:46:43,114.2080252,30.61680484,7210179,1,114.2080253,30.61680479,114.2025405,30.61922735,114.2134975,30.61437402,114.2080252,30.61680484
0yRx3l,2018-02-05T14:44:35,114.2870304,30.61233147,2018-02-05T14:46:42,114.281605,30.61476138,7209794,1,114.281605,30.61476134,114.2761837,30.61719688,114.2870304,30.61233147,114.281605,30.61476138
2KyOeG,2018-02-05T14:44:35,114.3863444,30.61693782,2018-02-05T14:46:41,114.3918956,30.61466843,7208952,1,114.3807939,30.61920936,114.3863444,30.61693779,114.3863444,30.61693782,114.3918956,30.61466843
3GaVN7,2018-02-05T14:44:35,114.3148475,30.61325642,2018-02-05T14:46:42,114.309387,30.61564108,7209557,1,114.3093871,30.61564105,114.3039346,30.61803464,114.3148475,30.61325642,114.309387,30.61564108
3noBdp,2018-02-05T14:44:35,114.3547904,30.61691062,2018-02-05T14:46:43,114.3603206,30.61460889,7209175,1,114.3492672,30.61922009,114.3547905,30.61691058,114.3547904,30.61691062,114.3603206,30.61460889
3nXbBq,2018-02-05T14:44:35,114.3590917,30.6156058,2018-02-05T14:46:39,114.3646268,30.61330981,7209218,1,114.3535631,30.61790896,114.3590919,30.61560576,114.3590917,30.6156058,114.3646268,30.61330981
3nXJvq,2018-02-05T14:44:35,114.4029693,30.61364136,2018-02-05T14:46:43,114.3974208,30.61590881,7208930,1,114.3974209,30.61590878,114.3918701,30.61817583,114.4029693,30.61364136,114.3974208,30.61590881
3QBOGD,2018-02-05T14:44:35,114.2863583,30.61586816,2018-02-05T14:46:44,114.2809331,30.6182975,7209601,1,114.2809332,30.61829746,114.2755119,30.62073231,114.2863583,30.61586816,114.2809331,30.6182975
3QYJ5M,2018-02-05T14:44:35,114.2909113,30.616506,2018-02-05T14:46:39,114.2841325,30.61067198,917,1,114.2854819,30.61892893,114.2787097,30.61310616,114.2909113,30.616506,114.2841325,30.61067198
05Ye67,2018-02-05T14:44:36,114.194047,30.61776178,2018-02-05T14:46:46,114.1925718,30.62203024,495,1,114.1885272,30.6201621,114.1870476,30.62442629,114.194047,30.61776178,114.1925718,30.62203024
3naARE,2018-02-05T14:44:36,114.2294594,30.61696385,2018-02-05T14:46:44,114.2348966,30.61462498,7210029,1,114.2240166,30.61940965,114.2294617,30.61707526,114.2294594,30.61696385,114.2348966,30.61462498
05DbVD,2018-02-05T14:44:37,114.2022737,30.6204374,2018-02-05T14:46:45,114.2077591,30.61801572,7210014,1,114.1967749,30.62284996,114.2022737,30.62043736,114.2022737,30.6204374,114.2077591,30.61801572
26EYDn,2018-02-05T14:44:37,114.3810904,30.61952973,2018-02-05T14:46:48,114.3755416,30.62180429,7208757,1,114.3755417,30.62180425,114.369996,30.62408324,114.3810904,30.61952973,114.3755416,30.62180429
27GnE5,2018-02-05T14:44:37,114.208313,30.62048396,2018-02-05T14:46:45,114.213785,30.61805429,7209971,1,114.2028287,30.62290536,114.2083131,30.62048392,114.208313,30.62048396,114.213785,30.61805429
27xvOv,2018-02-05T14:44:37,114.3591708,30.61872382,2018-02-05T14:46:43,114.3647061,30.61642921,7209043,1,114.3536418,30.62102558,114.3591708,30.61872378,114.3591708,30.61872382,114.3647061,30.61642921
3GV6pE,2018-02-05T14:44:37,114.3806754,30.61956759,2018-02-05T14:46:48,114.3751267,30.62184249,7208758,1,114.3751269,30.62184246,114.3695814,30.62412187,114.3806754,30.61956759,114.3751267,30.62184249
3QO6ra,2018-02-05T14:44:37,114.2022737,30.6204374,2018-02-05T14:46:45,114.2077591,30.61801572,7210014,1,114.1967749,30.62284996,114.2022737,30.62043736,114.2022737,30.6204374,114.2077591,30.61801572
0n4Z0X,2018-02-05T14:44:38,114.2891314,30.61756407,2018-02-05T14:46:46,114.2837036,30.61998906,7209488,1,114.2837037,30.61998902,114.2782803,30.62241996,114.2891314,30.61756407,114.2837036,30.61998906
26lPJZ,2018-02-05T14:44:38,114.2710899,30.61801184,2018-02-05T14:46:47,114.2656733,30.62045623,7209583,1,114.2656734,30.62045619,114.2602574,30.62290335,114.2710899,30.61801184,114.2656733,30.62045623
2dzrOG,2018-02-05T14:44:38,114.2431261,30.61943826,2018-02-05T14:46:47,114.2377,30.6218899,7209692,1,114.2377002,30.62188985,114.232268,30.6243386,114.2431261,30.61943826,114.2377,30.6218899
3QaOJg,2018-02-05T14:44:38,114.3611621,30.6208861,2018-02-05T14:46:43,114.3649885,30.61684681,7208771,1,114.3556305,30.62318396,114.3594529,30.61914081,114.3611621,30.6208861,114.3649885,30.61684681
0nNNEO,2018-02-05T14:44:39,114.2061353,30.6202461,2018-02-05T14:46:45,114.211612,30.61781911,7209999,1,114.2006459,30.62266451,114.2061354,30.62024606,114.2061353,30.6202461,114.211612,30.61781911
3nXMpM,2018-02-05T14:44:39,114.2628413,30.62013552,2018-02-05T14:46:47,114.2574253,30.62258437,7209520,1,114.2574254,30.62258432,114.2520082,30.62503431,114.2628413,30.62013552,114.2574253,30.62258437
3Qa6np,2018-02-05T14:44:39,114.2650215,30.61828899,2018-02-05T14:46:47,114.2596057,30.62073742,7209609,1,114.2596059,30.62073738,114.2541893,30.62318739,114.2650215,30.61828899,114.2596057,30.62073742
3QY8ZD,2018-02-05T14:44:39,114.2022737,30.6204374,2018-02-05T14:46:45,114.2077591,30.61801572,7210014,1,114.1967749,30.62284996,114.2022737,30.62043736,114.2022737,30.6204374,114.2077591,30.61801572
04BA6D,2018-02-05T14:44:40,114.3622702,30.62178407,2018-02-05T14:46:44,114.367809,30.61949492,7208851,1,114.3567372,30.62407992,114.3622702,30.62178403,114.3622702,30.62178407,114.367809,30.61949492
26qwE5,2018-02-05T14:44:40,114.3624883,30.62228571,2018-02-05T14:46:44,114.3680274,30.61999705,7208822,1,114.356955,30.62458103,114.3624884,30.62228567,114.3624883,30.62228571,114.3680274,30.61999705
26PmMv,2018-02-05T14:44:41,114.2043407,30.62349354,2018-02-05T14:46:47,114.2026923,30.62185048,241,1,114.1988467,30.62590797,114.1971944,30.6242631,114.2043407,30.62349354,114.2026923,30.62185048
2wZMyJ,2018-02-05T14:44:41,114.2516796,30.62485704,2018-02-05T14:46:49,114.257097,30.62240689,7209431,1,114.2462597,30.62730711,114.2516798,30.624857,114.2516796,30.62485704,114.257097,30.62240689
3npOg7,2018-02-05T14:44:41,114.2299249,30.62385745,2018-02-05T14:46:45,114.2353598,30.62140966,7209635,1,114.2244822,30.62630075,114.229925,30.62385741,114.2299249,30.62385745,114.2353598,30.62140966
3QzNOm,2018-02-05T14:44:41,114.2077843,30.62477283,2018-02-05T14:46:47,114.2132578,30.62234559,7209733,1,114.2022984,30.62719172,114.2077844,30.62477279,114.2077843,30.62477283,114.2132578,30.62234559
07em37,2018-02-05T14:44:42,114.2494436,30.62552158,2018-02-05T14:46:52,114.2440222,30.62797149,7209308,1,114.2440223,30.62797145,114.2385964,30.63041975,114.2494436,30.62552158,114.2440222,30.62797149
