a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
26lDXn,2018-02-05T21:25:54,114.2839228,30.59405081,2018-02-05T21:27:54,114.2785015,30.59649186,7210838,1,114.2785016,30.59649182,114.2730837,30.59893802,114.2839228,30.59405081,114.2785015,30.59649186
2dzXyR,2018-02-05T21:25:54,114.2898735,30.5949851,2018-02-05T21:27:52,114.2960543,30.59247402,7210868,1,114.284447,30.59741805,114.2906215,30.59489896,114.2898735,30.5949851,114.2960543,30.59247402
3GY7oM,2018-02-05T21:25:54,114.2607425,30.59321614,2018-02-05T21:27:52,114.2661559,30.59075744,7211143,1,114.2553287,30.59567666,114.2607426,30.5932161,114.2607425,30.59321614,114.2661559,30.59075744
3GYb5L,2018-02-05T21:25:54,114.2844552,30.59347314,2018-02-05T21:27:54,114.2790335,30.59591377,7210867,1,114.2790336,30.59591373,114.2736154,30.59835959,114.2844552,30.59347314,114.2790335,30.59591377
3nR0Lq,2018-02-05T21:25:54,114.2574468,30.59322179,2018-02-05T21:27:50,114.2628603,30.59076126,7211165,1,114.2520322,30.59568349,114.257447,30.59322176,114.2574468,30.59322179,114.2628603,30.59076126
3pevrM,2018-02-05T21:25:54,114.2574544,30.59453468,2018-02-05T21:27:54,114.2520396,30.59699591,7210990,1,114.2520397,30.59699587,114.2466223,30.59945719,114.2574544,30.59453468,114.2520396,30.59699591
3Q5bYE,2018-02-05T21:25:54,114.2696428,30.59282593,2018-02-05T21:27:54,114.2642287,30.59528146,7211003,1,114.2642288,30.59528142,114.258815,30.59773949,114.2696428,30.59282593,114.2642287,30.59528146
3QJa6l,2018-02-05T21:25:54,114.3284009,30.5952883,2018-02-05T21:27:56,114.3229203,30.59765447,7210469,1,114.3229204,30.59765443,114.3174485,30.60003015,114.3284009,30.5952883,114.3229203,30.59765447
04bN7r,2018-02-05T21:25:55,114.2581571,30.59564066,2018-02-05T21:27:53,114.2635707,30.59318142,7211025,1,114.2527425,30.5981012,114.2581572,30.59564062,114.2581571,30.59564066,114.2635707,30.59318142
3QAvPp,2018-02-05T21:25:55,114.2571803,30.59507486,2018-02-05T21:27:54,114.2641576,30.59373083,7211168,1,114.2517655,30.59753592,114.2587441,30.5961895,114.2571803,30.59507486,114.2641576,30.59373083
0nrdgl,2018-02-05T21:25:56,114.2807734,30.5950891,2018-02-05T21:27:56,114.2753542,30.5975334,7210801,1,114.2753543,30.59753336,114.2699379,30.59998226,114.2807734,30.5950891,114.2753542,30.5975334
27elP5,2018-02-05T21:25:56,114.2113106,30.59900511,2018-02-05T21:27:58,114.2058349,30.60143925,7211057,1,114.2058349,30.60143921,114.2003464,30.60386481,114.2113106,30.59900511,114.2058349,30.60143925
3GYVAl,2018-02-05T21:25:56,114.2953347,30.5957814,2018-02-05T21:27:53,114.3007734,30.59336422,7210763,1,114.2899024,30.59820615,114.2953348,30.59578136,114.2953347,30.5957814,114.3007734,30.59336422
3GZGRm,2018-02-05T21:25:56,114.2782353,30.59402442,2018-02-05T21:27:56,114.2728178,30.59647185,7210878,1,114.2728179,30.59647181,114.2674026,30.5989234,114.2782353,30.59402442,114.2728178,30.59647185
3nMbqL,2018-02-05T21:25:56,114.3045499,30.59231121,2018-02-05T21:27:54,114.2991063,30.5947225,7210796,1,114.2991064,30.59472246,114.2936696,30.5971418,114.3045499,30.59231121,114.2991063,30.5947225
3pRNya,2018-02-05T21:25:56,114.390407,30.60175418,2018-02-05T21:28:00,114.384857,30.60402947,7209681,1,114.3848571,30.60402943,114.3793081,30.60630725,114.390407,30.60175418,114.384857,30.60402947
3nMq5l,2018-02-05T21:25:57,114.2636424,30.59465981,2018-02-05T21:27:56,114.2582286,30.59711844,7210941,1,114.2582288,30.5971184,114.2528139,30.59957838,114.2636424,30.59465981,114.2582286,30.59711844
05do0x,2018-02-05T21:25:58,114.2702623,30.59980932,2018-02-05T21:27:57,114.2756788,30.59736066,7210708,1,114.2648476,30.60226162,114.2702624,30.59980928,114.2702623,30.59980932,114.2756788,30.59736066
0yeENr,2018-02-05T21:25:58,114.221013,30.60049209,2018-02-05T21:27:59,114.215557,30.60293704,7210907,1,114.2155571,30.602937,114.2100901,30.60537492,114.221013,30.60049209,114.215557,30.60293704
05qapP,2018-02-05T21:25:59,114.2388838,30.60080461,2018-02-05T21:29:54,114.2444257,30.59812411,7210862,1,114.233455,30.60326233,114.2390028,30.60058455,114.2388838,30.60080461,114.2444257,30.59812411
26ARRZ,2018-02-05T21:25:59,114.2435878,30.60004521,2018-02-05T21:28:00,114.2381639,30.60250476,7210776,1,114.238164,30.60250472,114.2327342,30.60496151,114.2435878,30.60004521,114.2381639,30.60250476
26J3Ev,2018-02-05T21:25:59,114.1904658,30.60147035,2018-02-05T21:27:59,114.1912534,30.60860125,7211400,1,114.1849377,30.60387105,114.1857268,30.61100049,114.1904658,30.60147035,114.1912534,30.60860125
26ZnE5,2018-02-05T21:25:59,114.2102666,30.60262987,2018-02-05T21:27:57,114.2157329,30.60019065,7210960,1,114.2047883,30.60506116,114.2102666,30.60262983,114.2102666,30.60262987,114.2157329,30.60019065
0nrVrr,2018-02-05T21:26:00,114.3030056,30.6008796,2018-02-05T21:28:00,114.2975633,30.60329015,7210328,1,114.2975634,30.60329011,114.2921278,30.60570853,114.3030056,30.6008796,114.2975633,30.60329015
0yPRdL,2018-02-05T21:26:00,114.2515459,30.60042511,2018-02-05T21:29:58,114.246128,30.60288513,7210701,1,114.2461281,30.60288509,114.2407062,30.60534397,114.2515459,30.60042511,114.246128,30.60288513
26PmBJ,2018-02-05T21:26:00,114.2646966,30.60151138,2018-02-05T21:27:57,114.2701113,30.59905863,7210651,1,114.2592824,30.60396671,114.2646967,30.60151134,114.2646966,30.60151138,114.2701113,30.59905863
2KDXK4,2018-02-05T21:26:00,114.2708492,30.60043522,2018-02-05T21:27:57,114.276266,30.59798736,7210669,1,114.2654343,30.60288682,114.2708492,30.60043518,114.2708492,30.60043522,114.276266,30.59798736
3nMRzE,2018-02-05T21:26:00,114.3464405,30.60172142,2018-02-05T21:27:56,114.351823,30.59929787,7210071,1,114.3409306,30.6040513,114.3463055,30.60161934,114.3464405,30.60172142,114.351823,30.59929787
3nMVR7,2018-02-05T21:26:00,114.299772,30.60408159,2018-02-05T21:28:01,114.2943336,30.60649619,7210170,1,114.2943337,30.60649615,114.2889015,30.60891822,114.299772,30.60408159,114.2943336,30.60649619
3Q5v07,2018-02-05T21:26:00,114.3071148,30.60158046,2018-02-05T21:28:00,114.3016668,30.60398372,7210261,1,114.3016669,30.60398367,114.2962261,30.60639523,114.3071148,30.60158046,114.3016668,30.60398372
05OdyX,2018-02-05T21:26:01,114.2570813,30.60284892,2018-02-05T21:28:01,114.2516657,30.605307,7210527,1,114.2516658,30.60530695,114.2462475,30.60776503,114.2570813,30.60284892,114.2516657,30.605307
25n3rJ,2018-02-05T21:26:01,114.2706162,30.60272926,2018-02-05T21:27:58,114.2760332,30.60028208,7210543,1,114.2652011,30.60518014,114.2706164,30.60272922,114.2706162,30.60272926,114.2760332,30.60028208
3GB3wl,2018-02-05T21:26:01,114.3002247,30.60443976,2018-02-05T21:28:03,114.2947857,30.60685349,7210147,1,114.2947858,30.60685344,114.2893531,30.6092747,114.3002247,30.60443976,114.2947857,30.60685349
3Gw3xM,2018-02-05T21:26:01,114.2388748,30.60311162,2018-02-05T21:27:58,114.2442981,30.60065216,7210738,1,114.2334458,30.60556842,114.2388749,30.60311158,114.2388748,30.60311162,114.2442981,30.60065216
3nd5YM,2018-02-05T21:26:01,114.3007463,30.6040774,2018-02-05T21:28:03,114.2953067,30.60649042,7210164,1,114.2953068,30.60649038,114.2898735,30.60891099,114.3007463,30.6040774,114.2953067,30.60649042
05YykL,2018-02-05T21:26:02,114.2414321,30.6063571,2018-02-05T21:28:01,114.2468516,30.60379049,7210533,1,114.2360056,30.60881352,114.2414303,30.60624906,114.2414321,30.6063571,114.2468516,30.60379049
0BrvZL,2018-02-05T21:26:02,114.2565475,30.60653001,2018-02-05T21:28:00,114.2619621,30.60407424,7210425,1,114.2511315,30.60898673,114.2565475,30.60652996,114.2565475,30.60653001,114.2619621,30.60407424
0ndxRX,2018-02-05T21:26:02,114.241722,30.606869,2018-02-05T21:28:01,114.2471433,30.6044106,7210507,1,114.2362958,30.60932531,114.2417221,30.60686895,114.241722,30.606869,114.2471433,30.6044106
0rNdXD,2018-02-05T21:26:02,114.2818559,30.60492632,2018-02-05T21:28:00,114.2872807,30.6024928,7210343,1,114.2764353,30.60736549,114.281856,30.60492628,114.2818559,30.60492632,114.2872807,30.6024928
2668oJ,2018-02-05T21:26:02,114.2477086,30.60547781,2018-02-05T21:28:00,114.2531259,30.60301898,7210545,1,114.2422878,30.60793579,114.2477087,30.60547777,114.2477086,30.60547781,114.2531259,30.60301898
26w4wv,2018-02-05T21:26:02,114.2570883,30.6059819,2018-02-05T21:28:00,114.2625029,30.60352617,7210452,1,114.2516725,30.60843869,114.2570884,30.60598186,114.2570883,30.6059819,114.2625029,30.60352617
27GyxR,2018-02-05T21:26:02,114.2758746,30.60654545,2018-02-05T21:28:00,114.2812949,30.60410528,7210293,1,114.2704573,30.60899026,114.2758747,30.60654541,114.2758746,30.60654545,114.2812949,30.60410528
2dX504,2018-02-05T21:26:02,114.2566614,30.60631498,2018-02-05T21:28:00,114.2620761,30.60385919,7210437,1,114.2512454,30.60877175,114.2566616,30.60631495,114.2566614,30.60631498,114.2620761,30.60385919
2PAmyn,2018-02-05T21:26:02,114.2845334,30.6049709,2018-02-05T21:27:59,114.2899607,30.60254099,7210322,1,114.2791108,30.60740688,114.2845335,30.60497086,114.2845334,30.6049709,114.2899607,30.60254099
05eKvr,2018-02-05T21:26:03,114.3356694,30.60539065,2018-02-05T21:27:59,114.3411714,30.60305169,7209950,1,114.3301761,30.60773894,114.3356695,30.60539062,114.3356694,30.60539065,114.3411714,30.60305169
0n4p5D,2018-02-05T21:26:03,114.2386128,30.60731468,2018-02-05T21:28:01,114.2440367,30.60485694,7210504,1,114.2331832,30.6097697,114.2386129,30.60731464,114.2386128,30.60731468,114.2440367,30.60485694
2d2PvZ,2018-02-05T21:26:03,114.1832285,30.61180769,2018-02-05T21:28:06,114.1776792,30.61419129,7210532,1,114.1776793,30.61419125,114.1721138,30.61656359,114.1832285,30.61180769,114.1776792,30.61419129
3Gykoa,2018-02-05T21:26:03,114.3044949,30.60596297,2018-02-05T21:28:03,114.2990501,30.608369,7210034,1,114.2990503,30.60836895,114.2936123,30.610783,114.3044949,30.60596297,114.2990501,30.608369
3Q4ZaE,2018-02-05T21:26:03,114.3371495,30.60598372,2018-02-05T21:28:01,114.3426538,30.60364772,7209906,1,114.3316538,30.60832898,114.3371495,30.60598368,114.3371495,30.60598372,114.3426538,30.60364772
3QO2Gq,2018-02-05T21:26:03,114.2384159,30.60757272,2018-02-05T21:28:01,114.24384,30.60511512,7210490,1,114.232986,30.61002756,114.238416,30.60757268,114.2384159,30.60757272,114.24384,30.60511512
0582Jr,2018-02-05T21:26:04,114.3353414,30.60651464,2018-02-05T21:27:59,114.340843,30.60417552,7209889,1,114.3298485,30.6088631,114.3353415,30.60651461,114.3353414,30.60651464,114.340843,30.60417552
25nlK6,2018-02-05T21:26:04,114.2887747,30.60767528,2018-02-05T21:28:01,114.2942066,30.60525253,7210142,1,114.2833482,30.61010472,114.2887747,30.60767524,114.2887747,30.60767528,114.2942066,30.60525253
26PxP4,2018-02-05T21:26:04,114.2863292,30.60634163,2018-02-05T21:28:01,114.2917584,30.60391478,7210233,1,114.280905,30.60877481,114.2863293,30.60634159,114.2863292,30.60634163,114.2917584,30.60391478
3Gvxzq,2018-02-05T21:26:04,114.3344184,30.60726961,2018-02-05T21:28:01,114.3399185,30.60492907,7209853,1,114.328927,30.60961952,114.3344184,30.60726957,114.3344184,30.60726961,114.3399185,30.60492907
3pkapM,2018-02-05T21:26:04,114.2893466,30.6087462,2018-02-05T21:28:01,114.2947492,30.60622165,7210073,1,114.2839194,30.61117444,114.2893167,30.60864317,114.2893466,30.6087462,114.2947492,30.60622165
3Qa4Ag,2018-02-05T21:26:04,114.2732831,30.60530508,2018-02-05T21:28:02,114.2678668,30.60775279,7210280,1,114.267867,30.60775274,114.2624518,30.61020367,114.2732831,30.60530508,114.2678668,30.60775279
3QDJEp,2018-02-05T21:26:04,114.287036,30.60733353,2018-02-05T21:28:01,114.292466,30.60490809,7210173,1,114.2816111,30.60976541,114.287036,30.60733349,114.287036,30.60733353,114.292466,30.60490809
04bLaL,2018-02-05T21:26:05,114.2830537,30.60860414,2018-02-05T21:28:01,114.2884799,30.60617366,7210129,1,114.2776319,30.61104044,114.2830538,30.6086041,114.2830537,30.60860414,114.2884799,30.60617366
05qb3D,2018-02-05T21:26:05,114.2781766,30.60870194,2018-02-05T21:28:01,114.2835988,30.6062653,7210157,1,114.2727579,30.6111436,114.2781768,30.60870189,114.2781766,30.60870194,114.2835988,30.6062653
05VzMD,2018-02-05T21:26:05,114.2839615,30.609987,2018-02-05T21:28:03,114.2893887,30.6075583,7210046,1,114.2785389,30.61242166,114.2839616,30.60998696,114.2839615,30.609987,114.2893887,30.6075583
2d2JZZ,2018-02-05T21:26:05,114.2413054,30.60858271,2018-02-05T21:28:05,114.2358785,30.61103824,7210313,1,114.2358786,30.6110382,114.2304452,30.61349049,114.2413054,30.60858271,114.2358785,30.61103824
2delV6,2018-02-05T21:26:05,114.2452896,30.60753852,2018-02-05T21:28:04,114.2398665,30.60999543,7210345,1,114.2398667,30.60999539,114.234438,30.61244987,114.2452896,30.60753852,114.2398665,30.60999543
2dO2kR,2018-02-05T21:26:05,114.2549169,30.60987235,2018-02-05T21:28:04,114.2603321,30.6074172,7210249,1,114.2494999,30.6123281,114.254917,30.6098723,114.2549169,30.60987235,114.2603321,30.6074172
2oJBJJ,2018-02-05T21:26:05,114.2427367,30.60990954,2018-02-05T21:28:05,114.2373111,30.61236496,7210229,1,114.2373112,30.61236491,114.2318795,30.61481738,114.2427367,30.60990954,114.2373111,30.61236496
3nXMxq,2018-02-05T21:26:05,114.2433025,30.6089066,2018-02-05T21:28:05,114.2378775,30.61136256,7210282,1,114.2378776,30.61136252,114.2324466,30.61381564,114.2433025,30.6089066,114.2378775,30.61136256
25pZnG,2018-02-05T21:26:06,114.2282987,30.61116846,2018-02-05T21:28:06,114.2228545,30.61361577,7210257,1,114.2228545,30.61361573,114.2174009,30.61605727,114.2282987,30.61116846,114.2228545,30.61361577
2wGw4J,2018-02-05T21:26:07,114.288091,30.61064201,2018-02-05T21:28:07,114.2826648,30.61307121,7209882,1,114.2826648,30.61307117,114.2772429,30.61550617,114.288091,30.61064201,114.2826648,30.61307121
3Q5p6a,2018-02-05T21:26:07,114.3416076,30.60924399,2018-02-05T21:28:06,114.3361044,30.61157968,7209601,1,114.3361045,30.61157964,114.3306099,30.61392467,114.3416076,30.60924399,114.3361044,30.61157968
3Qznyl,2018-02-05T21:26:07,114.3118061,30.61261382,2018-02-05T21:28:09,114.3063503,30.61500431,7209613,1,114.3063504,30.61500427,114.3009023,30.61740346,114.3118061,30.61261382,114.3063503,30.61500431
268YyJ,2018-02-05T21:26:08,114.3730482,30.61276664,2018-02-05T21:28:07,114.3675052,30.61505209,7209190,1,114.3675053,30.61505205,114.3619671,30.61734342,114.3730482,30.61276664,114.3675052,30.61505209
3GzlYL,2018-02-05T21:26:08,114.2578297,30.61286203,2018-02-05T21:28:08,114.2524135,30.61531587,7209961,1,114.2524135,30.61531583,114.2469949,30.6177698,114.2578297,30.61286203,114.2524135,30.61531587
3QYVAq,2018-02-05T21:26:08,114.2485734,30.61416565,2018-02-05T21:28:05,114.253991,30.61171043,7210052,1,114.2431525,30.61662018,114.2485735,30.61416561,114.2485734,30.61416565,114.253991,30.61171043
056m2O,2018-02-05T21:26:09,114.2535378,30.61653342,2018-02-05T21:28:11,114.2481195,30.61898676,7209785,1,114.2481196,30.61898671,114.2426978,30.6214393,114.2535378,30.61653342,114.2481195,30.61898676
07o32V,2018-02-05T21:26:09,114.2564365,30.61607432,2018-02-05T21:28:10,114.2510195,30.61852725,7209791,1,114.2510196,30.61852721,114.2455998,30.62097998,114.2564365,30.61607432,114.2510195,30.61852725
26lPJZ,2018-02-05T21:26:09,114.2670699,30.61571778,2018-02-05T21:28:10,114.2616543,30.61816601,7209739,1,114.2616543,30.61816597,114.2562385,30.62061619,114.2670699,30.61571778,114.2616543,30.61816601
26wzaa,2018-02-05T21:26:09,114.403752,30.61393694,2018-02-05T21:28:05,114.4092111,30.61149457,7208984,1,114.398204,30.61620427,114.403667,30.61376388,114.403752,30.61393694,114.4092111,30.61149457
2dX7pZ,2018-02-05T21:26:09,114.207663,30.6164109,2018-02-05T21:28:11,114.2021775,30.61883311,7210105,1,114.2021775,30.61883306,114.1966786,30.62124618,114.207663,30.6164109,114.2021775,30.61883311
3QBV5a,2018-02-05T21:26:09,114.250423,30.61431527,2018-02-05T21:28:05,114.2558398,30.61186048,7210031,1,114.2450033,30.61676975,114.250423,30.61431523,114.250423,30.61431527,114.2558398,30.61186048
3QZKMg,2018-02-05T21:26:09,114.4028208,30.61382871,2018-02-05T21:28:05,114.4083806,30.61151961,7209006,1,114.3972723,30.61609605,114.4028359,30.61378868,114.4028208,30.61382871,114.4083806,30.61151961
26w77a,2018-02-05T21:26:10,114.2717139,30.61670268,2018-02-05T21:28:11,114.2662972,30.61914711,7209652,1,114.2662973,30.61914706,114.2608814,30.62159439,114.2717139,30.61670268,114.2662972,30.61914711
3ne8OL,2018-02-05T21:26:10,114.2854383,30.61595638,2018-02-05T21:28:07,114.2856125,30.61405968,212,1,114.280014,30.61838681,114.2801882,30.61649066,114.2854383,30.61595638,114.2856125,30.61405968
05AMDL,2018-02-05T21:26:11,114.194047,30.61776178,2018-02-05T21:28:05,114.1995524,30.61535136,7210221,1,114.1885272,30.6201621,114.1940472,30.61776174,114.194047,30.61776178,114.1995524,30.61535136
05AXY2,2018-02-05T21:26:11,114.2077591,30.61801572,2018-02-05T21:28:06,114.1995524,30.61535136,921,1,114.2022737,30.62043736,114.1940472,30.61776174,114.2077591,30.61801572,114.1995524,30.61535136
0yQ7Vx,2018-02-05T21:26:11,114.2588516,30.61748204,2018-02-05T21:28:11,114.2534352,30.61993367,7209695,1,114.2534353,30.61993362,114.2480167,30.62238558,114.2588516,30.61748204,114.2534352,30.61993367
2d3OlJ,2018-02-05T21:26:11,114.194047,30.61776178,2018-02-05T21:28:05,114.1995524,30.61535136,7210221,1,114.1885272,30.6201621,114.1940472,30.61776174,114.194047,30.61776178,114.1995524,30.61535136
2d5xA6,2018-02-05T21:26:11,114.194047,30.61776178,2018-02-05T21:28:06,114.1995524,30.61535136,7210221,1,114.1885272,30.6201621,114.1940472,30.61776174,114.194047,30.61776178,114.1995524,30.61535136
2dOgwa,2018-02-05T21:26:11,114.194047,30.61776178,2018-02-05T21:28:05,114.1995524,30.61535136,7210221,1,114.1885272,30.6201621,114.1940472,30.61776174,114.194047,30.61776178,114.1995524,30.61535136
3GLDel,2018-02-05T21:26:11,114.2915672,30.61857992,2018-02-05T21:28:08,114.2970033,30.61616581,7209513,1,114.286137,30.62100108,114.2915673,30.61857988,114.2915672,30.61857992,114.2970033,30.61616581
3QOP5M,2018-02-05T21:26:11,114.194047,30.61776178,2018-02-05T21:28:05,114.1995524,30.61535136,7210221,1,114.1885272,30.6201621,114.1940472,30.61776174,114.194047,30.61776178,114.1995524,30.61535136
0Bw502,2018-02-05T21:26:12,114.224847,30.62061842,2018-02-05T21:28:11,114.2302888,30.61817247,7209851,1,114.2193963,30.62305892,114.2248471,30.62061838,114.224847,30.62061842,114.2302888,30.61817247
0n4g22,2018-02-05T21:26:12,114.2696275,30.62004048,2018-02-05T21:28:10,114.2750454,30.61759932,7209580,1,114.2642112,30.62248512,114.2696275,30.62004044,114.2696275,30.62004048,114.2750454,30.61759932
0nQoqx,2018-02-05T21:26:12,114.1927107,30.62026951,2018-02-05T21:28:09,114.1982197,30.61786226,7210089,1,114.1871871,30.62266652,114.1927108,30.62026947,114.1927107,30.62026951,114.1982197,30.61786226
2dVeP6,2018-02-05T21:26:12,114.225038,30.62069238,2018-02-05T21:28:11,114.2304795,30.61824632,7209845,1,114.2195876,30.62313302,114.2250381,30.62069233,114.225038,30.62069238,114.2304795,30.61824632
2dXJav,2018-02-05T21:26:12,114.2812001,30.61967646,2018-02-05T21:28:11,114.2866256,30.61724802,7209522,1,114.2757786,30.6221104,114.2812002,30.61967641,114.2812001,30.61967646,114.2866256,30.61724802
3QOLwM,2018-02-05T21:26:12,114.224991,30.62059739,2018-02-05T21:28:11,114.2304326,30.61815133,7209851,1,114.2195406,30.62303803,114.2249911,30.62059735,114.224991,30.62059739,114.2304326,30.61815133
05OlEV,2018-02-05T21:26:13,114.2063958,30.62232253,2018-02-05T21:28:11,114.2118721,30.61989605,7209880,1,114.2009068,30.62474046,114.2063959,30.62232249,114.2063958,30.62232253,114.2118721,30.61989605
0nrK72,2018-02-05T21:26:13,114.2042482,30.62200871,2018-02-05T21:28:14,114.198754,30.62442366,7209814,1,114.1987541,30.62442361,114.193246,30.62682903,114.2042482,30.62200871,114.198754,30.62442366
0nzkZ7,2018-02-05T21:26:13,114.2907174,30.61869635,2018-02-05T21:28:08,114.2961524,30.61628098,7209513,1,114.285288,30.62111866,114.2907174,30.61869631,114.2907174,30.61869635,114.2961524,30.61628098
26PmMv,2018-02-05T21:26:13,114.2028051,30.62307212,2018-02-05T21:28:12,114.2082895,30.62065078,7209863,1,114.1973074,30.62548441,114.2028051,30.62307208,114.2028051,30.62307212,114.2082895,30.62065078
26wqZG,2018-02-05T21:26:13,114.1987653,30.61831022,2018-02-05T21:28:12,114.1932578,30.62071817,7210060,1,114.1932578,30.62071813,114.1877356,30.62311593,114.1987653,30.61831022,114.1932578,30.62071817
