a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
26ZV7N,2018-02-05T07:29:27,114.3045777,30.51495975,2018-02-05T07:31:26,114.3323394,30.50347244,2950,1,114.2991408,30.51739791,114.3268604,30.50586265,114.3045777,30.51495975,114.3323394,30.50347244
3nNdwa,2018-02-05T07:29:32,114.3047081,30.52288104,2018-02-05T07:31:45,114.3107212,30.53310822,1275,1,114.2992703,30.52531649,114.305274,30.53552982,114.3047081,30.52288104,114.3107212,30.53310822
0nb6VL,2018-02-05T07:29:34,114.3943594,30.52390748,2018-02-05T07:31:41,114.3973302,30.52551719,336,1,114.3888163,30.52620888,114.3917874,30.52781724,114.3943594,30.52390748,114.3973302,30.52551719
255Pmv,2018-02-05T07:29:38,114.3406367,30.53144876,2018-02-05T07:31:50,114.3261933,30.53730033,1529,1,114.3351419,30.53381458,114.3207214,30.53969161,114.3406367,30.53144876,114.3261933,30.53730033
2oAKp6,2018-02-05T07:29:38,114.2959633,30.52964288,2018-02-05T07:31:42,114.2969272,30.52909775,110,1,114.290536,30.53209032,114.2914988,30.53154388,114.2959633,30.52964288,114.2969272,30.52909775
3pkw6g,2018-02-05T07:29:39,114.2589499,30.53281436,2018-02-05T07:31:51,114.2617492,30.53918582,758,1,114.2535409,30.53529718,114.2563402,30.5416654,114.2589499,30.53281436,114.2617492,30.53918582
2P2K6n,2018-02-05T07:29:41,114.2960353,30.53434093,2018-02-05T07:31:48,114.2986352,30.53672811,364,1,114.2906075,30.53678672,114.2932041,30.53916906,114.2960353,30.53434093,114.2986352,30.53672811
2537on,2018-02-05T07:29:48,114.3291923,30.54318636,2018-02-05T07:31:53,114.3365775,30.54140057,735,1,114.323715,30.54556993,114.3310883,30.54377068,114.3291923,30.54318636,114.3365775,30.54140057
3pakmM,2018-02-05T07:29:49,114.2003697,30.54708818,2018-02-05T07:31:58,114.1992329,30.55161633,515,1,114.1948725,30.54952547,114.1937324,30.55405025,114.2003697,30.54708818,114.1992329,30.55161633
05oKq2,2018-02-05T07:29:50,114.3430549,30.54822996,2018-02-05T07:31:57,114.3424758,30.54914892,116,1,114.3375548,30.55058571,114.3369766,30.55150541,114.3430549,30.54822996,114.3424758,30.54914892
2d3OYR,2018-02-05T07:29:55,114.3203784,30.55594044,2018-02-05T07:32:00,114.3263178,30.55466836,586,1,114.3149143,30.55833642,114.3208442,30.55705348,114.3203784,30.55594044,114.3263178,30.55466836
3QVq7p,2018-02-05T07:29:55,114.3028417,30.5550015,2018-02-05T07:31:54,114.3031317,30.54282145,1355,1,114.2974037,30.55742937,114.2976943,30.54525302,114.3028417,30.5550015,114.3031317,30.54282145
0nN6q7,2018-02-05T07:30:00,114.2746019,30.56457035,2018-02-05T07:32:09,114.2715365,30.56925261,598,1,114.2691888,30.56703228,114.2661241,30.57171548,114.2746019,30.56457035,114.2715365,30.56925261
0nrQJr,2018-02-05T07:30:02,114.2651515,30.56755222,2018-02-05T07:32:09,114.2618502,30.56911287,361,1,114.2597402,30.57002015,114.2564386,30.57158195,114.2651515,30.56755222,114.2618502,30.56911287
2db0KN,2018-02-05T07:30:02,114.2512388,30.56805001,2018-02-05T07:32:08,114.250087,30.56834224,115,1,114.2458236,30.57052225,114.244671,30.57081442,114.2512388,30.56805001,114.250087,30.56834224
3GNawE,2018-02-05T07:30:04,114.2457851,30.57022813,2018-02-05T19:32:45,114.2526872,30.56780858,7212590,1,114.2403658,30.57269935,114.2472728,30.57028078,114.2457851,30.57022813,114.2526872,30.56780858
3nqAZp,2018-02-05T07:30:04,114.2043541,30.57165099,2018-02-05T07:32:10,114.2027076,30.57166225,158,1,114.1988646,30.5740857,114.1972141,30.57409447,114.2043541,30.57165099,114.2027076,30.57166225
05N8bX,2018-02-05T07:30:09,114.3206774,30.57846048,2018-02-05T07:32:04,114.3075252,30.56017211,2392,1,114.3152109,30.58084775,114.3020803,30.56259013,114.3206774,30.57846048,114.3075252,30.56017211
27V2B4,2018-02-05T07:30:13,114.1654755,30.58898942,2018-02-05T07:32:23,114.1677105,30.59261344,456,1,114.1598769,30.59134872,114.1621181,30.59497553,114.1654755,30.58898942,114.1677105,30.59261344
0ADkN7,2018-02-05T07:30:14,114.3349064,30.58756859,2018-02-05T07:32:23,114.3390036,30.59116979,560,1,114.3294159,30.58992528,114.3335062,30.59351738,114.3349064,30.58756859,114.3390036,30.59116979
3QMeaa,2018-02-05T07:30:14,114.3523568,30.5867439,2018-02-05T07:32:20,114.3492585,30.58800457,328,1,114.3468396,30.58906932,114.3437456,30.59033482,114.3523568,30.5867439,114.3492585,30.58800457
05dadP,2018-02-05T07:30:15,114.2579891,30.58932168,2018-02-05T07:32:21,114.258744,30.58836053,129,1,114.252575,30.59178471,114.2533302,30.59082368,114.2579891,30.58932168,114.258744,30.58836053
3GB3wl,2018-02-05T07:30:18,114.2970824,30.59297018,2018-02-05T07:32:24,114.2915672,30.59315687,528,1,114.2916483,30.59539335,114.2861392,30.59558817,114.2970824,30.59297018,114.2915672,30.59315687
26A0bn,2018-02-05T07:30:23,114.3430389,30.59879306,2018-02-05T07:32:29,114.345024,30.59943921,203,1,114.3375345,30.60113023,114.3395165,30.60177253,114.3430389,30.59879306,114.345024,30.59943921
26l3NN,2018-02-05T07:30:24,114.2107348,30.60259106,2018-02-05T07:32:28,114.2069048,30.59852822,582,1,114.2052576,30.60502299,114.2014191,30.60095646,114.2107348,30.60259106,114.2069048,30.59852822
07ey32,2018-02-05T07:30:32,114.4009605,30.61022003,2018-02-05T07:32:35,114.3964247,30.60943837,443,1,114.3954115,30.61248887,114.3908744,30.61170825,114.4009605,30.61022003,114.3964247,30.60943837
2oBALa,2018-02-05T07:30:33,114.3454511,30.61413428,2018-02-05T07:32:38,114.3483504,30.61193753,370,1,114.3399416,30.61646096,114.3428368,30.61425995,114.3454511,30.61413428,114.3483504,30.61193753
05ZzJD,2018-02-05T07:30:36,114.194047,30.61776178,2018-02-05T07:32:46,114.1926218,30.62345824,648,1,114.1885272,30.6201621,114.1870976,30.62585378,114.194047,30.61776178,114.1926218,30.62345824
2KE8pn,2018-02-05T07:30:37,114.3597118,30.61763589,2018-02-05T07:32:43,114.3611241,30.61671309,170,1,114.3541822,30.61993727,114.3555929,30.61901272,114.3597118,30.61763589,114.3611241,30.61671309
0n4M4P,2018-02-05T07:30:39,114.2396658,30.62205543,2018-02-05T07:32:45,114.2358825,30.62174451,364,1,114.2342361,30.62450487,114.2304483,30.62419239,114.2396658,30.62205543,114.2358825,30.62174451
27GnE5,2018-02-05T07:30:39,114.2124427,30.62248438,2018-02-05T07:32:46,114.2073264,30.62341566,500,1,114.2069675,30.62491049,114.2018395,30.62583446,114.2124427,30.62248438,114.2073264,30.62341566
3npMyL,2018-02-05T07:30:39,114.2264087,30.62131312,2018-02-05T07:32:48,114.2374631,30.62415795,1104,1,114.2209606,30.6237547,114.2320306,30.6266056,114.2264087,30.62131312,114.2374631,30.62415795
05YGd2,2018-02-05T07:30:40,114.1928448,30.62257021,2018-02-05T07:38:59,114.194047,30.61776178,547,1,114.1873213,30.6249665,114.1885272,30.6201621,114.1928448,30.62257021,114.194047,30.61776178
2dDLm5,2018-02-05T07:30:54,114.3070622,30.65151632,2018-02-05T07:33:01,114.3040855,30.65273158,315,1,114.30161,30.65389876,114.2986374,30.65511861,114.3070622,30.65151632,114.3040855,30.65273158
3nlY6p,2018-02-05T07:31:12,114.2807386,30.47556172,2018-02-05T07:33:20,114.2804572,30.47785027,256,1,114.2753298,30.47804551,114.2750484,30.48033375,114.2807386,30.47556172,114.2804572,30.47785027
37ergq,2018-02-05T07:31:25,114.4300508,30.50041572,2018-02-05T07:33:32,114.4254212,30.50191965,474,1,114.4245445,30.50274009,114.4199067,30.50423832,114.4300508,30.50041572,114.4254212,30.50191965
3np2xL,2018-02-05T07:31:27,114.2846434,30.50406167,2018-02-05T07:33:32,114.2832837,30.50524588,185,1,114.2792294,30.50653276,114.2778706,30.50771826,114.2846434,30.50406167,114.2832837,30.50524588
3nlOEE,2018-02-05T07:31:29,114.41371,30.50920873,2018-02-05T07:33:35,114.4165826,30.5085949,284,1,114.4081791,30.51151619,114.411055,30.51090418,114.41371,30.50920873,114.4165826,30.5085949
0n425x,2018-02-05T07:31:31,114.3947296,30.50893101,2018-02-05T07:33:36,114.3939717,30.50965689,109,1,114.3891878,30.51123695,114.3884298,30.51196287,114.3947296,30.50893101,114.3939717,30.50965689
26N4B5,2018-02-05T07:31:38,114.345441,30.52295985,2018-02-05T07:33:46,114.3583016,30.52488597,1250,1,114.3399395,30.52531964,114.3527819,30.52722344,114.345441,30.52295985,114.3583016,30.52488597
3GPqNM,2018-02-05T07:31:40,114.3634055,30.52427425,2018-02-05T07:33:46,114.3578886,30.52556246,548,1,114.3578797,30.52660427,114.3523693,30.52790036,114.3634055,30.52427425,114.3578886,30.52556246
0yeoXr,2018-02-05T07:31:42,114.3092191,30.52944192,2018-02-05T07:33:59,114.3154216,30.54468959,1797,1,114.3037744,30.5318674,114.3099663,30.54709874,114.3092191,30.52944192,114.3154216,30.54468959
3QqQgg,2018-02-05T07:31:42,114.3159556,30.52740253,2018-02-05T08:38:45,114.3233173,30.53834935,1407,1,114.3105009,30.52981642,114.31785,30.54074578,114.3159556,30.52740253,114.3233173,30.53834935
3QZ4qp,2018-02-05T07:31:44,114.2899875,30.53117095,2018-02-05T07:33:55,114.2915822,30.53674375,638,1,114.2845664,30.53362658,114.286159,30.53919531,114.2899875,30.53117095,114.2915822,30.53674375
07e5p7,2018-02-05T07:31:45,114.2314835,30.53243994,2018-02-05T07:33:52,114.2286857,30.5335332,294,1,114.226051,30.53491835,114.2232489,30.53600923,114.2314835,30.53243994,114.2286857,30.5335332
27ePkR,2018-02-05T07:31:45,114.3070933,30.53187997,2018-02-05T07:33:51,114.3082831,30.533636,226,1,114.3016514,30.5343084,114.3028394,30.53606177,114.3070933,30.53187997,114.3082831,30.533636
3Q5lbp,2018-02-05T07:31:49,114.3018498,30.53733356,2018-02-05T07:33:48,114.3084561,30.52873497,1147,1,114.2964146,30.53976911,114.3030126,30.53116204,114.3018498,30.53733356,114.3084561,30.52873497
2d4g8n,2018-02-05T07:31:50,114.344246,30.53876003,2018-02-05T07:33:57,114.344558,30.53979406,119,1,114.3387449,30.54111682,114.3390564,30.54214994,114.344246,30.53876003,114.344558,30.53979406
3nXJXE,2018-02-05T07:31:51,114.3346662,30.54080346,2018-02-05T07:33:58,114.3330882,30.5421975,216,1,114.3291802,30.54317739,114.3276046,30.54457396,114.3346662,30.54080346,114.3330882,30.5421975
27el4Z,2018-02-05T07:31:53,114.4002322,30.5435474,2018-02-05T07:34:01,114.4065718,30.54606167,668,1,114.3946887,30.54584104,114.4010315,30.54835475,114.4002322,30.5435474,114.4065718,30.54606167
2d2m8J,2018-02-05T07:31:53,114.1993989,30.54412629,2018-02-05T07:34:00,114.1964993,30.54691164,416,1,114.1938995,30.54656305,114.1909921,30.54934273,114.1993989,30.54412629,114.1964993,30.54691164
07o6Xl,2018-02-05T07:31:57,114.3221481,30.54888971,2018-02-05T07:34:03,114.3192744,30.54896396,275,1,114.3166818,30.55128479,114.3138126,30.55136445,114.3221481,30.54888971,114.3192744,30.54896396
2KG3AN,2018-02-05T07:31:58,114.2506059,30.5526851,2018-02-05T07:34:06,114.2352436,30.55631025,1525,1,114.2451916,30.55516283,114.2298142,30.55878284,114.2506059,30.5526851,114.2352436,30.55631025
07oezO,2018-02-05T07:32:00,114.3158156,30.55294502,2018-02-05T07:34:03,114.3193013,30.54907457,545,1,114.3103589,30.5553506,114.3138395,30.55147497,114.3158156,30.55294502,114.3193013,30.54907457
3nlYZM,2018-02-05T07:32:04,114.3344368,30.56046437,2018-02-05T07:34:09,114.3322815,30.56018383,209,1,114.3289494,30.56283194,114.3267977,30.5625556,114.3344368,30.56046437,114.3322815,30.56018383
07oeDD,2018-02-05T07:32:06,114.1996224,30.56621068,2018-02-05T07:34:13,114.198789,30.56743042,157,1,114.1941216,30.56864006,114.193286,30.56985803,114.1996224,30.56621068,114.198789,30.56743042
05qZVP,2018-02-05T07:32:07,114.2766981,30.5666957,2018-02-05T07:34:14,114.2699804,30.56772131,653,1,114.2712838,30.56915488,114.2645685,30.57018595,114.2766981,30.5666957,114.2699804,30.56772131
26D7ba,2018-02-05T07:32:10,114.2602523,30.57174488,2018-02-05T12:08:13,114.2509764,30.57456722,942,1,114.2548403,30.57421369,114.2455604,30.57703709,114.2602523,30.57174488,114.2509764,30.57456722
25p5y4,2018-02-05T07:32:12,114.2589279,30.57504146,2018-02-05T07:34:20,114.271826,30.57889299,1307,1,114.2535153,30.57750955,114.2664126,30.58135207,114.2589279,30.57504146,114.271826,30.57889299
2KvGl4,2018-02-05T07:32:12,114.2551138,30.57555723,2018-02-05T07:34:17,114.2327042,30.5756378,2145,1,114.2496999,30.5780262,114.2272697,30.57810193,114.2551138,30.57555723,114.2327042,30.5756378
37e2rg,2018-02-05T07:32:13,114.279859,30.57586922,2018-02-05T07:34:18,114.2799013,30.57483434,115,1,114.2744422,30.57832178,114.2744845,30.57728723,114.279859,30.57586922,114.2799013,30.57483434
3QOydE,2018-02-05T07:32:14,114.36665,30.57890388,2018-02-05T07:34:21,114.3669531,30.57989893,114,1,114.361116,30.58121046,114.3614187,30.58220473,114.36665,30.57890388,114.3669531,30.57989893
3npA47,2018-02-05T07:32:15,114.2837026,30.57945698,2018-02-05T07:34:23,114.2789585,30.58391175,672,1,114.2782828,30.58190381,114.2735415,30.58636226,114.2837026,30.57945698,114.2789585,30.58391175
2KpqgN,2018-02-05T07:32:16,114.2722989,30.58022891,2018-02-05T07:34:23,114.2688816,30.58422855,552,1,114.2668853,30.5826871,114.2634685,30.58668788,114.2722989,30.58022891,114.2688816,30.58422855
37eKVq,2018-02-05T07:32:16,114.2560741,30.580786,2018-02-05T07:34:20,114.2540452,30.58008251,209,1,114.2506601,30.58325281,114.2486304,30.58255,114.2560741,30.580786,114.2540452,30.58008251
37RqMa,2018-02-05T07:32:17,114.2656553,30.58344016,2018-02-05T08:15:04,114.2701783,30.57216828,1326,1,114.2602426,30.58590191,114.264766,30.57463115,114.2656553,30.58344016,114.2701783,30.57216828
37eO0E,2018-02-05T07:32:23,114.2610161,30.59281263,2018-02-05T07:34:25,114.2592257,30.58725576,641,1,114.2556024,30.59527319,114.2538121,30.58971916,114.2610161,30.59281263,114.2592257,30.58725576
3nRbzq,2018-02-05T07:32:23,114.2632267,30.59302274,2018-02-05T07:34:28,114.2610586,30.59241315,218,1,114.2578132,30.59548218,114.2556449,30.59487385,114.2632267,30.59302274,114.2610586,30.59241315
3QREKM,2018-02-05T07:32:24,114.3440009,30.59374512,2018-02-05T07:34:29,114.3403087,30.59040486,513,1,114.3384954,30.59608251,114.3348093,30.59275032,114.3440009,30.59374512,114.3403087,30.59040486
07oeqr,2018-02-05T07:32:25,114.3634373,30.59429795,2018-02-05T07:34:35,114.360851,30.60037121,719,1,114.3579054,30.59660313,114.3553215,30.6026778,114.3634373,30.59429795,114.360851,30.60037121
26lDXn,2018-02-05T07:32:27,114.2784925,30.59649837,2018-02-05T07:34:33,114.2775999,30.59737055,129,1,114.2730747,30.59894453,114.2721825,30.59981729,114.2784925,30.59649837,114.2775999,30.59737055
07o20r,2018-02-05T07:32:30,114.343604,30.60093778,2018-02-05T07:34:36,114.3467772,30.60190237,322,1,114.3380985,30.60327308,114.3412668,30.60423158,114.343604,30.60093778,114.3467772,30.60190237
37elVE,2018-02-05T07:32:30,114.24362,30.6007991,2018-02-05T07:34:40,114.2344896,30.60826505,1205,1,114.2381961,30.60325832,114.2290548,30.61071767,114.24362,30.6007991,114.2344896,30.60826505
3nXMxq,2018-02-05T07:32:30,114.2393556,30.60167852,2018-02-05T08:04:22,114.234159,30.60917773,971,1,114.2339273,30.60413608,114.2287236,30.61162979,114.2393556,30.60167852,114.234159,30.60917773
3nepea,2018-02-05T07:32:33,114.2572339,30.60501966,2018-02-05T07:34:39,114.2542031,30.60459396,294,1,114.2518182,30.60747679,114.2487863,30.60705196,114.2572339,30.60501966,114.2542031,30.60459396
37elpE,2018-02-05T07:32:34,114.225394,30.60608184,2018-02-05T07:34:29,114.224766,30.59340664,1411,1,114.2199455,30.60852872,114.2193175,30.59585794,114.225394,30.60608184,114.224766,30.59340664
07owg7,2018-02-05T07:32:36,114.2478916,30.60883578,2018-02-05T07:34:41,114.2495648,30.60933808,170,1,114.2424706,30.61129243,114.244145,30.61179458,114.2478916,30.60883578,114.2495648,30.60933808
056Nox,2018-02-05T07:32:41,114.2802542,30.6148266,2018-02-05T07:34:42,114.2806432,30.60959653,583,1,114.2748338,30.61726358,114.275223,30.6120352,114.2802542,30.6148266,114.2806432,30.60959653
2Kpv0N,2018-02-05T07:32:44,114.3487094,30.62003658,2018-02-05T07:34:45,114.3503346,30.61334573,760,1,114.3431945,30.62235507,114.3448179,30.61566413,114.3487094,30.62003658,114.3503346,30.61334573
05Ye67,2018-02-05T07:32:45,114.1932777,30.62146517,2018-02-05T07:34:47,114.194047,30.61776178,418,1,114.1877555,30.62386266,114.1885272,30.6201621,114.1932777,30.62146517,114.194047,30.61776178
26PmMv,2018-02-05T07:32:45,114.2026725,30.62182816,2018-02-05T07:34:52,114.2043502,30.62349486,245,1,114.1971746,30.62424076,114.1988562,30.6259093,114.2026725,30.62182816,114.2043502,30.62349486
26wqZG,2018-02-05T07:32:45,114.1930868,30.62166019,2018-02-05T07:34:47,114.1936342,30.61735852,481,1,114.1875641,30.62405727,114.1881133,30.61975831,114.1930868,30.62166019,114.1936342,30.61735852
27GyxR,2018-02-05T07:32:45,114.2278114,30.62239086,2018-02-05T08:02:16,114.2619428,30.61157351,3481,1,114.2223655,30.62483315,114.2565276,30.61402624,114.2278114,30.62239086,114.2619428,30.61157351
0yG0rl,2018-02-05T07:32:46,114.3068772,30.62141928,2018-02-05T07:34:33,114.2957926,30.59718134,2896,1,114.3014279,30.62381489,114.2903597,30.59960485,114.3068772,30.62141928,114.2957926,30.59718134
3nXeME,2018-02-05T07:32:46,114.3085772,30.62272026,2018-02-05T07:34:53,114.3056112,30.62403396,319,1,114.3031254,30.62511235,114.3001635,30.62643068,114.3085772,30.62272026,114.3056112,30.62403396
3nlO2p,2018-02-05T07:32:47,114.229436,30.62343954,2018-02-05T07:34:54,114.2268929,30.62556989,340,1,114.2239926,30.62588265,114.2214452,30.62801011,114.229436,30.62343954,114.2268929,30.62556989
2oA37G,2018-02-05T07:32:53,114.2426861,30.6344911,2018-02-05T07:34:58,114.2408029,30.63148817,379,1,114.2372584,30.63693629,114.2353736,30.63393407,114.2426861,30.6344911,114.2408029,30.63148817
26PBdv,2018-02-05T07:32:55,114.2843577,30.63801901,2018-02-05T07:34:59,114.2894392,30.63530479,572,1,114.2789323,30.64044155,114.2840097,30.63772192,114.2843577,30.63801901,114.2894392,30.63530479
2dbqb6,2018-02-05T07:32:55,114.2942288,30.63566661,2018-02-05T07:35:01,114.2919712,30.6379499,333,1,114.2887943,30.63807675,114.2865389,30.64036236,114.2942288,30.63566661,114.2919712,30.6379499
27GrbZ,2018-02-05T07:32:59,114.2466645,30.64962584,2018-02-05T07:35:05,114.2501617,30.64959257,335,1,114.2412391,30.65206524,114.2447388,30.65203215,114.2466645,30.64962584,114.2501617,30.64959257
3nma0a,2018-02-05T07:33:03,114.2815867,30.66128314,2018-02-05T07:35:07,114.2892909,30.65462881,1044,1,114.2761614,30.66369875,114.2838598,30.65703775,114.2815867,30.66128314,114.2892909,30.65462881
27e756,2018-02-05T07:33:22,114.43158,30.48003069,2018-02-05T07:35:27,114.4315393,30.47869778,148,1,114.4260784,30.48236283,114.4260378,30.48103023,114.43158,30.48003069,114.4315393,30.47869778
07oGvX,2018-02-05T07:33:32,114.4322462,30.50219123,2018-02-05T07:35:39,114.4351805,30.50471432,397,1,114.426744,30.50451789,114.4296841,30.50704431,114.4322462,30.50219123,114.4351805,30.50471432
3nqZ4p,2018-02-05T07:33:34,114.235964,30.50966416,2018-02-05T07:35:43,114.2348466,30.51259113,343,1,114.2305396,30.51215244,114.2294205,30.51507792,114.235964,30.50966416,114.2348466,30.51259113
3QBqda,2018-02-05T07:33:35,114.360376,30.50684976,2018-02-05T07:36:01,114.3462142,30.53832919,3754,1,114.3548553,30.50918966,114.3407102,30.54068259,114.360376,30.50684976,114.3462142,30.53832919
0yO8ql,2018-02-05T07:33:40,114.4011723,30.5160001,2018-02-05T07:37:43,114.4044152,30.50229987,1555,1,114.3956316,30.51830263,114.3988773,30.50460664,114.4011723,30.5160001,114.4044152,30.50229987
0nb6VL,2018-02-05T07:33:47,114.3973302,30.52551719,2018-02-05T07:35:53,114.3993128,30.52625267,207,1,114.3917874,30.52781724,114.3937705,30.52855213,114.3973302,30.52551719,114.3993128,30.52625267
3GY4el,2018-02-05T07:33:48,114.2495602,30.52866626,2018-02-05T07:35:53,114.2531453,30.52826253,346,1,114.2441473,30.53115208,114.2477345,30.53074825,114.2495602,30.52866626,114.2531453,30.52826253
26pwzZ,2018-02-05T07:33:50,114.3278564,30.53157769,2018-02-05T07:35:57,114.3212146,30.53308387,658,1,114.3223823,30.53396768,114.3157511,30.53548603,114.3278564,30.53157769,114.3212146,30.53308387
2P5qVn,2018-02-05T07:33:50,114.1724659,30.5308967,2018-02-05T07:36:00,114.1685119,30.53832582,909,1,114.1668927,30.53328975,114.1629266,30.54070897,114.1724659,30.5308967,114.1685119,30.53832582
3QOpyl,2018-02-05T07:33:59,114.2895826,30.54378004,2018-02-05T07:42:20,114.2919562,30.53956571,521,1,114.2841608,30.54623203,114.2865324,30.5420158,114.2895826,30.54378004,114.2919562,30.53956571
2d3OYR,2018-02-05T07:34:06,114.3263178,30.55466836,2018-02-05T07:36:13,114.3211833,30.55576842,507,1,114.3208442,30.55705348,114.3157179,30.55816294,114.3263178,30.55466836,114.3211833,30.55576842
