a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
2dJNLZ,2018-02-05T09:36:16,114.371578,30.51951462,2018-02-05T09:38:30,114.3698227,30.51995231,175,1,114.3660445,30.52183539,114.3642907,30.52227509,114.371578,30.51951462,114.3698227,30.51995231
2dYnE4,2018-02-05T09:36:17,114.2970284,30.52158704,2018-02-05T09:38:26,114.2972424,30.516512,565,1,114.2916005,30.52403543,114.2918147,30.51896165,114.2970284,30.52158704,114.2972424,30.516512
0nkl7P,2018-02-05T09:36:21,114.2179762,30.52677803,2018-02-05T09:38:32,114.2162548,30.52409728,341,1,114.2125208,30.52924609,114.2107962,30.52656422,114.2179762,30.52677803,114.2162548,30.52409728
0nbQMO,2018-02-05T09:36:22,114.2534772,30.52714146,2018-02-05T09:38:35,114.254385,30.52829427,155,1,114.2480667,30.52962749,114.2489748,30.53077978,114.2534772,30.52714146,114.254385,30.52829427
0nOoYV,2018-02-05T09:36:25,114.3770563,30.53132979,2018-02-05T09:38:34,114.3677301,30.5257476,1088,1,114.3715176,30.53364071,114.3621996,30.52807121,114.3770563,30.53132979,114.3677301,30.5257476
3QOEna,2018-02-05T09:36:27,114.1766292,30.53378814,2018-02-05T09:43:02,114.1758932,30.53286617,124,1,114.1710678,30.53618807,114.1703298,30.53526503,114.1766292,30.53378814,114.1758932,30.53286617
3ngxyg,2018-02-05T09:36:28,114.3183971,30.53335235,2018-02-05T09:38:34,114.3152818,30.52507766,967,1,114.3129381,30.53575974,114.3098284,30.52749355,114.3183971,30.53335235,114.3152818,30.52507766
0BrNPX,2018-02-05T09:36:32,114.2648235,30.54029222,2018-02-05T09:38:51,114.2677529,30.55254369,1391,1,114.2594146,30.54276985,114.2623427,30.55501531,114.2648235,30.54029222,114.2677529,30.55254369
0nkmll,2018-02-05T09:36:32,114.2635922,30.53992315,2018-02-05T19:30:11,114.2617561,30.54005632,176,1,114.2581833,30.54240158,114.256347,30.5425356,114.2635922,30.53992315,114.2617561,30.54005632
26qw3Z,2018-02-05T09:36:34,114.3482415,30.54134353,2018-02-05T09:38:35,114.3470648,30.52918526,1357,1,114.3427342,30.54369233,114.3415603,30.53154015,114.3482415,30.54134353,114.3470648,30.52918526
2d2xdn,2018-02-05T09:36:35,114.3464772,30.54447923,2018-02-05T09:38:48,114.3479023,30.54741836,354,1,114.3409722,30.54683009,114.342395,30.54976569,114.3464772,30.54447923,114.3479023,30.54741836
26B5EG,2018-02-05T09:36:38,114.3130799,30.54752168,2018-02-05T09:38:47,114.3148114,30.54597635,239,1,114.3076279,30.54993417,114.3093569,30.54838619,114.3130799,30.54752168,114.3148114,30.54597635
0nrgYr,2018-02-05T09:36:40,114.3143587,30.55127866,2018-02-05T09:38:51,114.3132897,30.55161371,109,1,114.3089044,30.55368751,114.307837,30.55402441,114.3143587,30.55127866,114.3132897,30.55161371
3GmY37,2018-02-05T09:36:46,114.2011706,30.56092611,2018-02-05T09:38:56,114.1996518,30.5614183,155,1,114.1956742,30.56335983,114.1941515,30.56384945,114.2011706,30.56092611,114.1996518,30.5614183
3nRqkL,2018-02-05T09:36:51,114.2070977,30.57014605,2018-02-05T09:39:03,114.2082763,30.5711379,158,1,114.2016149,30.57258531,114.2027962,30.57357846,114.2070977,30.57014605,114.2082763,30.5711379
37woM7,2018-02-05T09:36:57,114.233572,30.57954463,2018-02-05T09:39:09,114.2313058,30.58131717,293,1,114.2281384,30.58200784,114.2258688,30.58377827,114.233572,30.57954463,114.2313058,30.58131717
3Qq7Op,2018-02-05T09:36:58,114.2131005,30.5823684,2018-02-05T09:39:12,114.2126426,30.58662749,476,1,114.2076302,30.58481121,114.2071709,30.5890681,114.2131005,30.5823684,114.2126426,30.58662749
3GNYGq,2018-02-05T09:37:00,114.2798963,30.5836566,2018-02-05T09:39:12,114.276448,30.58594419,417,1,114.2744788,30.5861062,114.2710322,30.58839647,114.2798963,30.5836566,114.276448,30.58594419
05LKB2,2018-02-05T09:37:01,114.2439315,30.58592155,2018-02-05T09:39:15,114.2275784,30.58945383,1614,1,114.2385092,30.58838659,114.222135,30.59190907,114.2439315,30.58592155,114.2275784,30.58945383
26wR6G,2018-02-05T09:37:02,114.210764,30.58702579,2018-02-05T09:39:13,114.210389,30.58801785,116,1,114.2052882,30.5894638,114.2049122,30.59045499,114.210764,30.58702579,114.210389,30.58801785
3n5Pp7,2018-02-05T09:37:02,114.178263,30.58521582,2018-02-05T09:39:15,114.1856744,30.59035258,911,1,114.1727019,30.5876006,114.180134,30.59274906,114.178263,30.58521582,114.1856744,30.59035258
0ydbAO,2018-02-05T09:37:03,114.3550882,30.58628822,2018-02-05T21:38:01,114.3604177,30.58369848,7210861,1,114.3495673,30.58860929,114.3548902,30.58601216,114.3550882,30.58628822,114.3604177,30.58369848
05DpvD,2018-02-05T09:37:05,114.3631494,30.58981334,2018-02-05T09:39:17,114.3631144,30.59095034,126,1,114.3576182,30.59212066,114.3575831,30.59325728,114.3631494,30.58981334,114.3631144,30.59095034
0yQOnl,2018-02-05T09:37:08,114.3554312,30.59493028,2018-02-05T09:39:20,114.3548741,30.59703821,240,1,114.3499091,30.59724747,114.3493525,30.59935549,114.3554312,30.59493028,114.3548741,30.59703821
04BAJx,2018-02-05T09:37:09,114.3234757,30.59589408,2018-02-05T09:39:25,114.3258683,30.60118873,632,1,114.3180031,30.59826938,114.3203914,30.60355739,114.3234757,30.59589408,114.3258683,30.60118873
0yXVJr,2018-02-05T09:37:10,114.2616043,30.59790998,2018-02-05T21:40:15,114.2597124,30.60783826,7211143,1,114.2561902,30.6003683,114.2542971,30.61029343,114.2616043,30.59790998,114.2597124,30.60783826
2dDRbn,2018-02-05T09:37:10,114.1771682,30.59960428,2018-02-05T09:39:24,114.1785891,30.60197322,296,1,114.1716026,30.60198145,114.1730274,30.60435212,114.1771682,30.59960428,114.1785891,30.60197322
05DPQ7,2018-02-05T09:37:16,114.227618,30.60645346,2018-02-05T09:39:29,114.232661,30.60660268,483,1,114.2221732,30.60890208,114.2272238,30.60905487,114.227618,30.60645346,114.232661,30.60660268
0y6egL,2018-02-05T09:37:24,114.4028508,30.61377872,2018-02-05T21:40:14,114.4083956,30.61158763,7209013,1,114.3973023,30.61604608,114.4028509,30.61385667,114.4028508,30.61377872,114.4083956,30.61158763
2P2AD6,2018-02-05T09:37:27,114.2327329,30.61725439,2018-02-05T09:39:38,114.2422542,30.61734334,911,1,114.2272949,30.61970232,114.2368276,30.61979556,114.2327329,30.61725439,114.2422542,30.61734334
05Ye67,2018-02-05T09:37:30,114.1928098,30.62149321,2018-02-05T09:39:39,114.1932498,30.62028517,141,1,114.1872863,30.62388989,114.1877276,30.6226831,114.1928098,30.62149321,114.1932498,30.62028517
3QYp3L,2018-02-05T09:37:30,114.1925728,30.62109824,2018-02-05T09:39:41,114.1931778,30.62212718,128,1,114.1870487,30.62349467,114.1876553,30.62452423,114.1925728,30.62109824,114.1931778,30.62212718
27GnE5,2018-02-05T09:37:32,114.2091825,30.62337271,2018-02-05T09:39:39,114.2082997,30.62047195,333,1,114.2036999,30.62579412,114.2028154,30.62289334,114.2091825,30.62337271,114.2082997,30.62047195
3na3gD,2018-02-05T09:37:32,114.1954086,30.62254119,2018-02-05T17:37:29,114.1922054,30.6199269,7209617,1,114.189892,30.62494184,114.1866804,30.62232318,114.1954086,30.62254119,114.1922054,30.6199269
05AO8L,2018-02-05T09:37:33,114.1929498,30.62435721,2018-02-05T09:39:42,114.1930248,30.6230502,146,1,114.1874265,30.62675294,114.1875018,30.6254466,114.1929498,30.62435721,114.1930248,30.6230502
3Gb7Xp,2018-02-05T09:37:36,114.3143306,30.62834781,2018-02-05T09:40:01,114.3263762,30.66372356,4099,1,114.3088697,30.63072716,114.320893,30.6660648,114.3143306,30.62834781,114.3263762,30.66372356
3QmJKq,2018-02-05T09:37:42,114.2554187,30.6390943,2018-02-05T09:39:53,114.2624211,30.64108991,706,1,114.2499994,30.6415378,114.2570034,30.64353009,114.2554187,30.6390943,114.2624211,30.64108991
2dD4E4,2018-02-05T09:37:43,114.2702963,30.6432084,2018-02-05T09:39:53,114.2708362,30.6413633,212,1,114.2648778,30.64564275,114.2654177,30.64379803,114.2702963,30.6432084,114.2708362,30.6413633
2dxZlG,2018-02-05T09:37:45,114.3244083,30.64570654,2018-02-05T09:39:53,114.3195254,30.63910662,870,1,114.3189299,30.64805952,114.3140554,30.64147172,114.3244083,30.64570654,114.3195254,30.63910662
2dn2rJ,2018-02-05T09:37:48,114.3249422,30.65365955,2018-02-05T09:39:59,114.3228753,30.65398257,201,1,114.3194622,30.65600802,114.3173987,30.65633484,114.3249422,30.65365955,114.3228753,30.65398257
0n425x,2018-02-05T09:38:22,114.3957578,30.50806777,2018-02-05T09:40:32,114.3962844,30.5065489,176,1,114.3902162,30.51037366,114.3907431,30.50885511,114.3957578,30.50806777,114.3962844,30.5065489
3nm5r7,2018-02-05T09:38:22,114.3949708,30.50767812,2018-02-05T09:40:41,114.3688891,30.51975968,2837,1,114.3894292,30.50998437,114.363358,30.5220837,114.3949708,30.50767812,114.3688891,30.51975968
2dnxl6,2018-02-05T09:38:24,114.3130948,30.51214764,2018-02-05T09:40:31,114.3196024,30.50662635,875,1,114.3076458,30.51457161,114.3141438,30.50903991,114.3130948,30.51214764,114.3196024,30.50662635
0rNpPO,2018-02-05T09:38:31,114.2534872,30.51974644,2018-02-05T12:46:19,114.2589819,30.51687646,7215296,1,114.2480773,30.52223483,114.2535743,30.51936437,114.2534872,30.51974644,114.2589819,30.51687646
26Akk6,2018-02-05T09:38:43,114.2409772,30.53957005,2018-02-05T09:40:55,114.2424069,30.53870175,168,1,114.235556,30.54205086,114.2369872,30.54118328,114.2409772,30.53957005,114.2424069,30.53870175
05LQv2,2018-02-05T09:38:45,114.3497315,30.54110853,2018-02-05T09:40:57,114.3504636,30.5418296,107,1,114.344222,30.54345481,114.344953,30.54417437,114.3497315,30.54110853,114.3504636,30.5418296
26rA44,2018-02-05T09:38:45,114.2938893,30.54122122,2018-02-05T14:52:16,114.2995577,30.54131348,7213942,1,114.2884633,30.54366795,114.2941251,30.54375143,114.2938893,30.54122122,114.2995577,30.54131348
2de4Q4,2018-02-05T09:38:50,114.2682258,30.5502606,2018-02-05T09:41:02,114.2708192,30.54949611,262,1,114.2628157,30.55273269,114.2654086,30.55196655,114.2682258,30.5502606,114.2708192,30.54949611
2d3OYR,2018-02-05T09:38:54,114.3209844,30.55570042,2018-02-05T09:41:07,114.3199494,30.55537345,106,1,114.3155193,30.55809534,114.314486,30.55777044,114.3209844,30.55570042,114.3199494,30.55537345
3QYpep,2018-02-05T09:38:55,114.3156496,30.5566726,2018-02-05T09:41:08,114.3168935,30.55786355,178,1,114.3101929,30.55907718,114.3114347,30.5602654,114.3156496,30.5566726,114.3168935,30.55786355
05DNoP,2018-02-05T09:39:01,114.2651895,30.56781021,2018-02-05T10:39:50,114.272996,30.56568445,784,1,114.2597782,30.57027802,114.2675834,30.5681474,114.2651895,30.56781021,114.272996,30.56568445
37K3lq,2018-02-05T09:39:05,114.2523445,30.57344979,2018-02-05T10:35:37,114.2316285,30.57795402,2045,1,114.2469294,30.57591997,114.2261923,30.5804166,114.2523445,30.57344979,114.2316285,30.57795402
05DoqV,2018-02-05T09:39:10,114.3153716,30.58088367,2018-02-05T09:41:23,114.3168845,30.5802326,162,1,114.3099132,30.58327997,114.3114238,30.58262633,114.3153716,30.58088367,114.3168845,30.5802326
3GY7oM,2018-02-05T09:39:12,114.2738775,30.58496064,2018-02-05T09:41:25,114.2683097,30.58488466,533,1,114.2684629,30.58741569,114.2628966,30.58734415,114.2738775,30.58496064,114.2683097,30.58488466
05YPMX,2018-02-05T09:39:16,114.3454821,30.58913323,2018-02-05T11:55:38,114.3511725,30.58406575,7210676,1,114.3399748,30.59146972,114.3456572,30.5863942,114.3454821,30.58913323,114.3511725,30.58406575
0nw63O,2018-02-05T09:39:17,114.2641348,30.59312447,2018-02-05T09:41:31,114.2680205,30.59363059,376,1,114.2587213,30.59558339,114.2626067,30.59608693,114.2641348,30.59312447,114.2680205,30.59363059
37RKAg,2018-02-05T09:39:19,114.3351124,30.59375161,2018-02-05T09:41:30,114.3381115,30.59027874,481,1,114.329621,30.59610553,114.3326156,30.59262835,114.3351124,30.59375161,114.3381115,30.59027874
3KedYp,2018-02-05T09:39:25,114.2985462,30.60198904,2018-02-05T10:44:33,114.2906514,30.59339399,1218,1,114.2931096,30.60440638,114.2852243,30.59582648,114.2985462,30.60198904,114.2906514,30.59339399
3GB3kq,2018-02-05T09:39:26,114.2640297,30.60519752,2018-02-05T21:42:34,114.2598423,30.6078753,7210322,1,114.2586152,30.60765176,114.2544271,30.61033041,114.2640297,30.60519752,114.2598423,30.6078753
3np4ZM,2018-02-05T09:39:31,114.2533173,30.60932267,2018-02-05T10:42:30,114.2560996,30.6062271,435,1,114.2478996,30.61177892,114.2506834,30.60868405,114.2533173,30.60932267,114.2560996,30.6062271
3nlnnE,2018-02-05T09:39:38,114.2492112,30.61686653,2018-02-05T09:50:28,114.2466662,30.61098725,698,1,114.2437905,30.61931997,114.2412441,30.61344292,114.2492112,30.61686653,114.2466662,30.61098725
3npMyL,2018-02-05T09:39:46,114.2383739,30.62706977,2018-02-05T09:41:57,114.2384409,30.62609476,109,1,114.2329423,30.62951661,114.2330094,30.62854203,114.2383739,30.62706977,114.2384409,30.62609476
3QOxOp,2018-02-05T09:39:46,114.3105599,30.62855803,2018-02-05T09:42:01,114.3116668,30.62901796,118,1,114.3051047,30.63094415,114.3062099,30.63140189,114.3105599,30.62855803,114.3116668,30.62901796
3QzONq,2018-02-05T09:39:55,114.3123518,30.64317094,2018-02-05T09:42:06,114.316359,30.64041064,491,1,114.3068926,30.6455476,114.3108939,30.64278111,114.3123518,30.64317094,114.316359,30.64041064
3QOdPp,2018-02-05T09:39:59,114.3287292,30.65532756,2018-02-05T09:42:12,114.3271092,30.65598855,172,1,114.3232429,30.65766805,114.3216255,30.65833185,114.3287292,30.65532756,114.3271092,30.65598855
0nbQmP,2018-02-05T09:40:19,114.3133546,30.48147706,2018-02-05T09:42:38,114.2847963,30.49569813,3161,1,114.3079079,30.48390952,114.2793829,30.4981715,114.3133546,30.48147706,114.2847963,30.49569813
3GV6Gl,2018-02-05T09:40:19,114.4294851,30.47958596,2018-02-05T09:42:34,114.4399247,30.4840553,1117,1,114.4239796,30.48191559,114.4344406,30.48639865,114.4294851,30.47958596,114.4399247,30.4840553
2dkrv6,2018-02-05T09:40:33,114.4120163,30.50965477,2018-02-05T09:42:53,114.4022326,30.52003837,1487,1,114.4064836,30.5119613,114.396692,30.52233961,114.4120163,30.50965477,114.4022326,30.52003837
3QD3PD,2018-02-05T09:40:34,114.4189082,30.50948348,2018-02-05T09:42:46,114.4177479,30.50938019,112,1,114.4133834,30.5117941,114.4122216,30.51169001,114.4189082,30.50948348,114.4177479,30.50938019
0n4M57,2018-02-05T09:40:35,114.3084401,30.51359894,2018-02-05T09:47:12,114.3097308,30.51196116,220,1,114.3029979,30.51603083,114.3042869,30.51439126,114.3084401,30.51359894,114.3097308,30.51196116
253mNn,2018-02-05T09:40:36,114.3997759,30.51364375,2018-02-05T18:01:26,114.4211252,30.51010345,7215117,1,114.3942349,30.51594713,114.4156034,30.51241563,114.3997759,30.51364375,114.4211252,30.51010345
3QY6Vq,2018-02-05T09:40:39,114.3125638,30.51878568,2018-02-05T09:42:56,114.310135,30.52484385,713,1,114.3071151,30.52120855,114.3046894,30.52726919,114.3125638,30.51878568,114.310135,30.52484385
255dNJ,2018-02-05T09:40:48,114.2565245,30.53113485,2018-02-05T09:43:04,114.2552128,30.53498912,447,1,114.2511149,30.53361896,114.2498024,30.53747228,114.2565245,30.53113485,114.2552128,30.53498912
3GBVJq,2018-02-05T09:40:51,114.3300233,30.53432435,2018-02-05T09:42:57,114.3271553,30.5262433,940,1,114.3245454,30.53670929,114.3216828,30.52863636,114.3300233,30.53432435,114.3271553,30.5262433
2KYgma,2018-02-05T09:40:54,114.1950985,30.53805578,2018-02-05T09:43:06,114.1900021,30.53827929,489,1,114.1895884,30.54048753,114.1844782,30.54070219,114.1950985,30.53805578,114.1900021,30.53827929
3Q4EvE,2018-02-05T09:41:00,114.3027117,30.5472045,2018-02-05T09:43:21,114.3120338,30.5584188,1534,1,114.2972745,30.54963528,114.3065824,30.5608294,114.3027117,30.5472045,114.3120338,30.5584188
0nJDAX,2018-02-05T09:41:06,114.2294241,30.55451056,2018-02-05T09:43:18,114.211509,30.55595184,1723,1,114.2239866,30.55698004,114.2060375,30.55840221,114.2294241,30.55451056,114.211509,30.55595184
26wpEJ,2018-02-05T09:41:07,114.3330633,30.55518346,2018-02-05T09:43:16,114.3159866,30.55068058,1710,1,114.3275786,30.5575555,114.3105299,30.55308663,114.3330633,30.55518346,114.3159866,30.55068058
05emED,2018-02-05T09:41:13,114.3523868,30.56744686,2018-02-05T09:43:27,114.3478473,30.5694534,489,1,114.3468712,30.5697794,114.3423381,30.57179304,114.3523868,30.56744686,114.3478473,30.5694534
26ByXJ,2018-02-05T09:41:14,114.2775567,30.56872759,2018-02-05T09:47:51,114.2803463,30.56899643,269,1,114.2721418,30.57118518,114.2749298,30.57145098,114.2775567,30.56872759,114.2803463,30.56899643
3QRdxm,2018-02-05T09:41:17,114.2772718,30.57394502,2018-02-05T09:43:32,114.2784006,30.57695283,351,1,114.2718566,30.57640098,114.2729845,30.57940653,114.2772718,30.57394502,114.2784006,30.57695283
2KDyKR,2018-02-05T09:41:29,114.2189893,30.59059042,2018-02-05T09:43:40,114.2200951,30.58994722,128,1,114.2135304,30.59303704,114.2146384,30.59239528,114.2189893,30.59059042,114.2200951,30.58994722
3Q4qgm,2018-02-05T09:41:29,114.2167088,30.59288182,2018-02-05T09:43:43,114.2161589,30.59443192,180,1,114.2112452,30.59532499,114.210694,30.59687385,114.2167088,30.59288182,114.2161589,30.59443192
3nD3LL,2018-02-05T09:41:30,114.3579865,30.59238288,2018-02-05T11:35:51,114.3444431,30.587096,1423,1,114.3524613,30.59469698,114.3389375,30.58943514,114.3579865,30.59238288,114.3444431,30.587096
3nRbzq,2018-02-05T09:41:34,114.2808544,30.59722226,2018-02-05T09:43:54,114.2964071,30.6075998,1883,1,114.2754351,30.5996656,114.2909726,30.61001825,114.2808544,30.59722226,114.2964071,30.6075998
0nKM0P,2018-02-05T09:41:37,114.2279583,30.60228179,2018-02-05T09:43:51,114.2262687,30.60386011,239,1,114.2225144,30.60473234,114.2208219,30.60630864,114.2279583,30.60228179,114.2262687,30.60386011
0nrg5X,2018-02-05T09:41:37,114.2347098,30.60141546,2018-02-05T09:43:49,114.2366733,30.60128606,188,1,114.2292758,30.60387093,114.2312419,30.6037426,114.2347098,30.60141546,114.2366733,30.60128606
26l3NN,2018-02-05T09:41:37,114.2034822,30.60171322,2018-02-05T09:43:45,114.2062432,30.59784353,505,1,114.197988,30.60413518,114.200756,30.60027109,114.2034822,30.60171322,114.2062432,30.59784353
2dDRbn,2018-02-05T09:41:37,114.1785891,30.60197322,2018-02-05T09:43:47,114.1776782,30.60080826,156,1,114.1730274,30.60435212,114.172114,30.60318591,114.1785891,30.60197322,114.1776782,30.60080826
26vG74,2018-02-05T09:41:40,114.2612837,30.6064554,2018-02-05T09:43:54,114.2601902,30.60786794,189,1,114.2558688,30.60891048,114.254775,30.61032292,114.2612837,30.6064554,114.2601902,30.60786794
05qXml,2018-02-05T09:41:42,114.2485534,30.60718864,2018-02-05T09:43:54,114.2479636,30.60796077,103,1,114.243133,30.60964598,114.2425428,30.61041777,114.2485534,30.60718864,114.2479636,30.60796077
2KnQwa,2018-02-05T09:41:50,114.2070896,30.61849442,2018-02-05T15:49:48,114.2122449,30.61595189,7210074,1,114.2016026,30.62091492,114.2067698,30.61838043,114.2070896,30.61849442,114.2122449,30.61595189
05Ye67,2018-02-05T09:41:52,114.1932498,30.62028517,2018-02-05T09:44:02,114.194047,30.61776178,291,1,114.1877276,30.6226831,114.1885272,30.6201621,114.1932498,30.62028517,114.194047,30.61776178
3noNPm,2018-02-05T09:41:54,114.2938459,30.62290422,2018-02-05T09:43:53,114.281729,30.60479481,2324,1,114.2884129,30.62532029,114.2763084,30.60723417,114.2938459,30.62290422,114.281729,30.60479481
3GwQNa,2018-02-05T09:41:57,114.2884847,30.62505036,2018-02-05T09:44:08,114.2898735,30.62328816,237,1,114.2830569,30.62747309,114.2844446,30.62570974,114.2884847,30.62505036,114.2898735,30.62328816
3QYQ7L,2018-02-05T09:41:57,114.2779867,30.625643,2018-02-05T09:44:09,114.2788215,30.62629786,108,1,114.2725667,30.62807792,114.2734009,30.62873164,114.2779867,30.625643,114.2788215,30.62629786
0yzyJ2,2018-02-05T09:41:58,114.2299729,30.62816145,2018-02-05T09:44:12,114.2407583,30.62929229,1040,1,114.2245299,30.63060299,114.2353291,30.6317391,114.2299729,30.62816145,114.2407583,30.62929229
3QAnLL,2018-02-05T09:41:59,114.3740655,30.6295553,2018-02-05T09:44:11,114.3736464,30.62862822,111,1,114.3685203,30.63183263,114.3681017,30.63090641,114.3740655,30.6295553,114.3736464,30.62862822
3QOxOp,2018-02-05T09:42:01,114.3116668,30.62901796,2018-02-05T09:44:11,114.3140697,30.62903082,230,1,114.3062099,30.63140189,114.3086091,30.63141037,114.3116668,30.62901796,114.3140697,30.62903082
26wXoN,2018-02-05T09:42:14,114.3292792,30.66698259,2018-02-05T09:44:26,114.3293732,30.66600259,109,1,114.323791,30.6693168,114.3238849,30.66833707,114.3292792,30.66698259,114.3293732,30.66600259
27ZVBa,2018-02-05T09:42:27,114.3108819,30.47112868,2018-02-05T09:44:40,114.309906,30.47214175,146,1,114.3054398,30.47356844,114.3044652,30.47458299,114.3108819,30.47112868,114.309906,30.47214175
3nz2Ql,2018-02-05T09:42:29,114.3329739,30.47722926,2018-02-05T09:44:42,114.3554098,30.47611365,2154,1,114.3274961,30.47962577,114.3498981,30.47847016,114.3329739,30.47722926,114.3554098,30.47611365
