a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
3nXD5q,2018-02-05T11:57:53,114.2352446,30.59789534,2018-02-05T11:59:55,114.2331781,30.59140974,748,1,114.2298116,30.60035248,114.2277429,30.59386821,114.2352446,30.59789534,114.2331781,30.59140974
0nAbYD,2018-02-05T11:57:55,114.3589218,30.59871569,2018-02-05T12:00:03,114.3533948,30.60102591,7210070,1,114.3533948,30.60102587,114.3478749,30.60334406,114.3589218,30.59871569,114.3533948,30.60102591
0n4NVx,2018-02-05T11:57:56,114.2450109,30.60044943,2018-02-05T12:14:57,114.2349062,30.60872933,7210368,1,114.2395883,30.60290906,114.2294719,30.611182,114.2450109,30.60044943,114.2349062,30.60872933
3Ge48D,2018-02-05T11:57:56,114.2494955,30.59780043,2018-02-05T12:00:02,114.2440765,30.60026155,7210862,1,114.2440766,30.60026151,114.2386531,30.60272108,114.2494955,30.59780043,114.2440765,30.60026155
3noJ5E,2018-02-05T11:57:56,114.3355955,30.60005419,2018-02-05T12:00:03,114.3410969,30.59771298,7210248,1,114.3301028,30.60240473,114.3355956,30.60005414,114.3355955,30.60005419,114.3410969,30.59771298
3nXMxq,2018-02-05T11:57:56,114.244984,30.60035154,2018-02-05T12:04:23,114.2305274,30.60877409,7210548,1,114.2395614,30.60281121,114.2250869,30.61122398,114.244984,30.60035154,114.2305274,30.60877409
3nzZY7,2018-02-05T11:57:56,114.3354815,30.59996683,2018-02-05T12:00:03,114.3409827,30.59762538,7210254,1,114.329989,30.60231762,114.3354816,30.59996679,114.3354815,30.59996683,114.3409827,30.59762538
0B6X3x,2018-02-05T11:57:57,114.3827805,30.59993901,2018-02-05T12:00:02,114.3883299,30.59766098,7209924,1,114.3772327,30.60222,114.3827806,30.59993898,114.3827805,30.59993901,114.3883299,30.59766098
0BREK7,2018-02-05T11:57:58,114.2043831,30.60200377,2018-02-05T12:00:03,114.2098621,30.59957178,7211036,1,114.1988911,30.60442697,114.2043832,30.60200373,114.2043831,30.60200377,114.2098621,30.59957178
2dXyVZ,2018-02-05T11:57:58,114.2043741,30.60199477,2018-02-05T12:00:03,114.2098532,30.59956279,7211036,1,114.1988821,30.60441796,114.2043742,30.60199473,114.2043741,30.60199477,114.2098532,30.59956279
0yg7zr,2018-02-05T11:57:59,114.3306033,30.6030465,2018-02-05T12:00:03,114.3360969,30.60069711,7210115,1,114.3251185,30.60540537,114.3306033,30.60304645,114.3306033,30.6030465,114.3360969,30.60069711
3nM0eD,2018-02-05T11:57:59,114.248748,30.60345852,2018-02-05T12:00:01,114.2539604,30.59813212,774,1,114.2433281,30.60591735,114.248544,30.60059271,114.248748,30.60345852,114.2539604,30.59813212
3np2nD,2018-02-05T11:58:03,114.1913,30.61151334,2018-02-05T12:00:06,114.1968118,30.60910484,7210591,1,114.1857733,30.61391148,114.1913,30.6115133,114.1913,30.61151334,114.1968118,30.60910484
3nRyrD,2018-02-05T11:58:05,114.2835022,30.61169976,2018-02-05T12:17:07,114.286317,30.61005255,7209892,1,114.2780798,30.61413428,114.2808925,30.61248426,114.2835022,30.61169976,114.286317,30.61005255
3GLvol,2018-02-05T11:58:06,114.2317125,30.61434008,2018-02-05T12:00:13,114.2311406,30.61309819,149,1,114.2262733,30.61678854,114.2257006,30.61554676,114.2317125,30.61434008,114.2311406,30.61309819
3GwJRp,2018-02-05T11:58:07,114.3618412,30.61502319,2018-02-05T12:00:14,114.367379,30.61273072,7209231,1,114.3563093,30.61732244,114.3618413,30.61502316,114.3618412,30.61502319,114.367379,30.61273072
0Bp7wX,2018-02-05T11:58:08,114.2276314,30.61587088,2018-02-05T12:00:28,114.2457391,30.63576428,2810,1,114.2221858,30.61831571,114.2403141,30.63820955,114.2276314,30.61587088,114.2457391,30.63576428
0yv6XV,2018-02-05T11:58:08,114.2306471,30.61750987,2018-02-05T12:00:18,114.225206,30.61995635,7209886,1,114.225206,30.6199563,114.219756,30.62239744,114.2306471,30.61750987,114.225206,30.61995635
3nzdVp,2018-02-05T11:58:08,114.2330708,30.61615044,2018-02-05T12:00:16,114.2276332,30.61859907,7209945,1,114.2276333,30.61859903,114.2221873,30.62104278,114.2330708,30.61615044,114.2276332,30.61859907
2K0kpN,2018-02-05T11:58:09,114.236429,30.61943108,2018-02-05T12:00:19,114.2309956,30.62188024,7209738,1,114.2309957,30.62188019,114.2255547,30.62432512,114.236429,30.61943108,114.2309956,30.62188024
3nXbBq,2018-02-05T11:58:09,114.3592058,30.61555681,2018-02-05T12:00:14,114.3647409,30.61326097,7209220,1,114.353677,30.61785982,114.3592059,30.61555678,114.3592058,30.61555681,114.3647409,30.61326097
3QqVRa,2018-02-05T11:58:09,114.2306772,30.61893743,2018-02-05T12:00:19,114.225236,30.62138334,7209805,1,114.225236,30.6213833,114.2197859,30.62382387,114.2306772,30.61893743,114.225236,30.62138334
3QY8ZD,2018-02-05T11:58:09,114.2077591,30.61801572,2018-02-05T12:00:19,114.2022737,30.6204374,7210014,1,114.2022737,30.62043736,114.1967749,30.62284996,114.2077591,30.61801572,114.2022737,30.6204374
26ep4Z,2018-02-05T11:58:10,114.2421261,30.6172422,2018-02-05T12:02:23,114.2363307,30.61800018,561,1,114.2366994,30.61969443,114.2308974,30.62044983,114.2421261,30.6172422,114.2363307,30.61800018
0BvZ7V,2018-02-05T11:58:11,114.3836226,30.62280296,2018-02-05T12:00:22,114.3780724,30.62507408,7208558,1,114.3780725,30.62507405,114.3725249,30.62734909,114.3836226,30.62280296,114.3780724,30.62507408
0n46BV,2018-02-05T11:58:11,114.2299638,30.62258559,2018-02-05T12:00:22,114.2245211,30.62502949,7209605,1,114.2245213,30.62502945,114.2190695,30.62746787,114.2299638,30.62258559,114.2245211,30.62502949
3G4V5l,2018-02-05T11:58:11,114.2373791,30.61998096,2018-02-05T12:00:16,114.2428053,30.61752862,7209802,1,114.2319469,30.6224303,114.2373792,30.61998092,114.2373791,30.61998096,114.2428053,30.61752862
3nlO2p,2018-02-05T11:58:11,114.2323245,30.6232521,2018-02-05T12:00:22,114.2268852,30.62569733,7209552,1,114.2268854,30.6256973,114.2214375,30.62813749,114.2323245,30.6232521,114.2268852,30.62569733
05Ye67,2018-02-05T11:58:12,114.1919369,30.6210733,2018-02-05T12:04:34,114.1925718,30.62229324,149,1,114.1864111,30.62346865,114.1870476,30.62468918,114.1919369,30.6210733,114.1925718,30.62229324
05Z8or,2018-02-05T11:58:12,114.1933717,30.62137716,2018-02-05T12:00:17,114.1928268,30.62005321,156,1,114.1878498,30.62377485,114.1873035,30.62245051,114.1933717,30.62137716,114.1928268,30.62005321
255apv,2018-02-05T11:58:12,114.3583766,30.62010971,2018-02-05T12:00:14,114.3639112,30.61781455,7208972,1,114.3528485,30.62241213,114.3583767,30.62010967,114.3583766,30.62010971,114.3639112,30.61781455
3nRPQq,2018-02-05T11:58:12,114.1914016,30.62025911,2018-02-05T12:00:25,114.1972158,30.6295054,1169,1,114.1858744,30.62265386,114.1917033,30.63190614,114.1914016,30.62025911,114.1972158,30.6295054
0n4M4P,2018-02-05T11:58:13,114.2395588,30.62218608,2018-02-05T12:00:16,114.2449832,30.61973418,7209663,1,114.2341289,30.62463542,114.2395589,30.62218604,114.2395588,30.62218608,114.2449832,30.61973418
2dOLDv,2018-02-05T11:58:13,114.261386,30.62288377,2018-02-05T12:00:21,114.2559696,30.62533216,7209376,1,114.2559697,30.62533212,114.2505517,30.62778135,114.261386,30.62288377,114.2559696,30.62533216
2K06av,2018-02-05T11:58:13,114.2614528,30.62174931,2018-02-05T12:00:21,114.2560366,30.62419815,7209439,1,114.2560366,30.6241981,114.2506188,30.62664779,114.2614528,30.62174931,114.2560366,30.62419815
2KDdX6,2018-02-05T11:58:13,114.269202,30.61842995,2018-02-05T12:00:19,114.2637858,30.6208756,7209573,1,114.2637859,30.62087556,114.2583699,30.62332361,114.269202,30.61842995,114.2637858,30.6208756
3Gmavp,2018-02-05T11:58:13,114.2669752,30.61908913,2018-02-05T12:00:19,114.2615593,30.62153604,7209551,1,114.2615594,30.621536,114.2561432,30.62398487,114.2669752,30.61908913,114.2615593,30.62153604
3nXMpM,2018-02-05T11:58:13,114.2628421,30.62022562,2018-02-05T12:00:19,114.2574261,30.62267443,7209515,1,114.2574262,30.62267439,114.252009,30.62512433,114.2628421,30.62022562,114.2574261,30.62267443
3QEbDq,2018-02-05T11:58:13,114.2922821,30.62093283,2018-02-05T12:00:17,114.2975561,30.61876067,7209381,1,114.286851,30.623352,114.2921192,30.62117281,114.2922821,30.62093283,114.2975561,30.61876067
05BLDV,2018-02-05T11:58:14,114.198754,30.62442366,2018-02-05T12:00:16,114.2024638,30.61783217,814,1,114.193246,30.62682903,114.1969657,30.62024609,114.198754,30.62442366,114.2024638,30.61783217
3QY2rL,2018-02-05T11:58:17,114.2330921,30.62776583,2018-02-05T12:00:25,114.23357,30.62877074,121,1,114.2276537,30.63020963,114.2281321,30.63121441,114.2330921,30.62776583,114.23357,30.62877074
3QOxOp,2018-02-05T11:58:18,114.3196889,30.62685579,2018-02-05T12:00:24,114.3142197,30.62922581,7208765,1,114.3142197,30.62922577,114.3087589,30.631605,114.3196889,30.62685579,114.3142197,30.62922581
3n6LOl,2018-02-05T11:58:19,114.2942002,30.62936663,2018-02-05T12:00:24,114.2969558,30.62720258,357,1,114.2887663,30.63177948,114.2915189,30.62961216,114.2942002,30.62936663,114.2969558,30.62720258
3nX3gl,2018-02-05T11:58:21,114.2448684,30.63550129,2018-02-05T12:00:29,114.2394426,30.63794658,7208780,1,114.2394427,30.63794653,114.2340113,30.64038925,114.2448684,30.63550129,114.2394426,30.63794658
0nlnNV,2018-02-05T11:58:24,114.3143571,30.64061804,2018-02-05T12:00:33,114.3088951,30.64299217,7208031,1,114.3088951,30.64299213,114.3034411,30.64537511,114.3143571,30.64061804,114.3088951,30.64299217
2dNB5Z,2018-02-05T11:58:24,114.3103803,30.63729369,2018-02-05T12:00:31,114.3049244,30.63967648,7208243,1,114.3049246,30.63967643,114.2994762,30.64206776,114.3103803,30.63729369,114.3049244,30.63967648
2P5gGJ,2018-02-05T11:58:24,114.3139226,30.64024314,2018-02-05T12:00:33,114.3084612,30.64261823,7208055,1,114.3084613,30.64261819,114.3030078,30.6450021,114.3139226,30.64024314,114.3084612,30.64261823
3Gbpdg,2018-02-05T11:58:24,114.2843761,30.6400792,2018-02-05T12:00:31,114.2789505,30.64250087,7208260,1,114.2789506,30.64250083,114.2735285,30.64492763,114.2843761,30.6400792,114.2789505,30.64250087
3GogKE,2018-02-05T11:58:27,114.3286042,30.64597855,2018-02-05T12:00:33,114.3276282,30.64550554,107,1,114.3231189,30.64832339,114.3221446,30.64785245,114.3286042,30.64597855,114.3276282,30.64550554
26nlz5,2018-02-05T11:58:28,114.332777,30.64980231,2018-02-05T12:00:35,114.3382783,30.64747647,7207490,1,114.3272846,30.6521375,114.3327771,30.64980227,114.332777,30.64980231,114.3382783,30.64747647
3nlzPa,2018-02-05T11:58:28,114.332585,30.6497354,2018-02-05T12:00:35,114.338086,30.64740917,7207495,1,114.3270929,30.65207099,114.3325852,30.64973536,114.332585,30.6497354,114.338086,30.64740917
3G38Jl,2018-02-05T11:58:29,114.3209373,30.65307061,2018-02-05T12:00:35,114.3264195,30.65072363,7207387,1,114.3154639,30.65542697,114.3209374,30.65307057,114.3209373,30.65307061,114.3264195,30.65072363
2PoYL5,2018-02-05T11:58:30,114.3284361,30.65659157,2018-02-05T12:00:35,114.3339309,30.6542605,7207140,1,114.3229502,30.65893206,114.3284362,30.65659153,114.3284361,30.65659157,114.3339309,30.6542605
3QOdPp,2018-02-05T11:58:30,114.3266862,30.65355555,2018-02-05T12:00:35,114.3321779,30.6512198,7207322,1,114.3212034,30.65590073,114.3266863,30.65355551,114.3266862,30.65355555,114.3321779,30.6512198
0nvbl7,2018-02-05T11:58:32,114.3310603,30.66362641,2018-02-05T12:00:38,114.3324937,30.66102228,320,1,114.3255695,30.66595873,114.3270007,30.66335304,114.3310603,30.66362641,114.3324937,30.66102228
26ydbZ,2018-02-05T11:58:32,114.3435228,30.66390744,2018-02-05T12:00:39,114.3409709,30.66673846,7206359,1,114.3380119,30.66621626,114.3354638,30.66905068,114.3435228,30.66390744,114.3409709,30.66673846
3G0oZg,2018-02-05T11:58:34,114.3285052,30.66942458,2018-02-05T12:00:40,114.3340013,30.6670994,7206423,1,114.323018,30.67175917,114.3285053,30.66942455,114.3285052,30.66942458,114.3340013,30.6670994
27e756,2018-02-05T11:58:48,114.4425076,30.4731642,2018-02-05T12:00:55,114.4370306,30.47551497,7216435,1,114.4370306,30.47551494,114.4315407,30.47785607,114.4425076,30.4731642,114.4370306,30.47551497
3QOp2E,2018-02-05T11:58:49,114.4208969,30.4781369,2018-02-05T12:00:58,114.4161104,30.48126672,576,1,114.4153775,30.48045815,114.4105846,30.48358365,114.4208969,30.4781369,114.4161104,30.48126672
3QBk3M,2018-02-05T11:58:50,114.3797358,30.48038712,2018-02-05T12:00:56,114.385274,30.47806727,7216601,1,114.3741999,30.48271081,114.3797359,30.48038708,114.3797358,30.48038712,114.385274,30.47806727
05RP2l,2018-02-05T11:58:51,114.4010963,30.481525,2018-02-05T12:00:58,114.4066308,30.47921127,7216377,1,114.3955586,30.48383769,114.4010963,30.48152496,114.4010963,30.481525,114.4066308,30.47921127
0BBmmX,2018-02-05T11:58:51,114.339304,30.48308835,2018-02-05T12:00:58,114.3338154,30.48547134,7216654,1,114.3338155,30.48547129,114.3283355,30.48786396,114.339304,30.48308835,114.3338154,30.48547134
375Z8q,2018-02-05T11:58:51,114.3177485,30.48212436,2018-02-05T12:01:01,114.3232107,30.47970983,7216956,1,114.3122949,30.4845485,114.3177486,30.48212432,114.3177485,30.48212436,114.3232107,30.47970983
3nNwVL,2018-02-05T11:58:51,114.4021853,30.48131315,2018-02-05T12:00:58,114.4077191,30.47899913,7216381,1,114.3966481,30.48362586,114.4021854,30.48131311,114.4021853,30.48131315,114.4077191,30.47899913
26A36N,2018-02-05T11:58:56,114.4215893,30.49407036,2018-02-05T12:01:04,114.4160694,30.49638775,7215437,1,114.4160696,30.49638771,114.4105422,30.49870035,114.4215893,30.49407036,114.4160694,30.49638775
0yZJ7x,2018-02-05T11:58:57,114.3011628,30.50044484,2018-02-05T12:01:06,114.2957316,30.50289315,7215953,1,114.2957317,30.50289311,114.2903069,30.50534928,114.3011628,30.50044484,114.2957316,30.50289315
25Qwla,2018-02-05T11:58:57,114.3106125,30.4969361,2018-02-05T12:01:04,114.3051684,30.49936917,7216083,1,114.3051686,30.49936913,114.299732,30.50181104,114.3106125,30.4969361,114.3051684,30.49936917
37rYbp,2018-02-05T11:58:57,114.3196554,30.49612033,2018-02-05T12:01:01,114.3251219,30.4937134,7216161,1,114.3141976,30.49853691,114.3196555,30.49612029,114.3196554,30.49612033,114.3251219,30.4937134
3GBvQl,2018-02-05T11:58:57,114.300735,30.49598787,2018-02-05T12:01:04,114.2953047,30.49843819,7216205,1,114.2953048,30.49843815,114.2898808,30.50089629,114.300735,30.49598787,114.2953047,30.49843819
05Zbyr,2018-02-05T11:58:58,114.3237013,30.49847326,2018-02-05T12:01:03,114.3291746,30.49607477,7216001,1,114.3182368,30.50088147,114.3237014,30.49847322,114.3237013,30.49847326,114.3291746,30.49607477
26ZnbJ,2018-02-05T11:58:59,114.3649414,30.5009599,2018-02-05T12:01:05,114.3704722,30.49863139,7215565,1,114.359416,30.50329494,114.3649415,30.50095986,114.3649414,30.5009599,114.3704722,30.49863139
05brY7,2018-02-05T11:59:00,114.4313126,30.50098879,2018-02-05T12:01:07,114.4258086,30.50331462,7214978,1,114.4258087,30.50331458,114.4202946,30.50563328,114.4313126,30.50098879,114.4258086,30.50331462
0yGkv2,2018-02-05T11:59:00,114.431524,30.50376492,2018-02-05T12:01:07,114.4308354,30.50334833,7214885,1,114.4260202,30.50609016,114.4253304,30.50567281,114.431524,30.50376492,114.4308354,30.50334833
0yPrkO,2018-02-05T11:59:00,114.4310666,30.50153473,2018-02-05T12:01:07,114.425562,30.50386008,7214950,1,114.4255622,30.50386005,114.4200475,30.50617832,114.4310666,30.50153473,114.425562,30.50386008
2d3b06,2018-02-05T11:59:00,114.3646697,30.5031584,2018-02-05T12:01:05,114.3702004,30.50083021,7215444,1,114.3591444,30.50549316,114.3646697,30.50315837,114.3646697,30.5031584,114.3702004,30.50083021
2dGdwa,2018-02-05T11:59:00,114.4300086,30.50508087,2018-02-05T12:01:10,114.4245017,30.50740384,7214761,1,114.4245019,30.5074038,114.4189852,30.50971994,114.4300086,30.50508087,114.4245017,30.50740384
37lN0q,2018-02-05T11:59:00,114.360658,30.50222979,2018-02-05T12:01:05,114.3661848,30.49989611,7215525,1,114.3551373,30.50457065,114.3606581,30.50222975,114.360658,30.50222979,114.3661848,30.49989611
26l5Bv,2018-02-05T11:59:01,114.4502981,30.50355439,2018-02-05T12:01:09,114.4448388,30.50591136,7214687,1,114.4448389,30.50591132,114.4393648,30.50825695,114.4502981,30.50355439,114.4448388,30.50591136
05VPB7,2018-02-05T11:59:02,114.220194,30.50895701,2018-02-05T12:01:07,114.2256336,30.50647491,7216150,1,114.2147445,30.51143306,114.2201941,30.50895696,114.220194,30.50895701,114.2256336,30.50647491
26Lm4v,2018-02-05T11:59:02,114.3858585,30.50731925,2018-02-05T12:01:07,114.3914002,30.50501075,7215057,1,114.3803177,30.50963022,114.3858587,30.50731921,114.3858585,30.50731925,114.3914002,30.50501075
3K857l,2018-02-05T11:59:02,114.3855159,30.50721247,2018-02-05T12:01:07,114.3910575,30.50490377,7215065,1,114.3799752,30.50952371,114.385516,30.50721242,114.3855159,30.50721247,114.3910575,30.50490377
0y2EEX,2018-02-05T11:59:04,114.3792627,30.50742508,2018-02-05T12:01:07,114.3842987,30.5048321,7215069,1,114.3737247,30.50974138,114.3787586,30.50714494,114.3792627,30.50742508,114.3842987,30.5048321
2KN0Q6,2018-02-05T11:59:06,114.3866875,30.51196068,2018-02-05T12:01:12,114.3898933,30.51206641,307,1,114.3811461,30.51426967,114.3843513,30.51437347,114.3866875,30.51196068,114.3898933,30.51206641
3KkQnq,2018-02-05T11:59:06,114.3070063,30.51549805,2018-02-05T12:01:13,114.3110959,30.51537176,392,1,114.301566,30.51793186,114.3056497,30.51779836,114.3070063,30.51549805,114.3110959,30.51537176
0BvaLx,2018-02-05T11:59:07,114.4225322,30.51318637,2018-02-05T12:01:12,114.4280431,30.51086751,7214455,1,114.4170122,30.51549883,114.4225323,30.51318634,114.4225322,30.51318637,114.4280431,30.51086751
0y0VgV,2018-02-05T11:59:07,114.431441,30.51395313,2018-02-05T12:01:16,114.4259361,30.5162752,7214258,1,114.4259362,30.51627516,114.4204212,30.51859004,114.431441,30.51395313,114.4259361,30.5162752
0y3qX2,2018-02-05T11:59:07,114.4319972,30.51498286,2018-02-05T12:01:16,114.4264933,30.51730534,7214196,1,114.4264934,30.5173053,114.4209792,30.51962045,114.4319972,30.51498286,114.4264933,30.51730534
26BV8N,2018-02-05T11:59:07,114.340349,30.51168388,2018-02-05T12:01:13,114.3348563,30.51405654,7215052,1,114.3348564,30.5140565,114.3293723,30.51643875,114.340349,30.51168388,114.3348563,30.51405654
2dXG0a,2018-02-05T11:59:07,114.3376259,30.51390929,2018-02-05T12:01:14,114.3321373,30.51628636,7214947,1,114.3321374,30.51628631,114.3266575,30.51867305,114.3376259,30.51390929,114.3321373,30.51628636
2Poyea,2018-02-05T11:59:07,114.4263631,30.51308256,2018-02-05T12:01:12,114.4318669,30.51075895,7214432,1,114.4208492,30.51539884,114.4263632,30.51308252,114.4263631,30.51308256,114.4318669,30.51075895
2wMBLa,2018-02-05T11:59:07,114.3414387,30.50971523,2018-02-05T12:01:13,114.3359445,30.51208648,7215154,1,114.3359445,30.51208644,114.3304589,30.51446723,114.3414387,30.50971523,114.3359445,30.51208648
3GzBZm,2018-02-05T11:59:07,114.410879,30.5152225,2018-02-05T12:01:15,114.3998369,30.51609677,1062,1,114.4053448,30.51752685,114.3942957,30.51839938,114.410879,30.5152225,114.3998369,30.51609677
3nMVem,2018-02-05T11:59:07,114.4310849,30.51401127,2018-02-05T12:01:15,114.4255793,30.51633286,7214257,1,114.4255794,30.51633282,114.4200638,30.5186473,114.4310849,30.51401127,114.4255793,30.51633286
05qevX,2018-02-05T11:59:08,114.2903208,30.51904757,2018-02-05T12:01:17,114.2849004,30.52150667,7214989,1,114.2849004,30.52150663,114.2794847,30.52397206,114.2903208,30.51904757,114.2849004,30.52150667
0n3LKr,2018-02-05T11:59:08,114.2875833,30.51658124,2018-02-05T12:01:15,114.2821656,30.51904481,7215146,1,114.2821657,30.51904476,114.2767521,30.52151425,114.2875833,30.51658124,114.2821656,30.51904481
0n4NOO,2018-02-05T11:59:08,114.3003253,30.51659673,2018-02-05T12:01:15,114.2948938,30.5190415,7215057,1,114.2948938,30.51904146,114.2894686,30.52149395,114.3003253,30.51659673,114.2948938,30.5190415
2wZQMR,2018-02-05T11:59:10,114.2115118,30.51972251,2018-02-05T12:01:16,114.2169685,30.51725253,7215607,1,114.2060435,30.52218495,114.2115119,30.51972247,114.2115118,30.51972251,114.2169685,30.51725253
37wbel,2018-02-05T11:59:10,114.4174351,30.51923252,2018-02-05T12:01:16,114.4229549,30.51692079,7214158,1,114.4119076,30.52153907,114.4174352,30.51923248,114.4174351,30.51923252,114.4229549,30.51692079
0n37Z2,2018-02-05T11:59:11,114.3383388,30.52126516,2018-02-05T12:01:17,114.3438376,30.51890115,7214625,1,114.3328485,30.52363854,114.3383389,30.52126512,114.3383388,30.52126516,114.3438376,30.51890115
3QMGyq,2018-02-05T11:59:11,114.3242103,30.5201433,2018-02-05T12:01:17,114.3296863,30.51775235,7214788,1,114.3187431,30.52254393,114.3242104,30.52014326,114.3242103,30.5201433,114.3296863,30.51775235
0rMrQ7,2018-02-05T11:59:14,114.3630774,30.5238042,2018-02-05T12:01:19,114.3686085,30.52148033,7214306,1,114.357552,30.52613484,114.3630775,30.52380416,114.3630774,30.5238042,114.3686085,30.52148033
