a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
27eKwG,2018-02-05T10:22:17,114.1830717,30.53195859,2018-02-05T10:24:27,114.1695493,30.5345435,1327,1,114.177529,30.5343711,114.1639673,30.53692985,114.1830717,30.53195859,114.1695493,30.5345435
3G3wXq,2018-02-05T10:22:17,114.3922049,30.53162699,2018-02-05T10:24:18,114.3921369,30.52324595,932,1,114.386661,30.53392673,114.3865937,30.52554843,114.3922049,30.53162699,114.3921369,30.52324595
3npl6l,2018-02-05T10:22:20,114.3559129,30.53406612,2018-02-05T10:24:32,114.3456101,30.54098815,1251,1,114.3503954,30.5364044,114.3401067,30.54334174,114.3559129,30.53406612,114.3456101,30.54098815
05YbBL,2018-02-05T10:22:28,114.2591189,30.54483036,2018-02-05T10:24:35,114.2602576,30.54891314,467,1,114.2537089,30.54730911,114.2548475,30.55139006,114.2591189,30.54483036,114.2602576,30.54891314
3QEJPM,2018-02-05T10:22:40,114.3463802,30.56558126,2018-02-05T10:24:47,114.3457291,30.56644121,114,1,114.3408735,30.5679249,114.3402234,30.5687857,114.3463802,30.56558126,114.3457291,30.56644121
2KXZLJ,2018-02-05T10:22:41,114.2684387,30.5675876,2018-02-05T10:24:48,114.2695755,30.56751838,109,1,114.2630271,30.57005341,114.2641637,30.5699834,114.2684387,30.5675876,114.2695755,30.56751838
2Pop06,2018-02-05T10:22:45,114.3523208,30.57508977,2018-02-05T10:24:54,114.3524217,30.57691236,203,1,114.3468047,30.57741963,114.3469053,30.57924137,114.3523208,30.57508977,114.3524217,30.57691236
3Qzngq,2018-02-05T10:22:45,114.2524755,30.57523177,2018-02-05T10:24:51,114.2516697,30.57394193,163,1,114.2470603,30.57770128,114.2462542,30.57641199,114.2524755,30.57523177,114.2516697,30.57394193
26qGRR,2018-02-05T10:22:50,114.3469595,30.58189826,2018-02-05T10:24:58,114.3502495,30.58293686,335,1,114.3414506,30.58423486,114.3447356,30.58526732,114.3469595,30.58189826,114.3502495,30.58293686
3npA47,2018-02-05T10:22:52,114.2799063,30.5861096,2018-02-05T10:25:00,114.2807281,30.58716147,141,1,114.2744886,30.58855826,114.2753097,30.58960883,114.2799063,30.5861096,114.2807281,30.58716147
3QqbBM,2018-02-05T10:22:53,114.3251413,30.58612843,2018-02-05T23:00:58,114.3305554,30.58376897,7211095,1,114.3196669,30.58850431,114.3250723,30.58613539,114.3251413,30.58612843,114.3305554,30.58376897
3Qwvaq,2018-02-05T10:22:55,114.2922461,30.58961377,2018-02-05T10:24:56,114.2877069,30.58248838,904,1,114.2868177,30.59204546,114.2822835,30.58492903,114.2922461,30.58961377,114.2877069,30.58248838
3GLvaa,2018-02-05T10:23:00,114.2067997,30.59711941,2018-02-05T10:25:02,114.2069147,30.59178838,593,1,114.2013139,30.59954806,114.2014296,30.59421926,114.2067997,30.59711941,114.2069147,30.59178838
25pLXG,2018-02-05T10:23:03,114.2505359,30.60097522,2018-02-05T22:24:57,114.2558207,30.59836708,7210767,1,114.2451174,30.60343503,114.2504051,30.60082721,114.2505359,30.60097522,114.2558207,30.59836708
25X5ga,2018-02-05T10:23:05,114.2416901,30.60266504,2018-02-05T22:26:59,114.2468712,30.60016905,7210733,1,114.2362642,30.60512301,114.2414502,30.60262905,114.2416901,30.60266504,114.2468712,30.60016905
0nbgKX,2018-02-05T10:23:09,114.2565465,30.60994902,2018-02-05T10:25:21,114.2515727,30.61492704,730,1,114.2511302,30.61240437,114.2461536,30.61738121,114.2565465,30.60994902,114.2515727,30.61492704
0nR5xX,2018-02-05T10:23:14,114.3034659,30.61475518,2018-02-05T10:25:19,114.3055847,30.61419292,212,1,114.2980219,30.61715936,114.3001378,30.61659373,114.3034659,30.61475518,114.3055847,30.61419292
05AMDL,2018-02-05T10:23:15,114.1936342,30.61735852,2018-02-05T10:25:24,114.2022737,30.6204374,895,1,114.1881133,30.61975831,114.1967749,30.62284996,114.1936342,30.61735852,114.2022737,30.6204374
05BLDV,2018-02-05T10:23:15,114.2024638,30.61783217,2018-02-05T10:25:27,114.198754,30.62442366,814,1,114.1969657,30.62024609,114.193246,30.62682903,114.2024638,30.61783217,114.198754,30.62442366
25w3d4,2018-02-05T10:23:17,114.2358005,30.61956728,2018-02-05T10:25:22,114.2355336,30.61865533,105,1,114.2303664,30.62201602,114.2300992,30.6211043,114.2358005,30.61956728,114.2355336,30.61865533
3QNq4L,2018-02-05T10:23:17,114.2884697,30.61990635,2018-02-05T10:25:24,114.2899645,30.62002814,144,1,114.2830424,30.62233123,114.2845358,30.62245094,114.2884697,30.61990635,114.2899645,30.62002814
0nV66l,2018-02-05T10:23:23,114.2431965,30.62817216,2018-02-05T10:25:32,114.2433197,30.62972979,174,1,114.2377699,30.63062014,114.2378931,30.63217715,114.2431965,30.62817216,114.2433197,30.62972979
2dnoNZ,2018-02-05T10:23:25,114.3039785,30.63071755,2018-02-05T10:25:31,114.3104699,30.62869703,660,1,114.2985324,30.63311425,114.3050148,30.63108325,114.3039785,30.63071755,114.3104699,30.62869703
3nM837,2018-02-05T10:23:52,114.4145653,30.47027094,2018-02-05T10:26:04,114.4013531,30.48163828,1789,1,114.4090387,30.47258996,114.3958155,30.48395092,114.4145653,30.47027094,114.4013531,30.48163828
2P2PLa,2018-02-05T10:23:55,114.3787001,30.47931467,2018-02-05T10:26:03,114.3808535,30.48003899,222,1,114.3731649,30.48163963,114.3753171,30.48236177,114.3787001,30.47931467,114.3808535,30.48003899
3Q43gg,2018-02-05T10:24:01,114.3992418,30.49254658,2018-02-05T19:01:58,114.4221133,30.47797146,7215869,1,114.3937024,30.49485633,114.4165957,30.4802938,114.3992418,30.49254658,114.4221133,30.47797146
2KQGxJ,2018-02-05T10:24:05,114.4312095,30.50105341,2018-02-05T10:26:14,114.4352005,30.50476632,563,1,114.4257054,30.50337905,114.4297041,30.50709632,114.4312095,30.50105341,114.4352005,30.50476632
2dODGJ,2018-02-05T10:24:10,114.3900923,30.51001145,2018-02-05T11:26:05,114.3899823,30.51115843,128,1,114.3845504,30.51231904,114.3844403,30.51346572,114.3900923,30.51001145,114.3899823,30.51115843
0nR5zx,2018-02-05T10:24:15,114.2915359,30.51820612,2018-02-05T10:26:22,114.2947269,30.51886905,314,1,114.2861144,30.52066374,114.2893019,30.5213218,114.2915359,30.51820612,114.2947269,30.51886905
3G3rKL,2018-02-05T10:24:25,114.3179085,30.53235046,2018-02-05T10:26:32,114.3194414,30.53314042,171,1,114.3124503,30.5347591,114.3139808,30.53554592,114.3179085,30.53235046,114.3194414,30.53314042
2PwO64,2018-02-05T10:24:34,114.3085171,30.54601201,2018-02-05T10:26:40,114.3080522,30.54489604,132,1,114.303072,30.54843322,114.3026079,30.54731845,114.3085171,30.54601201,114.3080522,30.54489604
3nBrel,2018-02-05T10:24:34,114.2594257,30.54448004,2018-02-05T10:26:40,114.2574655,30.54373923,205,1,114.2540158,30.54695879,114.2520552,30.54621889,114.2594257,30.54448004,114.2574655,30.54373923
0yQeYx,2018-02-05T10:24:35,114.2009876,30.5477141,2018-02-05T10:26:42,114.1978671,30.54928549,346,1,114.1954919,30.55015215,114.1923633,30.55171801,114.2009876,30.5477141,114.1978671,30.54928549
2dYg2v,2018-02-05T10:24:43,114.3048785,30.55847432,2018-02-05T22:22:24,114.3099527,30.55656531,7212791,1,114.2994374,30.56089752,114.3045046,30.55898031,114.3048785,30.55847432,114.3099527,30.55656531
3GYoVE,2018-02-05T10:24:51,114.2596217,30.57366032,2018-02-05T10:27:00,114.2555027,30.57580115,461,1,114.2542094,30.57612867,114.2500889,30.57826995,114.2596217,30.57366032,114.2555027,30.57580115
2oJpvJ,2018-02-05T10:24:57,114.2741675,30.58360658,2018-02-05T11:46:55,114.271772,30.59206603,968,1,114.2687529,30.58606188,114.2663575,30.59452016,114.2741675,30.58360658,114.271772,30.59206603
3QYb6a,2018-02-05T10:25:01,114.215476,30.58984702,2018-02-05T10:27:07,114.2172507,30.58793672,272,1,114.2100101,30.59228991,114.2117886,30.59038242,114.215476,30.58984702,114.2172507,30.58793672
05Jy2D,2018-02-05T10:25:02,114.3476333,30.58953742,2018-02-05T10:27:09,114.3475493,30.58863541,101,1,114.3421227,30.59186993,114.3420389,30.59096841,114.3476333,30.58953742,114.3475493,30.58863541
26MaXJ,2018-02-05T10:25:02,114.3432794,30.58848521,2018-02-05T10:27:09,114.3291849,30.58912386,1351,1,114.3377755,30.59082594,114.3237036,30.59149086,114.3432794,30.58848521,114.3291849,30.58912386
2KYEev,2018-02-05T10:25:03,114.2970134,30.59132219,2018-02-05T10:27:12,114.2917422,30.59292885,535,1,114.2915795,30.5937461,114.286314,30.59535999,114.2970134,30.59132219,114.2917422,30.59292885
2P2q6R,2018-02-05T10:25:04,114.2825331,30.59378583,2018-02-05T10:27:14,114.2834535,30.59828492,508,1,114.2771129,30.59622859,114.2780323,30.60072484,114.2825331,30.59378583,114.2834535,30.59828492
0yzyoD,2018-02-05T10:25:06,114.2936489,30.59661861,2018-02-05T10:27:09,114.2948317,30.58870944,887,1,114.2882184,30.59904555,114.2894006,30.59113768,114.2936489,30.59661861,114.2948317,30.58870944
3GD8vl,2018-02-05T10:25:06,114.3401937,30.59556086,2018-02-05T13:28:39,114.3264811,30.57551912,7209003,1,114.334694,30.59790454,114.3210054,30.57789642,114.3401937,30.59556086,114.3264811,30.57551912
3Qw8KE,2018-02-05T10:25:06,114.2656703,30.59530518,2018-02-05T10:27:13,114.2755862,30.59591436,952,1,114.2602566,30.59776238,114.2701699,30.59836364,114.2656703,30.59530518,114.2755862,30.59591436
05qapP,2018-02-05T10:25:08,114.2383629,30.59995472,2018-02-05T10:27:17,114.2392677,30.60102753,147,1,114.2329336,30.60241256,114.2338393,30.60348531,114.2383629,30.59995472,114.2392677,30.60102753
3nDerE,2018-02-05T10:25:13,114.2697152,30.60635739,2018-02-05T10:27:27,114.2604489,30.61297909,1153,1,114.2643,30.60880751,114.2550333,30.6154319,114.2697152,30.60635739,114.2604489,30.61297909
3QPyaq,2018-02-05T10:25:14,114.2426958,30.60739085,2018-02-05T10:27:20,114.2506899,30.6050742,807,1,114.2372705,30.60984722,114.2452711,30.60753238,114.2426958,30.60739085,114.2506899,30.6050742
3KJ4aL,2018-02-05T10:25:15,114.2803992,30.60753456,2018-02-05T10:27:22,114.2799953,30.60649363,122,1,114.2749793,30.60997432,114.2745757,30.60893425,114.2803992,30.60753456,114.2799953,30.60649363
26MqRZ,2018-02-05T10:25:16,114.2467702,30.61086947,2018-02-05T10:27:31,114.2462403,30.61863779,865,1,114.2413482,30.6133252,114.2408172,30.6210903,114.2467702,30.61086947,114.2462403,30.61863779
2dVNEZ,2018-02-05T10:25:16,114.3413307,30.60901696,2018-02-05T10:27:27,114.3459391,30.61302432,627,1,114.335828,30.61135321,114.340429,30.61535057,114.3413307,30.60901696,114.3459391,30.61302432
05g0Rx,2018-02-05T10:25:19,114.1619804,30.61382441,2018-02-05T12:25:58,114.1676518,30.61151586,7210664,1,114.1563696,30.61616741,114.1620575,30.61387037,114.1619804,30.61382441,114.1676518,30.61151586
0ywxJ7,2018-02-05T10:25:21,114.2947857,30.6166555,2018-02-05T10:27:35,114.2800943,30.62399365,1625,1,114.2893522,30.61907275,114.2746732,30.62642703,114.2947857,30.6166555,114.2800943,30.62399365
3QOPLl,2018-02-05T10:25:22,114.2631599,30.61663271,2018-02-05T10:27:30,114.2636098,30.61757763,114,1,114.2577444,30.61908279,114.2581942,30.62002709,114.2631599,30.61663271,114.2636098,30.61757763
25dkya,2018-02-05T10:25:24,114.2905904,30.61994805,2018-02-05T10:27:35,114.3054274,30.62438441,1503,1,114.2851611,30.62237002,114.2999799,30.6267813,114.2905904,30.61994805,114.3054274,30.62438441
3GopvM,2018-02-05T10:25:24,114.2882948,30.62072438,2018-02-05T10:27:28,114.281246,30.61583944,866,1,114.2828676,30.62314916,114.2758248,30.6182749,114.2882948,30.62072438,114.281246,30.61583944
2dD7xJ,2018-02-05T10:25:25,114.1922769,30.62112527,2018-02-05T10:27:34,114.1924529,30.62383225,301,1,114.186752,30.62352118,114.1869283,30.62622734,114.1922769,30.62112527,114.1924529,30.62383225
26gQRn,2018-02-05T10:25:30,114.2504084,30.62729643,2018-02-05T10:27:35,114.2535718,30.62531357,374,1,114.2449876,30.62974555,114.2481529,30.62776323,114.2504084,30.62729643,114.2535718,30.62531357
0BZR6l,2018-02-05T10:25:31,114.3678843,30.62785518,2018-02-05T10:27:35,114.3673962,30.62479409,344,1,114.3623447,30.63014072,114.3618574,30.62708155,114.3678843,30.62785518,114.3673962,30.62479409
3GNomM,2018-02-05T10:25:58,114.371692,30.46509952,2018-02-05T10:28:06,114.3721811,30.46682762,198,1,114.3661631,30.46743582,114.3666517,30.46916289,114.371692,30.46509952,114.3721811,30.46682762
3no6QL,2018-02-05T10:25:59,114.3103089,30.46971046,2018-02-05T10:28:05,114.3051591,30.46794774,531,1,114.3048678,30.47215163,114.2997254,30.4703984,114.3103089,30.46971046,114.3051591,30.46794774
26Q6ZN,2018-02-05T10:26:04,114.415376,30.48045679,2018-02-05T22:57:56,114.421141,30.48031736,7216432,1,114.4098494,30.4827735,114.4156218,30.48263822,114.415376,30.48045679,114.421141,30.48031736
2dJz2N,2018-02-05T10:26:05,114.4176179,30.4813571,2018-02-05T22:29:50,114.4241558,30.47897634,7216295,1,114.4120939,30.48367498,114.4186412,30.48130031,114.4176179,30.4813571,114.4241558,30.47897634
37rYbp,2018-02-05T10:26:11,114.3201594,30.49809032,2018-02-05T10:28:14,114.3250413,30.49064023,951,1,114.3147006,30.50050537,114.3195753,30.49304815,114.3201594,30.49809032,114.3250413,30.49064023
3nMDdq,2018-02-05T10:26:14,114.4099019,30.50345505,2018-02-05T10:28:21,114.4078776,30.50379645,198,1,114.4043679,30.50576264,114.4023419,30.50610335,114.4099019,30.50345505,114.4078776,30.50379645
3QY6Vq,2018-02-05T10:26:18,114.3068453,30.51211106,2018-02-05T10:28:21,114.3081392,30.50642895,644,1,114.3014055,30.5145462,114.3026981,30.50886356,114.3068453,30.51211106,114.3081392,30.50642895
25PgLa,2018-02-05T10:26:19,114.4097427,30.51149521,2018-02-05T10:28:26,114.4141379,30.51296131,452,1,114.4042078,30.51380031,114.4086071,30.51526784,114.4097427,30.51149521,114.4141379,30.51296131
3Go7vl,2018-02-05T10:26:24,114.4021186,30.52019234,2018-02-05T10:28:31,114.4019045,30.52127029,122,1,114.396578,30.52249353,114.3963637,30.52357114,114.4021186,30.52019234,114.4019045,30.52127029
3nM3Jm,2018-02-05T10:26:32,114.3854998,30.53346729,2018-02-05T10:28:42,114.383458,30.53574637,320,1,114.3799568,30.53577025,114.3779155,30.53805009,114.3854998,30.53346729,114.383458,30.53574637
05L5OO,2018-02-05T10:26:34,114.3521888,30.53428978,2018-02-05T10:28:39,114.3482364,30.53043636,572,1,114.3466764,30.53663413,114.34273,30.53278878,114.3521888,30.53428978,114.3482364,30.53043636
0yRJMO,2018-02-05T10:26:41,114.3291763,30.54346436,2018-02-05T10:28:48,114.3185264,30.54583147,1053,1,114.323699,30.54584787,114.3130661,30.54823444,114.3291763,30.54346436,114.3185264,30.54583147
05YbBL,2018-02-05T10:26:43,114.2602576,30.54891314,2018-02-05T10:28:48,114.2597027,30.54602624,325,1,114.2548475,30.55139006,114.2542928,30.54850436,114.2602576,30.54891314,114.2597027,30.54602624
26g80R,2018-02-05T10:26:46,114.336032,30.55246777,2018-02-05T17:36:43,114.3470278,30.54775192,7212997,1,114.3305427,30.55483513,114.3415217,30.55010068,114.336032,30.55246777,114.3470278,30.54775192
27llZ6,2018-02-05T10:26:46,114.2974714,30.55185506,2018-02-05T10:28:52,114.2962655,30.55149819,122,1,114.2920404,30.55429271,114.290836,30.55393783,114.2974714,30.55185506,114.2962655,30.55149819
25e7EZ,2018-02-05T10:26:49,114.3038786,30.55731141,2018-02-05T10:28:51,114.2938709,30.54887448,1341,1,114.298439,30.55973672,114.2884443,30.55131863,114.3038786,30.55731141,114.2938709,30.54887448
2P25pJ,2018-02-05T10:26:49,114.2243588,30.55565317,2018-02-05T10:28:55,114.2128147,30.55812225,1139,1,114.2189129,30.55811803,114.2073459,30.56057354,114.2243588,30.55565317,114.2128147,30.55812225
0nxGXV,2018-02-05T10:26:53,114.2046732,30.56269407,2018-02-05T10:28:58,114.2022528,30.56188926,248,1,114.1991853,30.56513249,114.196759,30.56432431,114.2046732,30.56269407,114.2022528,30.56188926
05kyX2,2018-02-05T10:26:58,114.2511248,30.57252104,2018-02-05T22:28:40,114.2566517,30.56955816,7212351,1,114.2457091,30.57499166,114.2512389,30.57202897,114.2511248,30.57252104,114.2566517,30.56955816
0nO6oD,2018-02-05T10:27:00,114.1570478,30.57929871,2018-02-05T14:16:20,114.1568983,30.57639592,7212404,1,114.151426,30.58164617,114.1512763,30.5787442,114.1570478,30.57929871,114.1568983,30.57639592
26PeZG,2018-02-05T10:27:00,114.3546641,30.57721015,2018-02-05T11:15:10,114.3581156,30.56481557,1417,1,114.3491446,30.57953533,114.3525926,30.56713975,114.3546641,30.57721015,114.3581156,30.56481557
3QV5aM,2018-02-05T10:27:09,114.3440169,30.58973012,2018-02-05T10:31:27,114.3408117,30.59045689,317,1,114.3385117,30.59206903,114.3353115,30.5928014,114.3440169,30.58973012,114.3408117,30.59045689
07ErJl,2018-02-05T10:27:10,114.2733516,30.59151174,2018-02-05T10:29:15,114.2742135,30.59083659,112,1,114.2679366,30.59396475,114.2687983,30.5932891,114.2733516,30.59151174,114.2742135,30.59083659
2dO8zZ,2018-02-05T10:27:17,114.2322973,30.60310094,2018-02-05T10:29:22,114.2322703,30.60166594,160,1,114.2268599,30.60555429,114.226833,30.60411984,114.2322973,30.60310094,114.2322703,30.60166594
0rXw8X,2018-02-05T10:27:18,114.3337313,30.60106457,2018-02-05T10:29:13,114.3582626,30.58449363,2985,1,114.3282415,30.60341825,114.3527377,30.58681032,114.3337313,30.60106457,114.3582626,30.58449363
0n4MOL,2018-02-05T10:27:28,114.2596954,30.61631514,2018-02-05T10:29:37,114.2582742,30.61638889,136,1,114.2542794,30.61876689,114.2528578,30.61884111,114.2596954,30.61631514,114.2582742,30.61638889
0nbgKX,2018-02-05T10:27:28,114.2515727,30.61492704,2018-02-05T10:29:37,114.2473137,30.61678092,457,1,114.2461536,30.61738121,114.2418916,30.6192343,114.2515727,30.61492704,114.2473137,30.61678092
3nd5YM,2018-02-05T10:27:28,114.3045825,30.61445346,2018-02-05T10:29:33,114.3036156,30.61321355,166,1,114.299137,30.61685588,114.2981715,30.61561811,114.3045825,30.61445346,114.3036156,30.61321355
26MqRZ,2018-02-05T10:27:31,114.2462403,30.61863779,2018-02-05T10:29:37,114.2439997,30.61810603,222,1,114.2408172,30.6210903,114.2385747,30.62055837,114.2462403,30.61863779,114.2439997,30.61810603
3QYp3L,2018-02-05T10:27:32,114.1925978,30.62167224,2018-02-05T10:29:38,114.1926268,30.62018223,166,1,114.1870737,30.62406848,114.1871029,30.62257913,114.1925978,30.62167224,114.1926268,30.62018223
3nzpME,2018-02-05T10:27:39,114.2499624,30.62967303,2018-02-05T10:29:47,114.249285,30.63183141,249,1,114.2445411,30.63212116,114.243863,30.63427863,114.2499624,30.62967303,114.249285,30.63183141
05ZQXO,2018-02-05T10:27:42,114.2751643,30.63752251,2018-02-05T10:29:51,114.2757501,30.63980041,259,1,114.2697446,30.63995517,114.27033,30.64223155,114.2751643,30.63752251,114.2757501,30.63980041
2lyP0R,2018-02-05T10:28:11,114.4026315,30.48152356,2018-02-05T12:31:06,114.4263063,30.47891863,7217005,1,114.3970945,30.48383621,114.4207953,30.48124481,114.4026315,30.48152356,114.4263063,30.47891863
0yYVzX,2018-02-05T10:28:20,114.3938993,30.50246532,2018-02-05T10:30:32,114.4053925,30.50964212,1360,1,114.388358,30.5047735,114.3998546,30.51194678,114.3938993,30.50246532,114.4053925,30.50964212
26qAa6,2018-02-05T10:28:26,114.3041154,30.5140136,2018-02-05T10:30:33,114.2959803,30.51290818,789,1,114.2986792,30.51645284,114.2905544,30.51536089,114.3041154,30.5140136,114.2959803,30.51290818
05VXrx,2018-02-05T10:28:32,114.3293373,30.52316232,2018-02-05T10:30:43,114.3292913,30.52651932,373,1,114.3238615,30.52555219,114.3238153,30.5289082,114.3293373,30.52316232,114.3292913,30.52651932
26N4B5,2018-02-05T10:28:33,114.3583016,30.52488597,2018-02-05T10:30:33,114.3570929,30.51313089,1312,1,114.3527819,30.52722344,114.3515757,30.51547396,114.3583016,30.52488597,114.3570929,30.51313089
3QeQbM,2018-02-05T10:28:36,114.2517576,30.52784881,2018-02-05T10:30:47,114.2515667,30.53210386,473,1,114.2463461,30.53033481,114.2461547,30.53458849,114.2517576,30.52784881,114.2515667,30.53210386
2dnxR6,2018-02-05T10:28:39,114.3521118,30.53317776,2018-02-05T10:30:54,114.3594378,30.5412847,1142,1,114.3465996,30.53552261,114.3539152,30.54361503,114.3521118,30.53317776,114.3594378,30.5412847
26ZnYa,2018-02-05T10:28:42,114.2987587,30.53706738,2018-02-05T10:30:50,114.300509,30.53701211,168,1,114.2933274,30.53950802,114.2950756,30.53944996,114.2987587,30.53706738,114.300509,30.53701211
26ZVeG,2018-02-05T10:28:43,114.1971954,30.53847084,2018-02-05T10:30:53,114.2026082,30.54121837,602,1,114.1916908,30.54090593,114.1971171,30.54366113,114.1971954,30.53847084,114.2026082,30.54121837
3Q2oda,2018-02-05T10:28:43,114.2545327,30.53791407,2018-02-05T10:30:52,114.2469318,30.53871782,733,1,114.2491218,30.54039639,114.2415161,30.5412002,114.2545327,30.53791407,114.2469318,30.53871782
25270a,2018-02-05T10:28:47,114.2636258,30.54344646,2018-02-05T10:31:01,114.2611854,30.55112096,885,1,114.2582166,30.54592368,114.2557753,30.55359673,114.2636258,30.54344646,114.2611854,30.55112096
