a,b,c,d,e,f,g,v,l,wgs84lng,wgs84lat,wgs84lng1,wgs84lat1,marslng,marslat,marslng1,marslat1
0nKL4P,2018-02-05T00:49:35,114.1946144,30.54310364,2018-02-05T00:51:49,114.1840177,30.54677379,1094,1,114.1891026,30.54553288,114.1784764,30.54918308,114.1946144,30.54310364,114.1840177,30.54677379
0nKL4P,2018-02-05T00:49:35,114.1946144,30.54310364,2018-02-05T00:51:49,114.1840177,30.54677379,1094,1,114.1891026,30.54553288,114.1784764,30.54918308,114.1946144,30.54310364,114.1840177,30.54677379
0nopOO,2018-02-05T00:49:45,114.227792,30.55685321,2018-02-05T00:51:57,114.2244941,30.55917552,408,1,114.2223517,30.5593206,114.2190481,30.56163926,114.227792,30.55685321,114.2244941,30.55917552
0nopOO,2018-02-05T00:49:45,114.227792,30.55685321,2018-02-05T00:51:57,114.2244941,30.55917552,408,1,114.2223517,30.5593206,114.2190481,30.56163926,114.227792,30.55685321,114.2244941,30.55917552
3nM4GM,2018-02-05T00:49:50,114.1681682,30.56709192,2018-02-05T00:51:50,114.1800718,30.54913031,2300,1,114.1625793,30.56946442,114.174519,30.55153151,114.1681682,30.56709192,114.1800718,30.54913031
3nM4GM,2018-02-05T00:49:50,114.1681682,30.56709192,2018-02-05T00:51:50,114.1800718,30.54913031,2300,1,114.1625793,30.56946442,114.174519,30.55153151,114.1681682,30.56709192,114.1800718,30.54913031
3Q6Aqm,2018-02-05T00:49:52,114.3453821,30.56679618,2018-02-05T00:52:05,114.3451921,30.56881017,225,1,114.3398768,30.56914117,114.339687,30.57115477,114.3453821,30.56679618,114.3451921,30.56881017
3Q6Aqm,2018-02-05T00:49:52,114.3453821,30.56679618,2018-02-05T00:52:05,114.3451921,30.56881017,225,1,114.3398768,30.56914117,114.339687,30.57115477,114.3453821,30.56679618,114.3451921,30.56881017
3nDVeM,2018-02-05T00:50:01,114.2523012,30.58306845,2018-02-05T00:52:12,114.2534049,30.58074612,279,1,114.2468853,30.58553505,114.2479897,30.58321346,114.2523012,30.58306845,114.2534049,30.58074612
3nDVeM,2018-02-05T00:50:01,114.2523012,30.58306845,2018-02-05T00:52:12,114.2534049,30.58074612,279,1,114.2468853,30.58553505,114.2479897,30.58321346,114.2523012,30.58306845,114.2534049,30.58074612
26A0bn,2018-02-05T00:50:08,114.3492625,30.59193358,2018-02-05T00:52:21,114.3506126,30.59218972,132,1,114.3437493,30.59426231,114.3450974,30.59451602,114.3492625,30.59193358,114.3506126,30.59218972
26A0bn,2018-02-05T00:50:08,114.3492625,30.59193358,2018-02-05T00:52:21,114.3506126,30.59218972,132,1,114.3437493,30.59426231,114.3450974,30.59451602,114.3492625,30.59193358,114.3506126,30.59218972
26yeBJ,2018-02-05T00:50:08,114.3390399,30.59168457,2018-02-05T00:52:18,114.341685,30.58985398,325,1,114.3335424,30.5940319,114.3361835,30.5921971,114.3390399,30.59168457,114.341685,30.58985398
26yeBJ,2018-02-05T00:50:08,114.3390399,30.59168457,2018-02-05T00:52:18,114.341685,30.58985398,325,1,114.3335424,30.5940319,114.3361835,30.5921971,114.3390399,30.59168457,114.341685,30.58985398
3nMwxg,2018-02-05T00:50:10,114.2556354,30.59476841,2018-02-05T00:52:22,114.2569628,30.5946029,128,1,114.25022,30.59722998,114.2515479,30.5970642,114.2556354,30.59476841,114.2569628,30.5946029
3nMwxg,2018-02-05T00:50:10,114.2556354,30.59476841,2018-02-05T00:52:22,114.2569628,30.5946029,128,1,114.25022,30.59722998,114.2515479,30.5970642,114.2556354,30.59476841,114.2569628,30.5946029
3nzXJL,2018-02-05T00:50:22,114.1595385,30.61029444,2018-02-05T00:52:34,114.1635213,30.61250543,454,1,114.153921,30.61263439,114.157915,30.61485182,114.1595385,30.61029444,114.1635213,30.61250543
3nzXJL,2018-02-05T00:50:22,114.1595385,30.61029444,2018-02-05T00:52:34,114.1635213,30.61250543,454,1,114.153921,30.61263439,114.157915,30.61485182,114.1595385,30.61029444,114.1635213,30.61250543
05Ye67,2018-02-05T00:50:27,114.194047,30.61776178,2018-02-05T00:59:12,114.1925748,30.62173024,463,1,114.1885272,30.6201621,114.1870507,30.62412642,114.194047,30.61776178,114.1925748,30.62173024
05Ye67,2018-02-05T00:50:27,114.194047,30.61776178,2018-02-05T00:59:12,114.1925748,30.62173024,463,1,114.1885272,30.6201621,114.1870507,30.62412642,114.194047,30.61776178,114.1925748,30.62173024
0nNN4r,2018-02-05T00:50:42,114.2869612,30.63846036,2018-02-05T00:52:55,114.2916585,30.63802404,452,1,114.2815336,30.64087943,114.2862265,30.64043691,114.2869612,30.63846036,114.2916585,30.63802404
0nNN4r,2018-02-05T00:50:42,114.2869612,30.63846036,2018-02-05T00:52:55,114.2916585,30.63802404,452,1,114.2815336,30.64087943,114.2862265,30.64043691,114.2869612,30.63846036,114.2916585,30.63802404
3Kdxgm,2018-02-05T00:50:45,114.2994846,30.64289561,2018-02-05T00:52:58,114.3022681,30.64717005,545,1,114.2940433,30.64529452,114.2968229,30.64956256,114.2994846,30.64289561,114.3022681,30.64717005
3Kdxgm,2018-02-05T00:50:45,114.2994846,30.64289561,2018-02-05T00:52:58,114.3022681,30.64717005,545,1,114.2940433,30.64529452,114.2968229,30.64956256,114.2994846,30.64289561,114.3022681,30.64717005
0nr2x7,2018-02-05T00:50:49,114.3223063,30.65748859,2018-02-05T00:53:02,114.3226513,30.65837858,104,1,114.3168303,30.65984039,114.3171746,30.66072933,114.3223063,30.65748859,114.3226513,30.65837858
0nr2x7,2018-02-05T00:50:49,114.3223063,30.65748859,2018-02-05T00:53:02,114.3226513,30.65837858,104,1,114.3168303,30.65984039,114.3171746,30.66072933,114.3223063,30.65748859,114.3226513,30.65837858
0nx3Mr,2018-02-05T00:51:08,114.4147277,30.47651696,2018-02-05T13:15:16,114.4211351,30.48053546,7216859,1,114.4092007,30.47883439,114.4156159,30.48285625,114.4147277,30.47651696,114.4211351,30.48053546
3ned4D,2018-02-05T00:51:09,114.3158896,30.48021306,2018-02-05T00:53:22,114.3202859,30.48117836,435,1,114.3104391,30.4826412,114.3148284,30.48359799,114.3158896,30.48021306,114.3202859,30.48117836
3ned4D,2018-02-05T00:51:09,114.3158896,30.48021306,2018-02-05T00:53:22,114.3202859,30.48117836,435,1,114.3104391,30.4826412,114.3148284,30.48359799,114.3158896,30.48021306,114.3202859,30.48117836
0nr6aV,2018-02-05T00:51:30,114.2456641,30.51982304,2018-02-05T00:53:42,114.2468158,30.5194578,118,1,114.240249,30.52231139,114.2414017,30.52194641,114.2456641,30.51982304,114.2468158,30.5194578
0nr6aV,2018-02-05T00:51:30,114.2456641,30.51982304,2018-02-05T00:53:42,114.2468158,30.5194578,118,1,114.240249,30.52231139,114.2414017,30.52194641,114.2456641,30.51982304,114.2468158,30.5194578
26DyP6,2018-02-05T00:51:46,114.3707463,30.53892588,2018-02-05T00:53:48,114.3679038,30.52643302,1416,1,114.3652118,30.54124135,114.3623731,30.52875618,114.3707463,30.53892588,114.3679038,30.52643302
26DyP6,2018-02-05T00:51:46,114.3707463,30.53892588,2018-02-05T00:53:48,114.3679038,30.52643302,1416,1,114.3652118,30.54124135,114.3623731,30.52875618,114.3707463,30.53892588,114.3679038,30.52643302
26yXJ6,2018-02-05T00:52:15,114.3723375,30.58628272,2018-02-05T00:54:30,114.3712921,30.58894207,312,1,114.3667975,30.58857936,114.3657528,30.59123894,114.3723375,30.58628272,114.3712921,30.58894207
26yXJ6,2018-02-05T00:52:15,114.3723375,30.58628272,2018-02-05T00:54:30,114.3712921,30.58894207,312,1,114.3667975,30.58857936,114.3657528,30.59123894,114.3723375,30.58628272,114.3712921,30.58894207
26y0aa,2018-02-05T00:52:37,114.2432769,30.6140865,2018-02-05T00:54:53,114.2421166,30.61720881,365,1,114.2378516,30.61654032,114.2366899,30.61966105,114.2432769,30.6140865,114.2421166,30.61720881
26y0aa,2018-02-05T00:52:37,114.2432769,30.6140865,2018-02-05T00:54:53,114.2421166,30.61720881,365,1,114.2378516,30.61654032,114.2366899,30.61966105,114.2432769,30.6140865,114.2421166,30.61720881
3nd5YM,2018-02-05T00:52:37,114.3043295,30.61321848,2018-02-05T00:54:51,114.3033756,30.61432857,154,1,114.2988844,30.61562183,114.2979317,30.61673308,114.3043295,30.61321848,114.3033756,30.61432857
3nd5YM,2018-02-05T00:52:37,114.3043295,30.61321848,2018-02-05T00:54:51,114.3033756,30.61432857,154,1,114.2988844,30.61562183,114.2979317,30.61673308,114.3043295,30.61321848,114.3033756,30.61432857
26ng5R,2018-02-05T00:52:38,114.3558629,30.61526431,2018-02-05T00:54:50,114.3579569,30.61470865,210,1,114.3503384,30.61757271,114.3524298,30.61701394,114.3558629,30.61526431,114.3579569,30.61470865
26ng5R,2018-02-05T00:52:38,114.3558629,30.61526431,2018-02-05T00:54:50,114.3579569,30.61470865,210,1,114.3503384,30.61757271,114.3524298,30.61701394,114.3558629,30.61526431,114.3579569,30.61470865
0nwpLX,2018-02-05T00:52:39,114.2664855,30.61617681,2018-02-05T00:54:51,114.2666935,30.61490861,142,1,114.26107,30.61862518,114.2612781,30.61735737,114.2664855,30.61617681,114.2666935,30.61490861
0nwpLX,2018-02-05T00:52:39,114.2664855,30.61617681,2018-02-05T00:54:51,114.2666935,30.61490861,142,1,114.26107,30.61862518,114.2612781,30.61735737,114.2664855,30.61617681,114.2666935,30.61490861
05Z8or,2018-02-05T00:52:44,114.1933047,30.62156316,2018-02-05T00:54:54,114.1934627,30.62056514,112,1,114.1877826,30.62396066,114.1879411,30.62296332,114.1933047,30.62156316,114.1934627,30.62056514
05Z8or,2018-02-05T00:52:44,114.1933047,30.62156316,2018-02-05T00:54:54,114.1934627,30.62056514,112,1,114.1877826,30.62396066,114.1879411,30.62296332,114.1933047,30.62156316,114.1934627,30.62056514
3na3M7,2018-02-05T00:52:57,114.2574231,30.64498246,2018-02-05T00:55:08,114.2509534,30.64264751,671,1,114.252004,30.6474229,114.2455316,30.64509008,114.2574231,30.64498246,114.2509534,30.64264751
3na3M7,2018-02-05T00:52:57,114.2574231,30.64498246,2018-02-05T00:55:08,114.2509534,30.64264751,671,1,114.252004,30.6474229,114.2455316,30.64509008,114.2574231,30.64498246,114.2509534,30.64264751
3QzPyq,2018-02-05T00:53:23,114.4191033,30.48071846,2018-02-05T00:55:35,114.4175328,30.48118808,159,1,114.4135813,30.48303758,114.4120087,30.48350595,114.4191033,30.48071846,114.4175328,30.48118808
3QzPyq,2018-02-05T00:53:23,114.4191033,30.48071846,2018-02-05T00:55:35,114.4175328,30.48118808,159,1,114.4135813,30.48303758,114.4120087,30.48350595,114.4191033,30.48071846,114.4175328,30.48118808
3QOx5D,2018-02-05T00:53:24,114.4152872,30.48298452,2018-02-05T01:58:15,114.4162095,30.48100775,237,1,114.4097603,30.48530048,114.4106838,30.48332481,114.4152872,30.48298452,114.4162095,30.48100775
3nmGJq,2018-02-05T00:53:30,114.4155204,30.49828314,2018-02-05T00:55:41,114.4165565,30.49588288,285,1,114.4099924,30.50059486,114.4110299,30.49819593,114.4155204,30.49828314,114.4165565,30.49588288
3nmGJq,2018-02-05T00:53:30,114.4155204,30.49828314,2018-02-05T00:55:41,114.4165565,30.49588288,285,1,114.4099924,30.50059486,114.4110299,30.49819593,114.4155204,30.49828314,114.4165565,30.49588288
0y6Gxx,2018-02-05T00:53:32,114.2239552,30.50419531,2018-02-05T00:55:41,114.2229094,30.49863749,626,1,114.218513,30.50667653,114.2174658,30.50111937,114.2239552,30.50419531,114.2229094,30.49863749
0y6Gxx,2018-02-05T00:53:32,114.2239552,30.50419531,2018-02-05T00:55:41,114.2229094,30.49863749,626,1,114.218513,30.50667653,114.2174658,30.50111937,114.2239552,30.50419531,114.2229094,30.49863749
253EoG,2018-02-05T00:53:38,114.3196554,30.51235537,2018-02-05T00:55:49,114.3193424,30.51145737,104,1,114.3141962,30.51476708,114.3138838,30.51386994,114.3196554,30.51235537,114.3193424,30.51145737
253EoG,2018-02-05T00:53:38,114.3196554,30.51235537,2018-02-05T00:55:49,114.3193424,30.51145737,104,1,114.3141962,30.51476708,114.3138838,30.51386994,114.3196554,30.51235537,114.3193424,30.51145737
3npl6l,2018-02-05T00:53:54,114.3171999,30.53344619,2018-02-05T00:56:08,114.3126418,30.53770772,644,1,114.3117428,30.53585579,114.3071913,30.54012433,114.3171999,30.53344619,114.3126418,30.53770772
3npl6l,2018-02-05T00:53:54,114.3171999,30.53344619,2018-02-05T00:56:08,114.3126418,30.53770772,644,1,114.3117428,30.53585579,114.3071913,30.54012433,114.3171999,30.53344619,114.3126418,30.53770772
04EVJV,2018-02-05T00:53:55,114.16954,30.53443742,2018-02-05T01:11:04,114.1678036,30.53999604,640,1,114.163958,30.53682379,114.1622161,30.54237729,114.16954,30.53443742,114.1678036,30.53999604
0nL0ML,2018-02-05T00:53:58,114.3038312,30.54046971,2018-02-05T00:56:11,114.3041022,30.5419862,171,1,114.2983931,30.5429009,114.2986636,30.54441642,114.3038312,30.54046971,114.3041022,30.5419862
0nL0ML,2018-02-05T00:53:58,114.3038312,30.54046971,2018-02-05T00:56:11,114.3041022,30.5419862,171,1,114.2983931,30.5429009,114.2986636,30.54441642,114.3038312,30.54046971,114.3041022,30.5419862
0yope7,2018-02-05T00:54:04,114.3394306,30.54645572,2018-02-05T12:57:28,114.3449644,30.54403496,7213210,1,114.3339364,30.54881877,114.3394618,30.54638868,114.3394306,30.54645572,114.3449644,30.54403496
0yvDEL,2018-02-05T00:54:10,114.3296273,30.55824239,2018-02-05T00:56:24,114.3297263,30.5611724,326,1,114.324148,30.56061992,114.3242465,30.5635487,114.3296273,30.55824239,114.3297263,30.5611724
0yvDEL,2018-02-05T00:54:10,114.3296273,30.55824239,2018-02-05T00:56:24,114.3297263,30.5611724,326,1,114.324148,30.56061992,114.3242465,30.5635487,114.3296273,30.55824239,114.3297263,30.5611724
26GR4R,2018-02-05T00:54:11,114.2036821,30.56006419,2018-02-05T00:56:20,114.2023018,30.55814793,251,1,114.198192,30.56250207,114.1968085,30.56058439,114.2036821,30.56006419,114.2023018,30.55814793
26GR4R,2018-02-05T00:54:11,114.2036821,30.56006419,2018-02-05T00:56:20,114.2023018,30.55814793,251,1,114.198192,30.56250207,114.1968085,30.56058439,114.2036821,30.56006419,114.2023018,30.55814793
0nenGL,2018-02-05T00:54:22,114.2461121,30.5762755,2018-02-05T00:56:32,114.242678,30.57784465,372,1,114.2406925,30.57874454,114.2372552,30.58031243,114.2461121,30.5762755,114.242678,30.57784465
0nenGL,2018-02-05T00:54:22,114.2461121,30.5762755,2018-02-05T00:56:32,114.242678,30.57784465,372,1,114.2406925,30.57874454,114.2372552,30.58031243,114.2461121,30.5762755,114.242678,30.57784465
3GyaqD,2018-02-05T00:54:28,114.3639395,30.58631846,2018-02-05T00:56:34,114.366519,30.58107286,633,1,114.3584077,30.58862599,114.3609849,30.5833788,114.3639395,30.58631846,114.366519,30.58107286
3GyaqD,2018-02-05T00:54:28,114.3639395,30.58631846,2018-02-05T00:56:34,114.366519,30.58107286,633,1,114.3584077,30.58862599,114.3609849,30.5833788,114.3639395,30.58631846,114.366519,30.58107286
05DpvD,2018-02-05T00:54:31,114.3629844,30.58976132,2018-02-05T00:56:38,114.3640916,30.58756549,266,1,114.3574534,30.5920689,114.3585595,30.58987233,114.3629844,30.58976132,114.3640916,30.58756549
05DpvD,2018-02-05T00:54:31,114.3629844,30.58976132,2018-02-05T00:56:38,114.3640916,30.58756549,266,1,114.3574534,30.5920689,114.3585595,30.58987233,114.3629844,30.58976132,114.3640916,30.58756549
05e5m7,2018-02-05T00:54:33,114.191467,30.59560829,2018-02-05T00:56:43,114.1936337,30.59494107,220,1,114.1859421,30.59801303,114.1881148,30.5973498,114.191467,30.59560829,114.1936337,30.59494107
05e5m7,2018-02-05T00:54:33,114.191467,30.59560829,2018-02-05T00:56:43,114.1936337,30.59494107,220,1,114.1859421,30.59801303,114.1881148,30.5973498,114.191467,30.59560829,114.1936337,30.59494107
2oJBO4,2018-02-05T00:54:33,114.2173267,30.59340172,2018-02-05T00:56:48,114.2137034,30.59986834,798,1,114.2118643,30.5958454,114.2082329,30.60230517,114.2173267,30.59340172,114.2137034,30.59986834
2oJBO4,2018-02-05T00:54:33,114.2173267,30.59340172,2018-02-05T00:56:48,114.2137034,30.59986834,798,1,114.2118643,30.5958454,114.2082329,30.60230517,114.2173267,30.59340172,114.2137034,30.59986834
3QME67,2018-02-05T00:54:34,114.2839155,30.59390598,2018-02-05T00:56:42,114.2837556,30.591591,258,1,114.2784943,30.59634705,114.2783347,30.59403316,114.2839155,30.59390598,114.2837556,30.591591
3QME67,2018-02-05T00:54:34,114.2839155,30.59390598,2018-02-05T00:56:42,114.2837556,30.591591,258,1,114.2784943,30.59634705,114.2783347,30.59403316,114.2839155,30.59390598,114.2837556,30.591591
37elpE,2018-02-05T00:54:36,114.2234276,30.59727481,2018-02-05T00:56:39,114.2238717,30.58787925,1046,1,114.2179764,30.59972337,114.2184221,30.59033186,114.2234276,30.59727481,114.2238717,30.58787925
37elpE,2018-02-05T00:54:36,114.2234276,30.59727481,2018-02-05T00:56:39,114.2238717,30.58787925,1046,1,114.2179764,30.59972337,114.2184221,30.59033186,114.2234276,30.59727481,114.2238717,30.58787925
26M4GZ,2018-02-05T00:54:37,114.3429926,30.59787629,2018-02-05T00:56:45,114.3399845,30.59430811,490,1,114.3374883,30.60021391,114.3344853,30.59665266,114.3429926,30.59787629,114.3399845,30.59430811
26M4GZ,2018-02-05T00:54:37,114.3429926,30.59787629,2018-02-05T00:56:45,114.3399845,30.59430811,490,1,114.3374883,30.60021391,114.3344853,30.59665266,114.3429926,30.59787629,114.3399845,30.59430811
04A4qX,2018-02-05T00:54:45,114.1921874,30.61181403,2018-02-05T00:57:05,114.1966823,30.62049606,1057,1,114.1866631,30.61421359,114.1911692,30.62289967,114.1921874,30.61181403,114.1966823,30.62049606
04A4qX,2018-02-05T00:54:45,114.1921874,30.61181403,2018-02-05T00:57:05,114.1966823,30.62049606,1057,1,114.1866631,30.61421359,114.1911692,30.62289967,114.1921874,30.61181403,114.1966823,30.62049606
26BLO4,2018-02-05T00:54:54,114.1933438,30.62027427,2018-02-05T00:56:54,114.2037379,30.60902325,1598,1,114.1878219,30.62267236,114.1982437,30.61144268,114.1933438,30.62027427,114.2037379,30.60902325
26BLO4,2018-02-05T00:54:54,114.1933438,30.62027427,2018-02-05T00:56:54,114.2037379,30.60902325,1598,1,114.1878219,30.62267236,114.1982437,30.61144268,114.1933438,30.62027427,114.2037379,30.60902325
26ybgv,2018-02-05T00:54:54,114.1963332,30.62035402,2018-02-05T00:57:06,114.1947494,30.6226048,293,1,114.1908192,30.62275711,114.189231,30.62500432,114.1963332,30.62035402,114.1947494,30.6226048
26ybgv,2018-02-05T00:54:54,114.1963332,30.62035402,2018-02-05T00:57:06,114.1947494,30.6226048,293,1,114.1908192,30.62275711,114.189231,30.62500432,114.1963332,30.62035402,114.1947494,30.6226048
50707,2018-02-05T00:54:59,114.2493552,30.62673852,2018-02-05T00:57:07,114.2494462,30.6246095,237,1,114.2439337,30.62918788,114.244025,30.62705975,114.2493552,30.62673852,114.2494462,30.6246095
50707,2018-02-05T00:54:59,114.2493552,30.62673852,2018-02-05T00:57:07,114.2494462,30.6246095,237,1,114.2439337,30.62918788,114.244025,30.62705975,114.2493552,30.62673852,114.2494462,30.6246095
0nJDpD,2018-02-05T00:55:02,114.1972227,30.62904311,2018-02-05T00:57:10,114.1967351,30.62739,190,1,114.1917103,30.63144406,114.1912216,30.62979084,114.1972227,30.62904311,114.1967351,30.62739
0nJDpD,2018-02-05T00:55:02,114.1972227,30.62904311,2018-02-05T00:57:10,114.1967351,30.62739,190,1,114.1917103,30.63144406,114.1912216,30.62979084,114.1972227,30.62904311,114.1967351,30.62739
3ngdm7,2018-02-05T00:55:16,114.2926248,30.66535227,2018-02-05T00:57:22,114.2993602,30.65337789,1479,1,114.2871895,30.66775173,114.2939181,30.65577242,114.2926248,30.66535227,114.2993602,30.65337789
3ngdm7,2018-02-05T00:55:16,114.2926248,30.66535227,2018-02-05T00:57:22,114.2993602,30.65337789,1479,1,114.2871895,30.66775173,114.2939181,30.65577242,114.2926248,30.66535227,114.2993602,30.65337789
3nRPyD,2018-02-05T00:55:49,114.4182385,30.50968049,2018-02-05T00:57:56,114.4182599,30.50802111,185,1,114.4127128,30.51199056,114.4127344,30.5103317,114.4182385,30.50968049,114.4182599,30.50802111
3nRPyD,2018-02-05T00:55:49,114.4182385,30.50968049,2018-02-05T00:57:56,114.4182599,30.50802111,185,1,114.4127128,30.51199056,114.4127344,30.5103317,114.4182385,30.50968049,114.4182599,30.50802111
04BV6P,2018-02-05T00:55:50,114.4265759,30.51031922,2018-02-05T00:57:56,114.423425,30.50822915,381,1,114.4210626,30.51263658,114.4179068,30.51054395,114.4265759,30.51031922,114.423425,30.50822915
04BV6P,2018-02-05T00:55:50,114.4265759,30.51031922,2018-02-05T00:57:56,114.423425,30.50822915,381,1,114.4210626,30.51263658,114.4179068,30.51054395,114.4265759,30.51031922,114.423425,30.50822915
3noXOD,2018-02-05T00:55:50,114.2401897,30.51468986,2018-02-05T01:10:46,114.2448507,30.51177779,552,1,114.2347698,30.51717843,114.2394356,30.51426851,114.2401897,30.51468986,114.2448507,30.51177779
3Qq3k7,2018-02-05T00:56:11,114.3194114,30.54168143,2018-02-05T00:58:15,114.3256593,30.53443532,1004,1,114.3139501,30.54408414,114.3201885,30.53682857,114.3194114,30.54168143,114.3256593,30.53443532
3Qq3k7,2018-02-05T00:56:11,114.3194114,30.54168143,2018-02-05T00:58:15,114.3256593,30.53443532,1004,1,114.3139501,30.54408414,114.3201885,30.53682857,114.3194114,30.54168143,114.3256593,30.53443532
26g5Nn,2018-02-05T00:56:14,114.2609568,30.54765945,2018-02-05T00:58:21,114.2613608,30.5453411,261,1,114.2555469,30.55013651,114.2559512,30.54781877,114.2609568,30.54765945,114.2613608,30.5453411
